state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1,10,RSN828_CAPEMEND_PET000,-0.00763918,114.9187324,154.3544185,-0.001552483,-0.005830922,169,0
1,10,RSN828_CAPEMEND_PET000,-0.017687578,131.3115202,154.3544185,-0.001552483,-0.005830922,170,0
0,10,RSN828_CAPEMEND_PET000,-0.007766494,202.7136345,154.3544185,-0.001552483,-0.005830922,0,0
1,10,RSN828_CAPEMEND_PET000,-0.003650527,113.0805008,153.4954094,-0.001543383,-0.081102696,169,0
1,10,RSN828_CAPEMEND_PET000,-0.003914597,168.7300726,154.0256226,-0.001524278,-0.080874695,177,0
1,10,RSN828_CAPEMEND_PET000,-0.005178969,274.8762206,154.3544185,-0.001510793,-0.018092752,215,0
0,10,RSN828_CAPEMEND_PET000,-0.009641465,154.9526523,154.3544185,-0.001552483,-0.005830922,0,0
1,10,RSN828_CAPEMEND_PET000,-0.001441027,167.840898,138.0407532,-0.001417705,-0.028035713,171,FAILED
1,10,RSN828_CAPEMEND_PET000,-0.003015314,71.94989932,151.0252753,-0.001459937,-0.081373714,73,0
0,10,RSN828_CAPEMEND_PET000,-0.006537735,160.1759791,154.3544185,-0.001552483,-0.005830922,0,0
1,10,RSN828_CAPEMEND_PET000,-0.005749224,110.8768597,154.3544185,-0.001534229,-0.014051547,169,0
0,10,RSN828_CAPEMEND_PET000,-0.011836756,213.2514257,154.3544185,-0.001552483,-0.005830922,0,0
1,10,RSN828_CAPEMEND_PET000,-0.003562672,178.0467882,153.4954094,-0.001543383,-0.081102766,176,0
0,10,RSN828_CAPEMEND_PET000,-0.014624532,208.6331882,154.3544185,-0.001552483,-0.005830922,0,0
1,10,RSN828_CAPEMEND_PET000,-0.013610485,116.6037339,154.3544185,-0.001552483,-0.005830922,169,0
1,10,RSN828_CAPEMEND_PET000,-0.005468811,184.5790874,154.3544185,-0.001534229,-0.014077397,216,0
1,10,RSN828_CAPEMEND_PET000,-0.007932634,90.38932105,154.3544185,-0.001552483,-0.005830922,142,0
0,10,RSN828_CAPEMEND_PET000,-0.010119992,164.7878571,154.3544185,-0.001552483,-0.005830922,0,0
1,10,RSN828_CAPEMEND_PET000,-0.001369783,268.345373,117.7008881,-0.001275102,-0.001221159,157,FAILED
1,10,RSN828_CAPEMEND_PET000,-0.00348744,207.393495,153.4954094,-0.001547543,-0.081088973,176,0
1,10,RSN828_CAPEMEND_PET000,-0.002218444,284.7841772,148.5929625,-0.001473936,-0.072493332,173,0
0,10,RSN828_CAPEMEND_PET000,-0.010731401,166.0718156,154.3544185,-0.001552483,-0.005830922,0,0
1,10,RSN828_CAPEMEND_PET000,-0.002414815,98.44232453,148.5929625,-0.001472291,-0.072052069,144,0
1,10,RSN828_CAPEMEND_PET000,-0.005059353,227.8794262,154.3544185,-0.001510793,-0.019960769,215,0
1,10,RSN828_CAPEMEND_PET000,-0.002727586,254.0761907,151.0252753,-0.00145988,-0.077098811,174,0
1,10,RSN828_CAPEMEND_PET000,-0.014284572,85.82092716,154.3544185,-0.001552483,-0.005830922,142,0
0,5,RSN828_CAPEMEND_PET000,-0.006348594,195.6780177,145.4561871,-0.001364651,-0.002050168,0,0
0,5,RSN828_CAPEMEND_PET000,-0.013418196,234.0228156,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.001675458,109.5490706,144.1878943,-0.001354373,-0.058032226,169,0
0,5,RSN828_CAPEMEND_PET000,-0.002540951,295.734272,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.006924702,122.514977,145.4561871,-0.001364651,-0.002050168,170,0
0,5,RSN828_CAPEMEND_PET000,-0.004290257,415.9713169,145.4561871,-0.001364651,-0.002050168,0,0
0,5,RSN828_CAPEMEND_PET000,-0.004573274,152.1056524,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.001881853,139.024302,144.7087171,-0.001358052,-0.04267199,203,0
0,5,RSN828_CAPEMEND_PET000,-0.011174057,230.4949562,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.012145304,125.7125557,145.4561871,-0.001364651,-0.002050168,171,0
0,5,RSN828_CAPEMEND_PET000,-0.018953056,220.3821905,145.4561871,-0.001364651,-0.002050168,0,0
0,5,RSN828_CAPEMEND_PET000,-0.004039682,554.0830601,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.007810013,123.7851844,145.4561871,-0.001364651,-0.002050168,170,0
0,5,RSN828_CAPEMEND_PET000,-0.012279378,288.4851094,145.4561871,-0.001364651,-0.002050168,0,0
0,5,RSN828_CAPEMEND_PET000,-0.009978755,157.1467619,145.4561871,-0.001364651,-0.002050168,0,0
0,5,RSN828_CAPEMEND_PET000,-0.005022649,198.9543604,145.4561871,-0.001364651,-0.002050168,0,0
0,5,RSN828_CAPEMEND_PET000,-0.003784311,178.6865691,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.004827606,77.6355709,145.4561871,-0.001364651,-0.002050168,142,0
1,5,RSN828_CAPEMEND_PET000,-0.005200754,120.1708093,145.4561871,-0.001364651,-0.002050168,170,0
0,5,RSN828_CAPEMEND_PET000,-0.011280385,182.2898092,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.015436159,144.6346231,145.4561871,-0.001364651,-0.002050168,880,0
1,5,RSN828_CAPEMEND_PET000,-0.006623011,132.9282862,145.4561871,-0.001364651,-0.002050168,173,0
1,5,RSN828_CAPEMEND_PET000,-0.003426808,142.0033554,145.4561871,-0.001364651,-0.002050168,204,0
0,5,RSN828_CAPEMEND_PET000,-0.006721378,262.8189072,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.00763918,114.9187324,145.4561871,-0.001364651,-0.002050168,169,0
1,5,RSN828_CAPEMEND_PET000,-0.017687578,131.3115202,145.4561871,-0.001364651,-0.002050168,172,0
0,5,RSN828_CAPEMEND_PET000,-0.007766494,202.7136345,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.003650527,113.0805008,145.4561871,-0.001364651,-0.002050168,169,0
0,5,RSN828_CAPEMEND_PET000,-0.003914597,168.7300726,145.4561871,-0.001364651,-0.002050168,0,0
0,5,RSN828_CAPEMEND_PET000,-0.005178969,274.8762206,145.4561871,-0.001364651,-0.002050168,0,0
0,5,RSN828_CAPEMEND_PET000,-0.009641465,154.9526523,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.001441027,167.840898,139.339657,-0.001330993,-0.06396313,204,0
1,5,RSN828_CAPEMEND_PET000,-0.003015314,71.94989932,145.4561871,-0.001364651,-0.002050168,141,0
0,5,RSN828_CAPEMEND_PET000,-0.006537735,160.1759791,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.005749224,110.8768597,145.4561871,-0.001364651,-0.002050168,169,0
0,5,RSN828_CAPEMEND_PET000,-0.011836756,213.2514257,145.4561871,-0.001364651,-0.002050168,0,0
0,5,RSN828_CAPEMEND_PET000,-0.003562672,178.0467882,145.4561871,-0.001364651,-0.002050168,0,0
0,5,RSN828_CAPEMEND_PET000,-0.014624532,208.6331882,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.013610485,116.6037339,145.4561871,-0.001364651,-0.002050168,169,0
0,5,RSN828_CAPEMEND_PET000,-0.005468811,184.5790874,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.007932634,90.38932105,145.4561871,-0.001364651,-0.002050168,167,0
0,5,RSN828_CAPEMEND_PET000,-0.010119992,164.7878571,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.001369783,268.345373,135.5206556,-0.079426516,-0.00132648,188,0
0,5,RSN828_CAPEMEND_PET000,-0.00348744,207.393495,145.4561871,-0.001364651,-0.002050168,0,0
0,5,RSN828_CAPEMEND_PET000,-0.002218444,284.7841772,145.4561871,-0.001364651,-0.002050168,0,0
0,5,RSN828_CAPEMEND_PET000,-0.010731401,166.0718156,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.002414815,98.44232453,145.4561871,-0.001364651,-0.002050168,168,0
0,5,RSN828_CAPEMEND_PET000,-0.005059353,227.8794262,145.4561871,-0.001364651,-0.002050168,0,0
0,5,RSN828_CAPEMEND_PET000,-0.002727586,254.0761907,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.014284572,85.82092716,145.4561871,-0.001364651,-0.002050168,156,0
1,40,RSN864_LANDERS_JOS090,-0.006348594,195.6780177,154.7563081,-0.002460864,-0.123467071,263,0
1,40,RSN864_LANDERS_JOS090,-0.013418196,234.0228156,154.7563081,-0.001706888,-0.024591938,426,FAILED
1,40,RSN864_LANDERS_JOS090,-0.001675458,109.5490706,137.8496679,-0.001541726,-0.097455973,70,FAILED
1,40,RSN864_LANDERS_JOS090,-0.002540951,295.734272,149.4265901,-0.135775855,-0.143734904,226,0
1,40,RSN864_LANDERS_JOS090,-0.006924702,122.514977,154.7563081,-0.002367628,-0.122914868,163,0
1,40,RSN864_LANDERS_JOS090,-0.004290257,415.9713169,154.5344877,-0.00216498,-0.147332091,230,0
1,40,RSN864_LANDERS_JOS090,-0.004573274,152.1056524,154.7238315,-0.002205985,-0.147299569,227,0
1,40,RSN864_LANDERS_JOS090,-0.001881853,139.024302,146.010136,-0.001529437,-0.101877819,224,FAILED
1,40,RSN864_LANDERS_JOS090,-0.011174057,230.4949562,154.7563081,-0.001666673,-0.016261194,370,FAILED
1,40,RSN864_LANDERS_JOS090,-0.012145304,125.7125557,154.7563081,-0.001666673,-0.01311186,164,FAILED
1,40,RSN864_LANDERS_JOS090,-0.018953056,220.3821905,154.7563081,-0.006381619,-0.139602853,449,0
1,40,RSN864_LANDERS_JOS090,-0.004039682,554.0830601,154.0213407,-0.002245142,-0.147340539,229,0
1,40,RSN864_LANDERS_JOS090,-0.007810013,123.7851844,154.7563081,-0.002864096,-0.119873585,163,0
1,40,RSN864_LANDERS_JOS090,-0.012279378,288.4851094,154.7563081,-0.002578589,-0.137663203,425,0
1,40,RSN864_LANDERS_JOS090,-0.009978755,157.1467619,154.7563081,-0.002387206,-0.126279607,266,0
1,40,RSN864_LANDERS_JOS090,-0.005022649,198.9543604,154.7563081,-0.002257116,-0.121469231,262,FAILED
1,40,RSN864_LANDERS_JOS090,-0.003784311,178.6865691,154.0213407,-0.002196124,-0.147456607,229,0
1,40,RSN864_LANDERS_JOS090,-0.004827606,77.6355709,154.7563081,-0.001735551,-0.15061327,14,FAILED
1,40,RSN864_LANDERS_JOS090,-0.005200754,120.1708093,154.7563081,-0.002230817,-0.13648083,163,0
1,40,RSN864_LANDERS_JOS090,-0.011280385,182.2898092,154.7563081,-0.003940508,-0.137537242,370,0
1,40,RSN864_LANDERS_JOS090,-0.015436159,144.6346231,154.7563081,-0.001991891,-0.142066591,224,0
1,40,RSN864_LANDERS_JOS090,-0.006623011,132.9282862,154.7563081,-0.002559685,-0.123231145,165,0
1,40,RSN864_LANDERS_JOS090,-0.003426808,142.0033554,153.0613945,-0.001650592,-0.136125932,224,FAILED
1,40,RSN864_LANDERS_JOS090,-0.006721378,262.8189072,154.7563081,-0.002417781,-0.123587058,263,0
1,40,RSN864_LANDERS_JOS090,-0.00763918,114.9187324,154.7563081,-0.00236621,-0.143477756,143,0
1,40,RSN864_LANDERS_JOS090,-0.017687578,131.3115202,154.7563081,-0.005543355,-0.125560188,164,FAILED
1,40,RSN864_LANDERS_JOS090,-0.007766494,202.7136345,154.7563081,-0.002863797,-0.11987261,264,0
1,40,RSN864_LANDERS_JOS090,-0.003650527,113.0805008,153.0613945,-0.002194709,-0.148090638,142,0
1,40,RSN864_LANDERS_JOS090,-0.003914597,168.7300726,154.0213407,-0.002174726,-0.147392994,229,0
1,40,RSN864_LANDERS_JOS090,-0.005178969,274.8762206,154.7563081,-0.002228388,-0.137153492,262,0
1,40,RSN864_LANDERS_JOS090,-0.009641465,154.9526523,154.7563081,-0.001921154,-0.148098814,265,0
1,40,RSN864_LANDERS_JOS090,-0.001441027,167.840898,137.6838499,-0.001416055,-0.091313768,210,FAILED
1,40,RSN864_LANDERS_JOS090,-0.003015314,71.94989932,151.5723499,-0.1577354,-0.144455071,9,0
1,40,RSN864_LANDERS_JOS090,-0.006537735,160.1759791,154.7563081,-0.14778652,-0.125734635,263,0
1,40,RSN864_LANDERS_JOS090,-0.005749224,110.8768597,154.7563081,-0.002203844,-0.123501678,70,0
1,40,RSN864_LANDERS_JOS090,-0.011836756,213.2514257,154.7563081,-0.002318518,-0.123175603,406,FAILED
1,40,RSN864_LANDERS_JOS090,-0.003562672,178.0467882,153.0613945,-0.002310691,-0.147723127,228,0
1,40,RSN864_LANDERS_JOS090,-0.014624532,208.6331882,154.7563081,-0.00232966,-0.138538428,427,0
1,40,RSN864_LANDERS_JOS090,-0.013610485,116.6037339,154.7563081,-0.002025135,-0.153828059,163,0
1,40,RSN864_LANDERS_JOS090,-0.005468811,184.5790874,154.7563081,-0.002238504,-0.13719783,262,0
1,40,RSN864_LANDERS_JOS090,-0.007932634,90.38932105,154.7563081,-0.002367293,-0.142977209,40,0
1,40,RSN864_LANDERS_JOS090,-0.010119992,164.7878571,154.7563081,-0.002361344,-0.13708922,266,0
1,40,RSN864_LANDERS_JOS090,-0.001369783,268.345373,135.9915933,-0.001358793,-0.053773244,166,FAILED
1,40,RSN864_LANDERS_JOS090,-0.00348744,207.393495,153.0613945,-0.001644531,-0.13620382,228,FAILED
1,40,RSN864_LANDERS_JOS090,-0.002218444,284.7841772,149.4265901,-0.001828716,-0.108298966,226,FAILED
1,40,RSN864_LANDERS_JOS090,-0.010731401,166.0718156,154.7563081,-0.003882845,-0.115732465,369,FAILED
1,40,RSN864_LANDERS_JOS090,-0.002414815,98.44232453,149.4265901,-0.002286871,-0.143766341,42,FAILED
1,40,RSN864_LANDERS_JOS090,-0.005059353,227.8794262,154.7563081,-0.002258813,-0.121458868,262,FAILED
1,40,RSN864_LANDERS_JOS090,-0.002727586,254.0761907,151.5723499,-0.001837181,-0.116858685,227,FAILED
1,40,RSN864_LANDERS_JOS090,-0.014284572,85.82092716,154.7563081,-0.002332708,-0.138308712,39,0
1,35,RSN864_LANDERS_JOS090,-0.006348594,195.6780177,153.3628213,-0.002648159,-0.137975387,263,0
0,35,RSN864_LANDERS_JOS090,-0.013418196,234.0228156,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.001675458,109.5490706,140.0724792,-0.001477539,-0.096641575,141,FAILED
1,35,RSN864_LANDERS_JOS090,-0.002540951,295.734272,150.4970057,-0.001876712,-0.143537173,227,0
1,35,RSN864_LANDERS_JOS090,-0.006924702,122.514977,153.3628213,-0.002584086,-0.136638179,164,0
1,35,RSN864_LANDERS_JOS090,-0.004290257,415.9713169,153.3628213,-0.002083395,-0.118665355,261,0
1,35,RSN864_LANDERS_JOS090,-0.004573274,152.1056524,153.3628213,-0.001971,-0.119094404,228,0
1,35,RSN864_LANDERS_JOS090,-0.001881853,139.024302,145.7328551,-0.00168962,-0.107230503,223,FAILED
0,35,RSN864_LANDERS_JOS090,-0.011174057,230.4949562,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.012145304,125.7125557,153.3628213,-0.001586116,-0.00719258,164,FAILED
0,35,RSN864_LANDERS_JOS090,-0.018953056,220.3821905,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.004039682,554.0830601,153.3628213,-0.001946349,-0.120508856,261,0
1,35,RSN864_LANDERS_JOS090,-0.007810013,123.7851844,153.3628213,-0.002584712,-0.13639515,164,0
0,35,RSN864_LANDERS_JOS090,-0.012279378,288.4851094,153.3628213,-0.001586116,-0.00719258,0,FAILED
0,35,RSN864_LANDERS_JOS090,-0.009978755,157.1467619,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.005022649,198.9543604,153.3628213,-0.001919491,-0.118044642,261,0
1,35,RSN864_LANDERS_JOS090,-0.003784311,178.6865691,153.3628213,-0.001947239,-0.120595964,260,0
1,35,RSN864_LANDERS_JOS090,-0.004827606,77.6355709,153.3628213,-0.001976775,-0.118393524,15,0
1,35,RSN864_LANDERS_JOS090,-0.005200754,120.1708093,153.3628213,-0.002221458,-0.117086866,163,0
0,35,RSN864_LANDERS_JOS090,-0.011280385,182.2898092,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.015436159,144.6346231,153.3628213,-0.001586116,-0.00719258,224,FAILED
1,35,RSN864_LANDERS_JOS090,-0.006623011,132.9282862,153.3628213,-0.002645402,-0.136731764,165,0
1,35,RSN864_LANDERS_JOS090,-0.003426808,142.0033554,153.3628213,-0.001943859,-0.131944879,224,0
1,35,RSN864_LANDERS_JOS090,-0.006721378,262.8189072,153.3628213,-0.002584918,-0.136520908,263,0
1,35,RSN864_LANDERS_JOS090,-0.00763918,114.9187324,153.3628213,-0.002579964,-0.120530317,143,FAILED
1,35,RSN864_LANDERS_JOS090,-0.017687578,131.3115202,153.3628213,-0.001586116,-0.00719258,165,FAILED
1,35,RSN864_LANDERS_JOS090,-0.007766494,202.7136345,153.3628213,-0.145941131,-0.130903461,264,0
1,35,RSN864_LANDERS_JOS090,-0.003650527,113.0805008,153.3628213,-0.001946651,-0.131945709,142,0
1,35,RSN864_LANDERS_JOS090,-0.003914597,168.7300726,153.3628213,-0.001946255,-0.120402329,260,0
1,35,RSN864_LANDERS_JOS090,-0.005178969,274.8762206,153.3628213,-0.002224869,-0.117091484,261,0
0,35,RSN864_LANDERS_JOS090,-0.009641465,154.9526523,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.001441027,167.840898,134.9073256,-0.001417889,-0.027793868,223,FAILED
1,35,RSN864_LANDERS_JOS090,-0.003015314,71.94989932,151.7820766,-0.001662929,-0.130015341,10,FAILED
1,35,RSN864_LANDERS_JOS090,-0.006537735,160.1759791,153.3628213,-0.002645482,-0.137010547,263,0
1,35,RSN864_LANDERS_JOS090,-0.005749224,110.8768597,153.3628213,-0.002643762,-0.120239769,142,FAILED
0,35,RSN864_LANDERS_JOS090,-0.011836756,213.2514257,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.003562672,178.0467882,153.3628213,-0.001943665,-0.13236936,260,0
0,35,RSN864_LANDERS_JOS090,-0.014624532,208.6331882,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.013610485,116.6037339,153.3628213,-0.001586116,-0.00719258,163,FAILED
1,35,RSN864_LANDERS_JOS090,-0.005468811,184.5790874,153.3628213,-0.002067651,-0.118384938,262,0
1,35,RSN864_LANDERS_JOS090,-0.007932634,90.38932105,153.3628213,-0.001586116,-0.038883424,40,FAILED
0,35,RSN864_LANDERS_JOS090,-0.010119992,164.7878571,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.001369783,268.345373,134.9073256,-0.063060221,-0.00131274,210,FAILED
1,35,RSN864_LANDERS_JOS090,-0.00348744,207.393495,153.3628213,-0.001946427,-0.132395789,260,FAILED
1,35,RSN864_LANDERS_JOS090,-0.002218444,284.7841772,148.488255,-0.001710464,-0.113421969,226,FAILED
0,35,RSN864_LANDERS_JOS090,-0.010731401,166.0718156,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.002414815,98.44232453,148.488255,-0.001702462,-0.115059645,68,FAILED
1,35,RSN864_LANDERS_JOS090,-0.005059353,227.8794262,153.3628213,-0.001916307,-0.118036633,261,0
1,35,RSN864_LANDERS_JOS090,-0.002727586,254.0761907,150.4970057,-0.001690966,-0.117256724,227,FAILED
1,35,RSN864_LANDERS_JOS090,-0.014284572,85.82092716,153.3628213,-0.001586116,-0.00719258,39,FAILED
1,30,RSN864_LANDERS_JOS090,-0.006348594,195.6780177,151.9073991,-0.001980859,-0.133923137,297,0
1,30,RSN864_LANDERS_JOS090,-0.013418196,234.0228156,151.9073991,-0.00199171,-0.118945853,444,0
1,30,RSN864_LANDERS_JOS090,-0.001675458,109.5490706,140.4691813,-0.00157389,-0.099728848,142,FAILED
1,30,RSN864_LANDERS_JOS090,-0.002540951,295.734272,150.5118359,-0.001871908,-0.116960636,258,0
1,30,RSN864_LANDERS_JOS090,-0.006924702,122.514977,151.9073991,-0.001971472,-0.117063385,164,FAILED
1,30,RSN864_LANDERS_JOS090,-0.004290257,415.9713169,150.5118359,-0.001973456,-0.135245689,260,FAILED
1,30,RSN864_LANDERS_JOS090,-0.004573274,152.1056524,150.6975715,-0.001970651,-0.13404917,261,0
1,30,RSN864_LANDERS_JOS090,-0.001881853,139.024302,144.6541753,-0.001618309,-0.108004718,223,FAILED
1,30,RSN864_LANDERS_JOS090,-0.011174057,230.4949562,151.9073991,-0.002018483,-0.120120123,443,0
1,30,RSN864_LANDERS_JOS090,-0.012145304,125.7125557,151.9073991,-0.001996969,-0.119794441,164,0
1,30,RSN864_LANDERS_JOS090,-0.018953056,220.3821905,151.9073991,-0.002158386,-0.118550922,523,0
1,30,RSN864_LANDERS_JOS090,-0.004039682,554.0830601,150.5118359,-0.001970617,-0.114118404,260,FAILED
1,30,RSN864_LANDERS_JOS090,-0.007810013,123.7851844,151.9073991,-0.002105089,-0.133020718,164,0
1,30,RSN864_LANDERS_JOS090,-0.012279378,288.4851094,151.9073991,-0.001997359,-0.119796365,444,0
1,30,RSN864_LANDERS_JOS090,-0.009978755,157.1467619,151.9073991,-0.002331429,-0.121968121,443,0
1,30,RSN864_LANDERS_JOS090,-0.005022649,198.9543604,150.6975715,-0.001972404,-0.133657344,261,0
1,30,RSN864_LANDERS_JOS090,-0.003784311,178.6865691,150.5118359,-0.001911736,-0.115895931,260,0
1,30,RSN864_LANDERS_JOS090,-0.004827606,77.6355709,150.6975715,-0.001969355,-0.133723751,38,0
1,30,RSN864_LANDERS_JOS090,-0.005200754,120.1708093,150.6975715,-0.001973198,-0.133516646,164,FAILED
1,30,RSN864_LANDERS_JOS090,-0.011280385,182.2898092,151.9073991,-0.002017759,-0.120125744,443,0
1,30,RSN864_LANDERS_JOS090,-0.015436159,144.6346231,151.9073991,-0.001994086,-0.113290794,224,FAILED
1,30,RSN864_LANDERS_JOS090,-0.006623011,132.9282862,151.9073991,-0.001978863,-0.138396954,223,0
1,30,RSN864_LANDERS_JOS090,-0.003426808,142.0033554,150.5118359,-0.001890845,-0.11716529,224,0
1,30,RSN864_LANDERS_JOS090,-0.006721378,262.8189072,151.9073991,-0.001978863,-0.117086723,298,FAILED
1,30,RSN864_LANDERS_JOS090,-0.00763918,114.9187324,151.9073991,-0.002104753,-0.117261845,163,FAILED
1,30,RSN864_LANDERS_JOS090,-0.017687578,131.3115202,151.9073991,-0.002027256,-0.116881669,166,0
1,30,RSN864_LANDERS_JOS090,-0.007766494,202.7136345,151.9073991,-0.002104753,-0.133019878,299,0
1,30,RSN864_LANDERS_JOS090,-0.003650527,113.0805008,150.5118359,-0.001898887,-0.115751806,163,0
1,30,RSN864_LANDERS_JOS090,-0.003914597,168.7300726,150.5118359,-0.001722551,-0.114278761,260,0
1,30,RSN864_LANDERS_JOS090,-0.005178969,274.8762206,150.6975715,-0.001973219,-0.116660775,261,FAILED
1,30,RSN864_LANDERS_JOS090,-0.009641465,154.9526523,151.9073991,-0.002044543,-0.121359455,300,0
1,30,RSN864_LANDERS_JOS090,-0.001441027,167.840898,131.8365828,-0.119702217,-0.110855909,223,FAILED
1,30,RSN864_LANDERS_JOS090,-0.003015314,71.94989932,150.5118359,-0.001884402,-0.117671164,12,0
1,30,RSN864_LANDERS_JOS090,-0.006537735,160.1759791,151.9073991,-0.001978863,-0.137635489,298,0
1,30,RSN864_LANDERS_JOS090,-0.005749224,110.8768597,151.385813,-0.001524761,-0.032577035,142,FAILED
1,30,RSN864_LANDERS_JOS090,-0.011836756,213.2514257,151.9073991,-0.001995338,-0.119774824,444,0
1,30,RSN864_LANDERS_JOS090,-0.003562672,178.0467882,150.5118359,-0.0018966,-0.115739025,259,0
1,30,RSN864_LANDERS_JOS090,-0.014624532,208.6331882,151.9073991,-0.001987242,-0.11845548,445,0
1,30,RSN864_LANDERS_JOS090,-0.013610485,116.6037339,151.9073991,-0.001985663,-0.119316655,163,0
1,30,RSN864_LANDERS_JOS090,-0.005468811,184.5790874,151.385813,-0.001979409,-0.133421006,262,0
1,30,RSN864_LANDERS_JOS090,-0.007932634,90.38932105,151.9073991,-0.002114797,-0.117156406,41,FAILED
1,30,RSN864_LANDERS_JOS090,-0.010119992,164.7878571,151.9073991,-0.002331429,-0.121839021,443,0
1,30,RSN864_LANDERS_JOS090,-0.001369783,268.345373,131.8365828,-0.001344472,-0.021123375,223,FAILED
1,30,RSN864_LANDERS_JOS090,-0.00348744,207.393495,150.5118359,-0.001890324,-0.117083773,259,0
1,30,RSN864_LANDERS_JOS090,-0.002218444,284.7841772,148.4017904,-0.001865742,-0.129282614,227,0
0,30,RSN864_LANDERS_JOS090,-0.010731401,166.0718156,151.9073991,-0.001630647,-0.009652759,0,FAILED
1,30,RSN864_LANDERS_JOS090,-0.002414815,98.44232453,150.2747895,-0.001875724,-0.117481198,68,0
1,30,RSN864_LANDERS_JOS090,-0.005059353,227.8794262,150.6975715,-0.001973404,-0.113895964,261,FAILED
1,30,RSN864_LANDERS_JOS090,-0.002727586,254.0761907,150.5118359,-0.001886939,-0.117145311,258,0
1,30,RSN864_LANDERS_JOS090,-0.014284572,85.82092716,151.9073991,-0.001982525,-0.118596598,40,0
1,25,RSN864_LANDERS_JOS090,-0.006348594,195.6780177,153.6527638,-0.001694497,-0.11354266,297,0
1,25,RSN864_LANDERS_JOS090,-0.013418196,234.0228156,153.6527638,-0.001765327,-0.095328798,445,0
1,25,RSN864_LANDERS_JOS090,-0.001675458,109.5490706,143.7879162,-0.001659809,-0.102437094,163,FAILED
1,25,RSN864_LANDERS_JOS090,-0.002540951,295.734272,148.5509676,-0.001762856,-0.112700362,257,0
1,25,RSN864_LANDERS_JOS090,-0.006924702,122.514977,153.6527638,-0.001837122,-0.108450916,164,0
1,25,RSN864_LANDERS_JOS090,-0.004290257,415.9713169,153.6527638,-0.001703551,-0.116306064,295,0
1,25,RSN864_LANDERS_JOS090,-0.004573274,152.1056524,153.6527638,-0.001703093,-0.115276238,258,0
1,25,RSN864_LANDERS_JOS090,-0.001881853,139.024302,145.3375447,-0.001717878,-0.107177581,224,FAILED
1,25,RSN864_LANDERS_JOS090,-0.011174057,230.4949562,153.6527638,-0.001754524,-0.109837652,444,0
1,25,RSN864_LANDERS_JOS090,-0.012145304,125.7125557,153.6527638,-0.001827395,-0.108950133,165,0
1,25,RSN864_LANDERS_JOS090,-0.018953056,220.3821905,153.6527638,-0.001782207,-0.094747129,1351,0
1,25,RSN864_LANDERS_JOS090,-0.004039682,554.0830601,153.6527638,-0.001659538,-0.129911062,294,0
1,25,RSN864_LANDERS_JOS090,-0.007810013,123.7851844,153.6527638,-0.001987974,-0.110487595,165,0
1,25,RSN864_LANDERS_JOS090,-0.012279378,288.4851094,153.6527638,-0.001824346,-0.109768759,445,0
