state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1,40,RSN599_WHITTIER.A_A-FLO020,-0.006265442,119.7592371,153.5006047,-0.109125841,-0.12294275,897,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005275749,126.5723693,153.329669,-0.132661473,-0.14544741,897,FAILED
1,40,RSN599_WHITTIER.A_A-FLO020,-0.015591745,205.5206653,153.5006047,-0.004308658,-0.052064289,914,FAILED
1,40,RSN599_WHITTIER.A_A-FLO020,-0.011050196,302.9451162,153.5006047,-0.004739103,-0.112230022,912,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.0022958,117.6869027,113.6735818,-0.002111079,-0.078536247,869,FAILED
1,40,RSN599_WHITTIER.A_A-FLO020,-0.006476131,197.3038911,153.5006047,-0.108568453,-0.123067838,908,0
0,40,RSN599_WHITTIER.A_A-FLO020,-0.023029042,214.7031248,153.5006047,-0.001949123,-0.018701058,0,FAILED
1,40,RSN599_WHITTIER.A_A-FLO020,-0.009519311,235.2713279,153.5006047,-0.005082838,-0.112652768,911,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.004913545,133.0177587,153.329669,-0.134704894,-0.146204184,898,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.007039548,209.5643583,153.5006047,-0.110889419,-0.124485123,909,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005435139,199.4696753,153.329669,-0.132914556,-0.14459801,907,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.003501993,146.2031148,151.2776033,-0.126824194,-0.136918494,900,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.010116299,191.8886144,153.5006047,-0.005053715,-0.112618812,911,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.013792483,115.1023557,153.5006047,-0.004864577,-0.108600672,896,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.00610428,155.7319374,154.1124388,-0.002520853,-0.102170573,909,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.007228646,89.03945664,154.1124388,-0.002516976,-0.051319741,408,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.002102606,189.7017691,146.8828378,-0.117794627,-0.12425501,901,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.008754836,96.93124106,154.1124388,-0.002475498,-0.101188305,518,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.010485553,176.799959,154.1124388,-0.002433516,-0.100532431,913,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005710001,169.848188,153.9631078,-0.003909773,-0.110513836,908,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.003860859,100.2818327,153.1292496,-0.060200177,-0.10820737,520,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.001337127,268.4967499,106.7518978,-0.00111905,-0.001333339,849,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.004186801,123.1440098,153.1292496,-0.101064875,-0.115439247,896,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.008511026,223.2353222,154.1124388,-0.002475498,-0.101182098,911,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.002881183,262.8559106,150.1544876,-0.002757873,-0.064969238,903,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.006265442,119.7592371,154.1124388,-0.002515254,-0.102593205,896,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005275749,126.5723693,153.9631078,-0.003987961,-0.110721145,897,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.015591745,205.5206653,154.1124388,-0.002652745,-0.058321341,916,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.011050196,302.9451162,154.1124388,-0.002422295,-0.095797468,913,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.0022958,117.6869027,148.6743128,-0.117910842,-0.124888579,896,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.006476131,197.3038911,154.1124388,-0.002512194,-0.10259895,909,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.023029042,214.7031248,154.1124388,-0.002493138,-0.092990032,920,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.009519311,235.2713279,154.1124388,-0.002435257,-0.100804929,912,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.004913545,133.0177587,153.6531253,-0.004413593,-0.110594949,897,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.007039548,209.5643583,154.1124388,-0.002517577,-0.101886649,910,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005435139,199.4696753,153.9631078,-0.003864742,-0.110562834,908,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.003501993,146.2031148,152.3087556,-0.103015639,-0.110958033,900,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.010116299,191.8886144,154.1124388,-0.002412948,-0.04871015,912,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.013792483,115.1023557,154.1124388,-0.002955482,-0.095426964,895,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.00610428,155.7319374,154.7629549,-0.00208034,-0.094383439,910,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.007228646,89.03945664,154.7629549,-0.100465178,-0.10210129,515,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.002102606,189.7017691,148.6068134,-0.002016836,-0.053416914,902,FAILED
1,30,RSN599_WHITTIER.A_A-FLO020,-0.008754836,96.93124106,154.7629549,-0.061881944,-0.065454742,521,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.010485553,176.799959,154.7629549,-0.002137962,-0.089100247,915,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005710001,169.848188,154.7629549,-0.002078609,-0.09428968,909,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.003860859,100.2818327,154.056627,-0.002836965,-0.103383866,525,0
0,30,RSN599_WHITTIER.A_A-FLO020,-0.001337127,268.4967499,101.640389,-0.001083592,-0.000973285,0,FAILED
1,30,RSN599_WHITTIER.A_A-FLO020,-0.004186801,123.1440098,154.056627,-0.002258401,-0.102859265,896,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.008511026,223.2353222,154.7629549,-0.002142325,-0.089511425,913,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.002881183,262.8559106,151.4065222,-0.002310917,-0.100596194,904,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.006265442,119.7592371,154.7629549,-0.002069892,-0.094525286,895,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005275749,126.5723693,154.7629549,-0.00208507,-0.094184893,896,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.015591745,205.5206653,154.7629549,-0.002065822,-0.040013139,919,FAILED
1,30,RSN599_WHITTIER.A_A-FLO020,-0.011050196,302.9451162,154.7629549,-0.002077796,-0.088499747,916,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.0022958,117.6869027,148.6068134,-0.108752295,-0.115534268,895,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.006476131,197.3038911,154.7629549,-0.002069618,-0.094486915,911,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.023029042,214.7031248,154.7629549,-0.002098508,-0.083287981,925,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.009519311,235.2713279,154.7629549,-0.002118588,-0.051813217,913,FAILED
1,30,RSN599_WHITTIER.A_A-FLO020,-0.004913545,133.0177587,154.7629549,-0.002090792,-0.094082193,897,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.007039548,209.5643583,154.7629549,-0.002059631,-0.094759538,912,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005435139,199.4696753,154.7629549,-0.002080661,-0.094242506,909,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.003501993,146.2031148,153.338077,-0.12104403,-0.121774157,900,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.010116299,191.8886144,154.7629549,-0.002101481,-0.088943823,915,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.013792483,115.1023557,154.7629549,-0.002064657,-0.087884503,895,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.00610428,155.7319374,154.6580495,-0.001782294,-0.089873623,913,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.007228646,89.03945664,154.6580495,-0.001780361,-0.083199916,518,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.002102606,189.7017691,147.0980562,-0.001929164,-0.090555046,902,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.008754836,96.93124106,154.6580495,-0.001774254,-0.08299345,852,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.010485553,176.799959,154.6580495,-0.001789579,-0.082661391,917,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005710001,169.848188,154.6580495,-0.001784472,-0.094242415,912,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.003860859,100.2818327,154.0747106,-0.001807187,-0.096920232,856,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.001337127,268.4967499,101.0404098,-0.059525935,-0.001314429,857,FAILED
1,25,RSN599_WHITTIER.A_A-FLO020,-0.004186801,123.1440098,154.0747106,-0.001808576,-0.096492335,895,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.008511026,223.2353222,154.6580495,-0.001776076,-0.03773414,917,FAILED
1,25,RSN599_WHITTIER.A_A-FLO020,-0.002881183,262.8559106,152.0713686,-0.002096182,-0.092037709,906,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.006265442,119.7592371,154.6580495,-0.001786157,-0.083821015,895,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005275749,126.5723693,154.6580495,-0.001786947,-0.093913082,896,0
0,25,RSN599_WHITTIER.A_A-FLO020,-0.015591745,205.5206653,154.6580495,-0.001865352,-0.015144154,0,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.011050196,302.9451162,154.6580495,-0.001793246,-0.082383408,917,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.0022958,117.6869027,148.6647455,-0.001906326,-0.090176209,895,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.006476131,197.3038911,154.6580495,-0.001777083,-0.083661693,914,0
0,25,RSN599_WHITTIER.A_A-FLO020,-0.023029042,214.7031248,154.6580495,-0.001865352,-0.015144154,0,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.009519311,235.2713279,154.6580495,-0.001786576,-0.082738556,917,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.004913545,133.0177587,154.6580495,-0.001790727,-0.094889499,897,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.007039548,209.5643583,154.6580495,-0.00178093,-0.083407544,915,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005435139,199.4696753,154.6580495,-0.070653018,-0.072419807,912,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.003501993,146.2031148,153.5440305,-0.001815682,-0.097275265,901,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.010116299,191.8886144,154.6580495,-0.001784921,-0.082667163,917,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.013792483,115.1023557,154.6580495,-0.001822521,-0.024197354,894,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.00610428,155.7319374,154.4933948,-0.00157814,-0.079398591,918,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.007228646,89.03945664,154.4933948,-0.001628615,-0.029133102,524,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.002102606,189.7017691,147.5602339,-0.0016392,-0.081959762,904,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.008754836,96.93124106,154.4933948,-0.001655709,-0.0081556,857,0
0,20,RSN599_WHITTIER.A_A-FLO020,-0.010485553,176.799959,154.4933948,-0.001655709,-0.0081556,0,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.005710001,169.848188,154.4933948,-0.001572748,-0.079497036,917,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.003860859,100.2818327,153.7770651,-0.001565859,-0.089044426,868,0
0,20,RSN599_WHITTIER.A_A-FLO020,-0.001337127,268.4967499,133.0912766,-0.001308928,-0.001261965,0,FAILED
1,20,RSN599_WHITTIER.A_A-FLO020,-0.004186801,123.1440098,154.1268695,-0.001556589,-0.083307529,896,0
0,20,RSN599_WHITTIER.A_A-FLO020,-0.008511026,223.2353222,154.4933948,-0.001655709,-0.0081556,0,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.002881183,262.8559106,151.61375,-0.001591908,-0.092020993,908,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.006265442,119.7592371,154.4933948,-0.001578716,-0.079151002,895,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.005275749,126.5723693,154.4933948,-0.001590922,-0.079088215,896,0
0,20,RSN599_WHITTIER.A_A-FLO020,-0.015591745,205.5206653,154.4933948,-0.001655709,-0.0081556,0,0
0,20,RSN599_WHITTIER.A_A-FLO020,-0.011050196,302.9451162,154.4933948,-0.001655709,-0.0081556,0,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.0022958,117.6869027,148.823802,-0.001620333,-0.093802788,895,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.006476131,197.3038911,154.4933948,-0.001591008,-0.033353522,920,FAILED
0,20,RSN599_WHITTIER.A_A-FLO020,-0.023029042,214.7031248,154.4933948,-0.001655709,-0.0081556,0,0
0,20,RSN599_WHITTIER.A_A-FLO020,-0.009519311,235.2713279,154.4933948,-0.001655709,-0.0081556,0,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.004913545,133.0177587,154.4933948,-0.001597906,-0.079848411,897,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.007039548,209.5643583,154.4933948,-0.001617879,-0.030495488,922,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.005435139,199.4696753,154.4933948,-0.00157937,-0.078739859,916,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.003501993,146.2031148,153.3513817,-0.001567519,-0.091189828,902,0
0,20,RSN599_WHITTIER.A_A-FLO020,-0.010116299,191.8886144,154.4933948,-0.001655709,-0.0081556,0,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.013792483,115.1023557,154.4933948,-0.001655709,-0.0081556,894,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.00610428,155.7319374,153.8775963,-0.001557988,-0.01551996,1054,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.007228646,89.03945664,153.8775963,-0.001594836,-0.006821106,855,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.002102606,189.7017691,147.0896653,-0.001439586,-0.080205069,907,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.008754836,96.93124106,153.8775963,-0.001594836,-0.006821106,892,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.010485553,176.799959,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005710001,169.848188,153.8775963,-0.001534213,-0.017388501,1052,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003860859,100.2818327,153.5671234,-0.001523309,-0.07423341,892,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.001337127,268.4967499,132.4470162,-0.043022152,-0.001332393,899,FAILED
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004186801,123.1440098,153.8775963,-0.001470594,-0.01833588,896,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.008511026,223.2353222,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.002881183,262.8559106,151.7583114,-0.001414606,-0.079630512,914,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006265442,119.7592371,153.8775963,-0.001568184,-0.015319159,895,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005275749,126.5723693,153.8775963,-0.00152099,-0.01899502,897,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.015591745,205.5206653,153.8775963,-0.001594836,-0.006821106,0,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.011050196,302.9451162,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.0022958,117.6869027,148.8864509,-0.001433508,-0.080846049,895,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006476131,197.3038911,153.8775963,-0.001576984,-0.014071713,1056,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.023029042,214.7031248,153.8775963,-0.001594836,-0.006821106,0,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.009519311,235.2713279,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004913545,133.0177587,153.8775963,-0.001534869,-0.02082825,899,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.007039548,209.5643583,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005435139,199.4696753,153.8775963,-0.00152099,-0.018998822,1051,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003501993,146.2031148,153.0238573,-0.001536266,-0.07461047,906,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.010116299,191.8886144,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.013792483,115.1023557,153.8775963,-0.001594836,-0.006821106,895,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.00610428,155.7319374,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.007228646,89.03945664,151.9101481,-0.001492633,-0.004380748,890,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.002102606,189.7017691,147.2714534,-0.001361196,-0.060358817,972,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.008754836,96.93124106,151.9101481,-0.001492633,-0.004380748,892,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.010485553,176.799959,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.005710001,169.848188,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003860859,100.2818327,151.1706541,-0.001466588,-0.016260527,893,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.001337127,268.4967499,135.8178812,-0.001337048,-0.02125955,905,FAILED
1,10,RSN599_WHITTIER.A_A-FLO020,-0.004186801,123.1440098,151.7437513,-0.001484696,-0.014418019,899,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.008511026,223.2353222,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.002881183,262.8559106,148.2490507,-0.001439571,-0.065496895,1036,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.006265442,119.7592371,151.9101481,-0.001492633,-0.004380748,898,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.005275749,126.5723693,151.9101481,-0.001492633,-0.004380748,900,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.015591745,205.5206653,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.011050196,302.9451162,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.0022958,117.6869027,147.2714534,-0.001426179,-0.069469189,897,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006476131,197.3038911,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.023029042,214.7031248,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.009519311,235.2713279,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.004913545,133.0177587,151.9101481,-0.001492633,-0.004380748,903,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.007039548,209.5643583,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.005435139,199.4696753,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003501993,146.2031148,150.3751595,-0.001448228,-0.019498734,916,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.010116299,191.8886144,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.013792483,115.1023557,151.9101481,-0.001492633,-0.004380748,897,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.00610428,155.7319374,150.0881975,-0.001407591,-0.002386359,0,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.007228646,89.03945664,150.0881975,-0.001407591,-0.002386359,894,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.002102606,189.7017691,147.8147226,-0.001383727,-0.05323472,1140,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.008754836,96.93124106,150.0881975,-0.001407591,-0.002386359,897,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.010485553,176.799959,150.0881975,-0.001407591,-0.002386359,0,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.005710001,169.848188,150.0881975,-0.001407591,-0.002386359,0,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.003860859,100.2818327,150.0881975,-0.001407591,-0.002386359,899,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.001337127,268.4967499,123.8136736,-0.001327332,-0.001171418,964,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.004186801,123.1440098,150.0881975,-0.001407591,-0.002386359,916,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.008511026,223.2353222,150.0881975,-0.001407591,-0.002386359,0,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.002881183,262.8559106,150.0881975,-0.001407591,-0.002386359,0,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.006265442,119.7592371,150.0881975,-0.001407591,-0.002386359,912,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.005275749,126.5723693,150.0881975,-0.001407591,-0.002386359,1011,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.015591745,205.5206653,150.0881975,-0.001407591,-0.002386359,0,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.011050196,302.9451162,150.0881975,-0.001407591,-0.002386359,0,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.0022958,117.6869027,149.4070601,-0.001399979,-0.015924979,910,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.006476131,197.3038911,150.0881975,-0.001407591,-0.002386359,0,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.023029042,214.7031248,150.0881975,-0.001407591,-0.002386359,0,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.009519311,235.2713279,150.0881975,-0.001407591,-0.002386359,0,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.004913545,133.0177587,150.0881975,-0.001407591,-0.002386359,1014,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.007039548,209.5643583,150.0881975,-0.001407591,-0.002386359,0,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.005435139,199.4696753,150.0881975,-0.001407591,-0.002386359,0,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.003501993,146.2031148,150.0881975,-0.001407591,-0.002386359,1137,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.010116299,191.8886144,150.0881975,-0.001407591,-0.002386359,0,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.013792483,115.1023557,150.0881975,-0.001407591,-0.002386359,908,0
1,40,RSN721_SUPER.B_B-ICC090,-0.00610428,155.7319374,154.6936391,-0.001703498,-0.029071024,2682,0
1,40,RSN721_SUPER.B_B-ICC090,-0.007228646,89.03945664,154.6936391,-0.001685357,-0.024848243,1098,0
1,40,RSN721_SUPER.B_B-ICC090,-0.002102606,189.7017691,148.0881532,-0.136291451,-0.133886698,2671,FAILED
1,40,RSN721_SUPER.B_B-ICC090,-0.008754836,96.93124106,154.6936391,-0.001687897,-0.021022731,1101,0
1,40,RSN721_SUPER.B_B-ICC090,-0.010485553,176.799959,154.6936391,-0.001736634,-0.016651764,2697,0
1,40,RSN721_SUPER.B_B-ICC090,-0.005710001,169.848188,154.6936391,-0.001716072,-0.031735707,2680,0
1,40,RSN721_SUPER.B_B-ICC090,-0.003860859,100.2818327,154.1180348,-0.001767382,-0.074514116,1102,0
1,40,RSN721_SUPER.B_B-ICC090,-0.001337127,268.4967499,131.6009798,-0.001296792,-0.001261869,2531,FAILED
1,40,RSN721_SUPER.B_B-ICC090,-0.004186801,123.1440098,154.4849573,-0.001756738,-0.074485065,1227,0
1,40,RSN721_SUPER.B_B-ICC090,-0.008511026,223.2353222,154.6936391,-0.001688726,-0.021062408,2689,0
1,40,RSN721_SUPER.B_B-ICC090,-0.002881183,262.8559106,152.1096021,-0.002192811,-0.090100365,2674,0
1,40,RSN721_SUPER.B_B-ICC090,-0.006265442,119.7592371,154.6936391,-0.001704979,-0.027205378,1117,0
1,40,RSN721_SUPER.B_B-ICC090,-0.005275749,126.5723693,154.6936391,-0.001724302,-0.074154411,1725,0
0,40,RSN721_SUPER.B_B-ICC090,-0.015591745,205.5206653,154.6936391,-0.001752236,-0.010837093,0,0
0,40,RSN721_SUPER.B_B-ICC090,-0.011050196,302.9451162,154.6936391,-0.001752236,-0.010837093,0,0
1,40,RSN721_SUPER.B_B-ICC090,-0.0022958,117.6869027,149.8177913,-0.116568151,-0.115017916,1113,0
1,40,RSN721_SUPER.B_B-ICC090,-0.006476131,197.3038911,154.6936391,-0.001703785,-0.027113235,2683,0
0,40,RSN721_SUPER.B_B-ICC090,-0.023029042,214.7031248,154.6936391,-0.001752236,-0.010837093,0,0
1,40,RSN721_SUPER.B_B-ICC090,-0.009519311,235.2713279,154.6936391,-0.001694686,-0.019173604,2691,0
1,40,RSN721_SUPER.B_B-ICC090,-0.004913545,133.0177587,154.6936391,-0.001733171,-0.074257043,2667,0
1,40,RSN721_SUPER.B_B-ICC090,-0.007039548,209.5643583,154.6936391,-0.001694227,-0.025171426,2685,0
1,40,RSN721_SUPER.B_B-ICC090,-0.005435139,199.4696753,154.6936391,-0.001723007,-0.032397984,2680,0
1,40,RSN721_SUPER.B_B-ICC090,-0.003501993,146.2031148,153.6231192,-0.00178297,-0.074597771,2670,0
1,40,RSN721_SUPER.B_B-ICC090,-0.010116299,191.8886144,154.6936391,-0.001725037,-0.017019268,2695,0
1,40,RSN721_SUPER.B_B-ICC090,-0.013792483,115.1023557,154.6936391,-0.001752236,-0.010837093,1110,0
1,35,RSN721_SUPER.B_B-ICC090,-0.00610428,155.7319374,154.6049727,-0.00161491,-0.023930931,2683,0
1,35,RSN721_SUPER.B_B-ICC090,-0.007228646,89.03945664,154.6049727,-0.001630026,-0.018620177,1099,0
1,35,RSN721_SUPER.B_B-ICC090,-0.002102606,189.7017691,147.4818775,-0.096225452,-0.09793115,2670,0
1,35,RSN721_SUPER.B_B-ICC090,-0.008754836,96.93124106,154.6049727,-0.001671638,-0.014797775,1102,0
0,35,RSN721_SUPER.B_B-ICC090,-0.010485553,176.799959,154.6049727,-0.001682217,-0.009164029,0,0
1,35,RSN721_SUPER.B_B-ICC090,-0.005710001,169.848188,154.6049727,-0.00162409,-0.024456426,2682,0
1,35,RSN721_SUPER.B_B-ICC090,-0.003860859,100.2818327,154.0666692,-0.001660028,-0.071975982,1103,0
1,35,RSN721_SUPER.B_B-ICC090,-0.001337127,268.4967499,130.9720717,-0.063514355,-0.001336233,2631,FAILED
1,35,RSN721_SUPER.B_B-ICC090,-0.004186801,123.1440098,154.3805229,-0.001645865,-0.071802844,1726,0
1,35,RSN721_SUPER.B_B-ICC090,-0.008511026,223.2353222,154.6049727,-0.001671638,-0.014824383,2694,0
1,35,RSN721_SUPER.B_B-ICC090,-0.002881183,262.8559106,151.5588083,-0.001708656,-0.071179855,2673,0
