state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1.0,30.0,RSN461_MORGAN_HVR240,-0.011623887848825936,241.97131298987824,154.19593391866556,-0.009895030701968755,-0.0969613884313477,2096.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.00779037834566036,177.41167125969844,154.19593391866556,-0.08196910606749087,-0.10206792706580034,2091.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.0044917441097280806,146.18328443687844,154.14612066914736,-0.07852510201343327,-0.12261453739418356,397.0,FAILED
1.0,30.0,RSN461_MORGAN_HVR240,-0.005337130018482616,282.0505584161273,154.19593391866556,-0.08368899459236809,-0.1035831778416652,572.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.007941616115664851,198.34090024800028,154.19593391866556,-0.08330866369519174,-0.10280825355083731,2092.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.004267497410458219,117.68252749017887,153.98601516571694,-0.08808909737254905,-0.12250066763301251,388.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.0061513684868327,149.84965561092537,154.19593391866556,-0.09048311566277006,-0.10672020397401548,401.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.004130677622249094,148.5626410769637,153.8962688917585,-0.08788176889680557,-0.12266982179775585,400.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.0071246927226750675,138.2540381207768,154.19593391866556,-0.0872756898908024,-0.10540317871083327,393.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.007431857857980886,203.92514008017775,154.19593391866556,-0.08459729476030634,-0.1022804948564449,2091.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.003235739265389719,134.6571148656504,152.4477533619807,-0.08753344267883598,-0.123119609632932,392.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.004823283644761115,171.2627650290412,154.19593391866556,-0.08480884485610005,-0.10397968648937281,567.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.003856289820231756,168.3278053903487,153.45318643343563,-0.08808334859967185,-0.12310470005906779,411.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.006791337523193784,183.01751880724203,154.19593391866556,-0.08820781918206619,-0.10667900107135442,2090.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.004785031479734107,167.9361046190346,154.19593391866556,-0.08477940595797204,-0.10377453160460696,566.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.005260124168612153,203.75713638667526,154.19593391866556,-0.08288222933535806,-0.10322127793557949,572.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.006300342087652939,79.18772893369572,154.19593391866556,-0.08991824997257683,-0.10740144037931204,347.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.01051344382103892,225.8767877973584,154.19593391866556,-0.07781072520301646,-0.0969501479141877,2095.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.006968218628830448,236.20365545689148,154.19593391866556,-0.08608491460576123,-0.10552400189096608,2090.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.008844413494145721,166.13490511913182,154.19593391866556,-0.08030013334357072,-0.0971075093564936,2093.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.004547803694887977,181.99067805810077,154.17147738341228,-0.08771273650181352,-0.1223778089424804,419.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.005621442902046531,152.38400216293613,154.19593391866556,-0.08812382102261618,-0.10543895915391946,406.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.009377760358324806,135.6710876259899,154.19593391866556,-0.05175950829359782,-0.057408696781036675,392.0,FAILED
1.0,30.0,RSN461_MORGAN_HVR240,-0.00578343397819499,193.76711184376674,154.19593391866556,-0.002949466017440605,-0.05419819905540897,2088.0,FAILED
1.0,30.0,RSN461_MORGAN_HVR240,-0.0059604837347179964,153.51755445402733,154.19593391866556,-0.09146839302003792,-0.10858713736341333,411.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.00504120339127511,143.90453636033223,154.19593391866556,-0.00218711881150036,-0.054613486863207515,396.0,FAILED
1.0,30.0,RSN461_MORGAN_HVR240,-0.005565917553833979,140.26692435351498,154.19593391866556,-0.08939501203932756,-0.10674276919480928,394.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.0036502042340128167,188.3059667426432,153.25210626217006,-0.08822183803481537,-0.12360631666648333,410.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.008339111692802258,180.2407250794072,154.19593391866556,-0.08117729352888739,-0.09823862240092496,2092.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.0049606149290674206,173.25581180694732,154.19593391866556,-0.08615300207750946,-0.10346882758801548,568.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.004623618086129579,160.3694954481611,154.19593391866556,-0.0865784947189566,-0.10346873580801878,565.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.006715050814868729,121.03823777666376,154.19593391866556,-0.08831006596673112,-0.10676407328249685,389.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.009131154520573512,159.0507097171051,154.19593391866556,-0.08025314800503226,-0.09649255773713658,2093.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.006603954237173272,130.14518906130573,152.14683592221425,-0.002234604205267194,-0.09024193709813592,392.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.009721367469795615,207.2069267026529,152.14683592221425,-0.0021710998458822853,-0.08950669305276397,2099.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.008125433850546215,161.77215219497842,152.14683592221425,-0.0021970942889504783,-0.04111274448482841,2098.0,FAILED
1.0,25.0,RSN461_MORGAN_HVR240,-0.01367070148878038,212.10652898987104,152.14683592221425,-0.002159189129528748,-0.03648571359032894,2103.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.003353856695246142,191.17750198745884,152.14683592221425,-0.002229296301142544,-0.11354177455435827,555.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.003925908175893013,174.2927426745935,152.14683592221425,-0.0024438189974881125,-0.09714395935676816,2088.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.005465357279698867,164.53180757211766,152.14683592221425,-0.002269710392423888,-0.09088458264348404,2092.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.006459149935272553,156.67191507517788,152.14683592221425,-0.0022378739384901238,-0.09029147870985957,2094.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.004338536782218815,195.95641705201015,152.14683592221425,-0.0023024669754719397,-0.09382712196830541,2089.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.007504843421428868,155.85343768067466,152.14683592221425,-0.053766865129627806,-0.0566375853752779,2096.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.006001869465848022,190.09924289142197,152.14683592221425,-0.0022632276338066587,-0.0904359061652272,2093.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.005172506118959981,142.13795904131794,152.14683592221425,-0.002281543389106932,-0.08187016316602243,397.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.005851245077635733,185.6011935754707,152.14683592221425,-0.002264026510367444,-0.09047922956059226,2093.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.007206378693650503,217.87369722062596,152.14683592221425,-0.0022072698597353333,-0.04450729197903047,2096.0,FAILED
1.0,25.0,RSN461_MORGAN_HVR240,-0.006372153324699276,222.20625092831776,152.14683592221425,-0.0022401297439247282,-0.09024823905648224,2094.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.0019164508860940535,126.27250624654475,146.03774324786835,-0.0018945563943119008,-0.10805397823868285,391.0,FAILED
1.0,25.0,RSN461_MORGAN_HVR240,-0.00851642487367226,176.787444064597,152.14683592221425,-0.002187487177639995,-0.08958767027560952,2098.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.011623887848825936,241.97131298987824,152.14683592221425,-0.00216665062387654,-0.07300395655077907,2102.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.00779037834566036,177.41167125969844,152.14683592221425,-0.0021941078127294704,-0.0897472526898006,2097.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.0044917441097280806,146.18328443687844,152.14683592221425,-0.0022564895375754906,-0.09347029440524612,401.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.005337130018482616,282.0505584161273,152.14683592221425,-0.0022761986373298123,-0.09090546122828312,2092.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.007941616115664851,198.34090024800028,152.14683592221425,-0.002191590183126555,-0.08972852020476221,2097.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.004267497410458219,117.68252749017887,152.14683592221425,-0.002314568480937687,-0.09392777670632203,389.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.0061513684868327,149.84965561092537,152.14683592221425,-0.0022590400791391457,-0.09043493553854438,406.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.004130677622249094,148.5626410769637,152.14683592221425,-0.0023521596403005608,-0.0951128619469345,404.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.0071246927226750675,138.2540381207768,152.14683592221425,-0.0022121841159688854,-0.09010555433090162,395.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.007431857857980886,203.92514008017775,152.14683592221425,-0.0022033362019797213,-0.08991301192098664,2096.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.003235739265389719,134.6571148656504,152.14683592221425,-0.0022401545911196205,-0.11410726504401555,394.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.004823283644761115,171.2627650290412,152.14683592221425,-0.0022874039371150534,-0.09299291439708064,2091.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.003856289820231756,168.3278053903487,152.14683592221425,-0.0024520430688903796,-0.09617404764021935,2088.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.006791337523193784,183.01751880724203,152.14683592221425,-0.002218072528231064,-0.09012990961703717,2095.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.004785031479734107,167.9361046190346,152.14683592221425,-0.002273424671900303,-0.0932717294550814,2091.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.005260124168612153,203.75713638667526,152.14683592221425,-0.0022773416951074694,-0.09091112473548893,2092.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.006300342087652939,79.18772893369572,152.14683592221425,-0.0022401297439247243,-0.09024823905648248,350.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.01051344382103892,225.8767877973584,152.14683592221425,-0.002181549546250106,-0.09381134008795544,2098.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.006968218628830448,236.20365545689148,152.14683592221425,-0.002215584144159814,-0.09011859025675888,2095.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.008844413494145721,166.13490511913182,152.14683592221425,-0.0021856164555026105,-0.08938843888017028,2098.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.004547803694887977,181.99067805810077,152.14683592221425,-0.0022567479950633762,-0.09345312631323062,2090.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.005621442902046531,152.38400216293613,152.14683592221425,-0.0022668323241648303,-0.09087177131312144,2092.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.009377760358324806,135.6710876259899,152.14683592221425,-0.002176413584178668,-0.040506365309635216,394.0,FAILED
1.0,25.0,RSN461_MORGAN_HVR240,-0.00578343397819499,193.76711184376674,152.14683592221425,-0.002259897470099509,-0.0908634695262935,2092.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.0059604837347179964,153.51755445402733,152.14683592221425,-0.0022632276338066587,-0.09043590616522729,2093.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.00504120339127511,143.90453636033223,152.14683592221425,-0.0023098385614163585,-0.09106189191040667,398.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.005565917553833979,140.26692435351498,152.14683592221425,-0.0022668323241648303,-0.09087177131312144,396.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.0036502042340128167,188.3059667426432,152.14683592221425,-0.002542729580564241,-0.08365418579981272,2087.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.008339111692802258,180.2407250794072,152.14683592221425,-0.0021942580367813325,-0.04100477193881314,2098.0,FAILED
1.0,25.0,RSN461_MORGAN_HVR240,-0.0049606149290674206,173.25581180694732,152.14683592221425,-0.002310640916792575,-0.08166244257757123,2091.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.004623618086129579,160.3694954481611,152.14683592221425,-0.002255313176879999,-0.0933714655626904,2090.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.006715050814868729,121.03823777666376,152.14683592221425,-0.002218986286612209,-0.09012732029872476,390.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.009131154520573512,159.0507097171051,152.14683592221425,-0.002181710124717522,-0.0873708875884038,2098.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.006603954237173272,130.14518906130573,152.92091339691822,-0.0017258476775766228,-0.07536852158240119,395.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.009721367469795615,207.2069267026529,153.02203118418186,-0.0017876207764915173,-0.024279401885733486,2108.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.008125433850546215,161.77215219497842,153.02203118418186,-0.001850877323019743,-0.07205360053341088,2107.0,0.0
0.0,20.0,RSN461_MORGAN_HVR240,-0.01367070148878038,212.10652898987104,153.02203118418186,-0.0017346321536672615,-0.01199564665546999,0.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.003353856695246142,191.17750198745884,148.24206200765892,-0.0017769428648779762,-0.08043635117195433,2089.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.003925908175893013,174.2927426745935,150.659709317615,-0.0017413472766952475,-0.0809671000036269,2092.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.005465357279698867,164.53180757211766,152.71424333424332,-0.001704698873298735,-0.028879492337966974,2097.0,FAILED
1.0,20.0,RSN461_MORGAN_HVR240,-0.006459149935272553,156.67191507517788,152.92091339691822,-0.0017271414573184463,-0.07542595978315529,2101.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.004338536782218815,195.95641705201015,151.75832566848698,-0.0017258230569552392,-0.08060379187780475,2094.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.007504843421428868,155.85343768067466,153.02203118418186,-0.001713827136203894,-0.07330526934688653,2105.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.006001869465848022,190.09924289142197,152.74163014501815,-0.0017310991583717851,-0.07645767086730104,2099.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.005172506118959981,142.13795904131794,152.71424333424332,-0.0017024948765786232,-0.0817593619923122,401.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.005851245077635733,185.6011935754707,152.74163014501815,-0.001731563748340095,-0.07653804925816403,2099.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.007206378693650503,217.87369722062596,153.01354578140499,-0.0017793157340307377,-0.07375787321904936,2104.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.006372153324699276,222.20625092831776,152.84693502872068,-0.0017286994611867062,-0.07581407850287407,2100.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.0019164508860940535,126.27250624654475,146.16063581369838,-0.0019159394526154293,-0.10400152283035848,393.0,FAILED
1.0,20.0,RSN461_MORGAN_HVR240,-0.00851642487367226,176.787444064597,153.02203118418186,-0.0017985711468932585,-0.0716933539182381,2108.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.011623887848825936,241.97131298987824,153.02203118418186,-0.001734632152941479,-0.01579600929153841,2196.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.00779037834566036,177.41167125969844,153.02203118418186,-0.0017687914479656197,-0.07247760950511031,2106.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.0044917441097280806,146.18328443687844,151.75832566848698,-0.0017245981812808722,-0.07960581698226915,408.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.005337130018482616,282.0505584161273,152.71424333424332,-0.001704480039951638,-0.08116340802399566,2097.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.007941616115664851,198.34090024800028,153.02203118418186,-0.0018436640888093306,-0.07186165480009984,2106.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.004267497410458219,117.68252749017887,151.24782992730997,-0.0017365965321002245,-0.08058764570477149,391.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.0061513684868327,149.84965561092537,152.84693502872068,-0.0017272007528521985,-0.07581442973144784,2090.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.004130677622249094,148.5626410769637,151.24782992730997,-0.0017380806437709536,-0.08098302283826711,2089.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.0071246927226750675,138.2540381207768,152.99815514112964,-0.0017251543202470633,-0.07461889219253562,399.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.007431857857980886,203.92514008017775,153.02203118418186,-0.0019189698202259067,-0.07372421492768481,2105.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.003235739265389719,134.6571148656504,148.00552024360368,-0.0017924851844326344,-0.0815096571190888,397.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.004823283644761115,171.2627650290412,152.55189830686325,-0.0017110737109561935,-0.07885187128237711,2096.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.003856289820231756,168.3278053903487,149.9783474963993,-0.001751169063535637,-0.08097001711214878,2091.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.006791337523193784,183.01751880724203,152.96918765959015,-0.0017254294975001436,-0.07520441392722399,2102.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.004785031479734107,167.9361046190346,152.1944895987871,-0.0017099192933281904,-0.07876807637637054,2095.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.005260124168612153,203.75713638667526,152.71424333424332,-0.0017019265368525408,-0.030243688061899955,2097.0,FAILED
1.0,20.0,RSN461_MORGAN_HVR240,-0.006300342087652939,79.18772893369572,152.84693502872068,-0.0017261358167368194,-0.07577685428034477,383.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.01051344382103892,225.8767877973584,153.02203118418186,-0.001738249590899077,-0.01573945770392329,2116.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.006968218628830448,236.20365545689148,152.99815514112964,-0.0017269025804132732,-0.07434027720702675,2103.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.008844413494145721,166.13490511913182,153.02203118418186,-0.0018269971385637355,-0.028184729269495067,2108.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.004547803694887977,181.99067805810077,152.1944895987871,-0.0017140587193904336,-0.0795855308806844,2095.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.005621442902046531,152.38400216293613,152.71424333424332,-0.0017370317613686996,-0.07814133908493702,2095.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.009377760358324806,135.6710876259899,153.02203118418186,-0.0017808745995959397,-0.02795688394461193,397.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.00578343397819499,193.76711184376674,152.71424333424332,-0.001735319700634853,-0.07814107740077958,2098.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.0059604837347179964,153.51755445402733,152.74163014501815,-0.001731918682719062,-0.07663514673729364,2099.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.00504120339127511,143.90453636033223,152.55189830686325,-0.0017081902160354708,-0.07931500974403982,403.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.005565917553833979,140.26692435351498,152.71424333424332,-0.0017038692892968861,-0.08120992633327158,400.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.0036502042340128167,188.3059667426432,149.18270780441003,-0.0017674669006213502,-0.07726509606960094,2090.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.008339111692802258,180.2407250794072,153.02203118418186,-0.0018166481769947974,-0.07318436611816408,2108.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.0049606149290674206,173.25581180694732,152.55189830686325,-0.0017098923620968516,-0.07903142877304256,2096.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.004623618086129579,160.3694954481611,152.1944895987871,-0.001713920709690034,-0.0792774547472464,2095.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.006715050814868729,121.03823777666376,152.96918765959015,-0.0017243844624968935,-0.07543528907053693,392.0,0.0
1.0,20.0,RSN461_MORGAN_HVR240,-0.009131154520573512,159.0507097171051,153.02203118418186,-0.0018019616534412097,-0.028103562802592165,2108.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.006603954237173272,130.14518906130573,154.65895395692343,-0.001604433975924528,-0.006362326848107495,400.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.009721367469795615,207.2069267026529,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.008125433850546215,161.77215219497842,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.01367070148878038,212.10652898987104,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.003353856695246142,191.17750198745884,153.01118540542282,-0.0015298329713899317,-0.07733768996941165,2101.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.003925908175893013,174.2927426745935,154.16394223381104,-0.001596591964611893,-0.07224862278242127,2105.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005465357279698867,164.53180757211766,154.65895395692343,-0.00157247731854688,-0.06686148334359088,2113.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.006459149935272553,156.67191507517788,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.004338536782218815,195.95641705201015,154.4982303124686,-0.0015742955436656373,-0.07076791767401916,2107.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.007504843421428868,155.85343768067466,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.006001869465848022,190.09924289142197,154.65895395692343,-0.0015917086820726564,-0.014348917194202379,2192.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005172506118959981,142.13795904131794,154.65895395692343,-0.001561380474882339,-0.06756366518812809,526.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005851245077635733,185.6011935754707,154.65895395692343,-0.0015917086820726564,-0.016019702777234357,2190.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.007206378693650503,217.87369722062596,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.006372153324699276,222.20625092831776,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.0019164508860940535,126.27250624654475,144.82113807456813,-0.0015931750732640602,-0.0693484545758632,398.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.00851642487367226,176.787444064597,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.011623887848825936,241.97131298987824,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.00779037834566036,177.41167125969844,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.0044917441097280806,146.18328443687844,154.60118370266713,-0.001569324015808983,-0.07040085312850485,2092.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005337130018482616,282.0505584161273,154.65895395692343,-0.001566517907042327,-0.06717167336329533,2112.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.007941616115664851,198.34090024800028,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.004267497410458219,117.68252749017887,154.35651182575396,-0.0015801276476518618,-0.07092815702669655,394.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.0061513684868327,149.84965561092537,154.65895395692343,-0.0015917086820726564,-0.01432858867822378,2095.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.004130677622249094,148.5626410769637,154.35651182575396,-0.0015857539114352746,-0.07150755057138948,2094.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.0071246927226750675,138.2540381207768,154.65895395692343,-0.001604433975924528,-0.006362326848107495,407.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.007431857857980886,203.92514008017775,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.003235739265389719,134.6571148656504,152.5926351403342,-0.0015294689192917124,-0.07039810481724024,403.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.004823283644761115,171.2627650290412,154.65895395692343,-0.0015770197633714722,-0.07000996052518048,2109.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.003856289820231756,168.3278053903487,153.94065214817005,-0.0015250964840480407,-0.07290693194921412,2104.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.006791337523193784,183.01751880724203,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.004785031479734107,167.9361046190346,154.65895395692343,-0.001561036749048354,-0.06997766692765624,2109.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005260124168612153,203.75713638667526,154.65895395692343,-0.0015613805126120503,-0.06757424403727989,2111.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.006300342087652939,79.18772893369572,154.65895395692343,-0.001601374595238136,-0.010365727282883064,384.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.01051344382103892,225.8767877973584,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.006968218628830448,236.20365545689148,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
0.0,15.0,RSN461_MORGAN_HVR240,-0.008844413494145721,166.13490511913182,154.65895395692343,-0.001604433975924528,-0.006362326848107495,0.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.004547803694887977,181.99067805810077,154.60118370266713,-0.0015683057566686107,-0.07033415667615109,2108.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.005621442902046531,152.38400216293613,154.65895395692343,-0.0015822871336101212,-0.06566037814879827,2099.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.009377760358324806,135.6710876259899,154.65895395692343,-0.001604433975924528,-0.006362326848107495,404.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.00578343397819499,193.76711184376674,154.65895395692343,-0.0016571459207568883,-0.02731057458520228,2117.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.0059604837347179964,153.51755445402733,154.65895395692343,-0.0015917086820726564,-0.017150420839041176,2102.0,0.0
1.0,15.0,RSN461_MORGAN_HVR240,-0.00504120339127511,143.90453636033223,154.65895395692343,-0.0015600806810249367,-0.06896492353534553,529.0,0.0
