state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
0,5,RSN828_CAPEMEND_PET000,-0.006488059,254.7604337,145.4561871,-0.001364651,-0.002050168,0,0
0,5,RSN828_CAPEMEND_PET000,-0.011205874,159.2438193,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.001993667,121.6039718,145.4561871,-0.001364651,-0.043793543,170,0
1,5,RSN828_CAPEMEND_PET000,-0.009136483,73.7633741,145.4561871,-0.001364651,-0.002050168,141,0
0,5,RSN828_CAPEMEND_PET000,-0.010769778,171.195558,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.008784015,139.9293978,145.4561871,-0.001364651,-0.002050168,204,0
1,40,RSN864_LANDERS_JOS090,-0.012946793,152.809902,154.7563081,-0.002300212,-0.126529161,227,FAILED
1,40,RSN864_LANDERS_JOS090,-0.002972876,214.8718021,151.5723499,-0.075428633,-0.143277859,227,FAILED
1,40,RSN864_LANDERS_JOS090,-0.005535804,83.31500592,154.7563081,-0.002989604,-0.17672258,38,0
1,40,RSN864_LANDERS_JOS090,-0.004914313,166.6081736,154.7563081,-0.002257493,-0.121475545,262,FAILED
1,40,RSN864_LANDERS_JOS090,-0.008161116,192.5012806,154.7563081,-0.002359591,-0.142911422,264,0
1,40,RSN864_LANDERS_JOS090,-0.004413664,232.6887012,154.5344877,-0.151857077,-0.129005593,230,0
1,40,RSN864_LANDERS_JOS090,-0.007533094,194.0466236,154.7563081,-0.002366771,-0.12354386,264,0
1,40,RSN864_LANDERS_JOS090,-0.004549569,195.2909478,154.7238315,-0.139819547,-0.126296877,231,FAILED
1,40,RSN864_LANDERS_JOS090,-0.007309896,94.22301109,154.7563081,-0.002374089,-0.144928541,41,0
1,40,RSN864_LANDERS_JOS090,-0.005123749,188.8032827,154.7563081,-0.00225335,-0.133358058,262,FAILED
1,40,RSN864_LANDERS_JOS090,-0.007858323,283.292983,154.7563081,-0.002865373,-0.119886621,264,0
1,40,RSN864_LANDERS_JOS090,-0.003199993,210.7710681,153.0613945,-0.001810541,-0.142969645,228,FAILED
1,40,RSN864_LANDERS_JOS090,-0.008256457,173.2698988,154.7563081,-0.002290091,-0.122176882,264,FAILED
1,40,RSN864_LANDERS_JOS090,-0.006714849,208.7329061,154.7563081,-0.002556572,-0.123229383,263,0
1,40,RSN864_LANDERS_JOS090,-0.00259884,273.9889614,149.4265901,-0.002415971,-0.149488934,226,0
1,40,RSN864_LANDERS_JOS090,-0.006301054,223.5896215,154.7563081,-0.002499095,-0.123489968,263,0
1,40,RSN864_LANDERS_JOS090,-0.021480402,117.8726429,154.7563081,-0.009318377,-0.12179871,163,FAILED
1,40,RSN864_LANDERS_JOS090,-0.003862704,134.8167145,154.0213407,-0.001605077,-0.114606505,165,FAILED
1,40,RSN864_LANDERS_JOS090,-0.007234697,158.1182535,154.7563081,-0.002172211,-0.147842672,264,0
1,40,RSN864_LANDERS_JOS090,-0.011306487,106.3220027,154.7563081,-0.003940508,-0.137537242,69,0
1,40,RSN864_LANDERS_JOS090,-0.005428883,157.2042948,154.7563081,-0.002238504,-0.137330498,262,0
1,40,RSN864_LANDERS_JOS090,-0.001204901,322.2716234,115.9941181,-0.001187809,-0.001168407,150,FAILED
1,40,RSN864_LANDERS_JOS090,-0.008959606,149.700107,154.7563081,-0.00174554,-0.121521806,226,FAILED
1,40,RSN864_LANDERS_JOS090,-0.004207626,376.9203679,154.5344877,-0.002165284,-0.147340668,230,0
1,40,RSN864_LANDERS_JOS090,-0.002323295,228.3043071,149.4265901,-0.0018273,-0.108264867,226,FAILED
1,40,RSN864_LANDERS_JOS090,-0.010403529,88.25430863,154.7563081,-0.004228069,-0.115680584,39,FAILED
1,40,RSN864_LANDERS_JOS090,-0.001811176,352.3467333,146.010136,-0.001529816,-0.101599892,225,FAILED
1,40,RSN864_LANDERS_JOS090,-0.015026915,262.8251664,154.7563081,-0.001961393,-0.141711445,427,0
1,40,RSN864_LANDERS_JOS090,-0.003276537,148.7969127,153.0613945,-0.001815346,-0.143009526,225,FAILED
1,40,RSN864_LANDERS_JOS090,-0.005212799,312.5724031,154.7563081,-0.002256967,-0.137020596,262,0
1,40,RSN864_LANDERS_JOS090,-0.005042344,244.9047963,154.7563081,-0.002258813,-0.121458868,262,FAILED
1,40,RSN864_LANDERS_JOS090,-0.006886839,145.3750573,154.7563081,-0.002367628,-0.122914868,224,0
1,40,RSN864_LANDERS_JOS090,-0.006546029,184.0102948,154.7563081,-0.14778652,-0.125734635,263,0
1,40,RSN864_LANDERS_JOS090,-0.023538775,218.1773066,154.7563081,-0.00778071,-0.131489648,451,0
1,40,RSN864_LANDERS_JOS090,-0.011964522,141.3163081,154.7563081,-0.002742908,-0.137933061,224,0
1,40,RSN864_LANDERS_JOS090,-0.004112252,147.5394639,154.0213407,-0.002244901,-0.147340547,225,0
1,40,RSN864_LANDERS_JOS090,-0.009745806,130.2295147,154.7563081,-0.002353146,-0.137784912,164,0
1,40,RSN864_LANDERS_JOS090,-0.005871602,201.0490696,154.7563081,-0.002522114,-0.136984591,263,FAILED
1,40,RSN864_LANDERS_JOS090,-0.006277213,174.2303457,154.7563081,-0.002481682,-0.123667261,263,0
1,40,RSN864_LANDERS_JOS090,-0.003475521,117.4306636,153.0613945,-0.001644531,-0.136697344,163,FAILED
1,40,RSN864_LANDERS_JOS090,-0.002473149,113.9154551,149.4265901,-0.002433756,-0.149421763,142,0
1,40,RSN864_LANDERS_JOS090,-0.015269355,155.0430844,154.7563081,-0.00208228,-0.142148267,427,0
1,40,RSN864_LANDERS_JOS090,-0.00662325,132.818392,154.7563081,-0.002559685,-0.123231145,165,0
1,40,RSN864_LANDERS_JOS090,-0.005340178,183.5557238,154.7563081,-0.002230472,-0.137465314,262,FAILED
1,40,RSN864_LANDERS_JOS090,-0.006488059,254.7604337,154.7563081,-0.00246999,-0.123438444,263,0
1,40,RSN864_LANDERS_JOS090,-0.011205874,159.2438193,154.7563081,-0.003920145,-0.121765137,370,FAILED
1,40,RSN864_LANDERS_JOS090,-0.001993667,121.6039718,146.010136,-0.001901611,-0.153694213,163,FAILED
1,40,RSN864_LANDERS_JOS090,-0.009136483,73.7633741,154.7563081,-0.002365328,-0.137599187,11,0
1,40,RSN864_LANDERS_JOS090,-0.010769778,171.195558,154.7563081,-0.00381349,-0.115433594,369,FAILED
1,40,RSN864_LANDERS_JOS090,-0.008784015,139.9293978,154.7563081,-0.002377598,-0.143256714,224,0
1,35,RSN864_LANDERS_JOS090,-0.012946793,152.809902,153.3628213,-0.001586116,-0.00719258,229,FAILED
1,35,RSN864_LANDERS_JOS090,-0.002972876,214.8718021,151.7820766,-0.001664208,-0.117160436,228,FAILED
1,35,RSN864_LANDERS_JOS090,-0.005535804,83.31500592,153.3628213,-0.001809774,-0.141872998,39,0
1,35,RSN864_LANDERS_JOS090,-0.004914313,166.6081736,153.3628213,-0.001920125,-0.118043159,261,0
1,35,RSN864_LANDERS_JOS090,-0.008161116,192.5012806,153.3628213,-0.001586116,-0.01491764,264,FAILED
1,35,RSN864_LANDERS_JOS090,-0.004413664,232.6887012,153.3628213,-0.002080614,-0.118633084,261,0
1,35,RSN864_LANDERS_JOS090,-0.007533094,194.0466236,153.3628213,-0.002583281,-0.136284188,264,0
1,35,RSN864_LANDERS_JOS090,-0.004549569,195.2909478,153.3628213,-0.001970847,-0.119087778,261,0
1,35,RSN864_LANDERS_JOS090,-0.007309896,94.22301109,153.3628213,-0.002583434,-0.120590077,41,FAILED
1,35,RSN864_LANDERS_JOS090,-0.005123749,188.8032827,153.3628213,-0.002223556,-0.117091534,261,0
1,35,RSN864_LANDERS_JOS090,-0.007858323,283.292983,153.3628213,-0.002584712,-0.13639515,264,0
1,35,RSN864_LANDERS_JOS090,-0.003199993,210.7710681,152.6880132,-0.001606956,-0.114057106,229,FAILED
1,35,RSN864_LANDERS_JOS090,-0.008256457,173.2698988,153.3628213,-0.002645711,-0.122308626,264,FAILED
1,35,RSN864_LANDERS_JOS090,-0.006714849,208.7329061,153.3628213,-0.002584918,-0.139234041,263,0
1,35,RSN864_LANDERS_JOS090,-0.00259884,273.9889614,150.4970057,-0.001876659,-0.143537122,227,0
1,35,RSN864_LANDERS_JOS090,-0.006301054,223.5896215,153.3628213,-0.002649604,-0.140084616,262,0
1,35,RSN864_LANDERS_JOS090,-0.021480402,117.8726429,153.3628213,-0.001586116,-0.00719258,163,FAILED
1,35,RSN864_LANDERS_JOS090,-0.003862704,134.8167145,153.3628213,-0.001947281,-0.120603111,167,0
1,35,RSN864_LANDERS_JOS090,-0.007234697,158.1182535,153.3628213,-0.002583219,-0.120591119,264,FAILED
1,35,RSN864_LANDERS_JOS090,-0.011306487,106.3220027,153.3628213,-0.001586116,-0.00719258,70,FAILED
1,35,RSN864_LANDERS_JOS090,-0.005428883,157.2042948,153.3628213,-0.002198703,-0.1175889,261,0
1,35,RSN864_LANDERS_JOS090,-0.001204901,322.2716234,115.4912817,-0.066907218,-0.001154477,151,FAILED
1,35,RSN864_LANDERS_JOS090,-0.008959606,149.700107,153.3628213,-0.001586116,-0.00719258,226,FAILED
1,35,RSN864_LANDERS_JOS090,-0.004207626,376.9203679,153.3628213,-0.001950887,-0.119892336,261,0
1,35,RSN864_LANDERS_JOS090,-0.002323295,228.3043071,148.488255,-0.001880469,-0.14357356,226,0
1,35,RSN864_LANDERS_JOS090,-0.010403529,88.25430863,153.3628213,-0.001586116,-0.00719258,40,FAILED
1,35,RSN864_LANDERS_JOS090,-0.001811176,352.3467333,145.7328551,-0.001674866,-0.101593526,225,FAILED
0,35,RSN864_LANDERS_JOS090,-0.015026915,262.8251664,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.003276537,148.7969127,153.1971064,-0.001934675,-0.132594729,226,0
1,35,RSN864_LANDERS_JOS090,-0.005212799,312.5724031,153.3628213,-0.002221458,-0.117086865,261,0
1,35,RSN864_LANDERS_JOS090,-0.005042344,244.9047963,153.3628213,-0.001918328,-0.118042864,261,0
1,35,RSN864_LANDERS_JOS090,-0.006886839,145.3750573,153.3628213,-0.002583713,-0.136519982,224,0
1,35,RSN864_LANDERS_JOS090,-0.006546029,184.0102948,153.3628213,-0.002645482,-0.137010547,263,0
0,35,RSN864_LANDERS_JOS090,-0.023538775,218.1773066,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.011964522,141.3163081,153.3628213,-0.001586116,-0.00719258,224,FAILED
1,35,RSN864_LANDERS_JOS090,-0.004112252,147.5394639,153.3628213,-0.001949217,-0.120155257,225,0
1,35,RSN864_LANDERS_JOS090,-0.009745806,130.2295147,153.3628213,-0.001586116,-0.00719258,165,FAILED
1,35,RSN864_LANDERS_JOS090,-0.005871602,201.0490696,153.3628213,-0.002645986,-0.141510354,262,0
1,35,RSN864_LANDERS_JOS090,-0.006277213,174.2303457,153.3628213,-0.002644201,-0.120251681,262,FAILED
1,35,RSN864_LANDERS_JOS090,-0.003475521,117.4306636,153.3628213,-0.121401649,-0.120607172,163,0
1,35,RSN864_LANDERS_JOS090,-0.002473149,113.9154551,150.4970057,-0.001872626,-0.143554276,142,0
0,35,RSN864_LANDERS_JOS090,-0.015269355,155.0430844,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.00662325,132.818392,153.3628213,-0.002645402,-0.136731764,165,0
1,35,RSN864_LANDERS_JOS090,-0.005340178,183.5557238,153.3628213,-0.002194356,-0.117493408,261,0
1,35,RSN864_LANDERS_JOS090,-0.006488059,254.7604337,153.3628213,-0.002644996,-0.137009305,263,0
0,35,RSN864_LANDERS_JOS090,-0.011205874,159.2438193,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.001993667,121.6039718,145.7328551,-0.001686348,-0.106972162,163,FAILED
1,35,RSN864_LANDERS_JOS090,-0.009136483,73.7633741,153.3628213,-0.001586116,-0.00719258,12,FAILED
0,35,RSN864_LANDERS_JOS090,-0.010769778,171.195558,153.3628213,-0.001586116,-0.00719258,0,FAILED
1,35,RSN864_LANDERS_JOS090,-0.008784015,139.9293978,153.3628213,-0.002634298,-0.122226167,223,FAILED
1,30,RSN864_LANDERS_JOS090,-0.012946793,152.809902,151.9073991,-0.001995541,-0.119208947,444,0
1,30,RSN864_LANDERS_JOS090,-0.002972876,214.8718021,150.5118359,-0.001886224,-0.117459031,258,0
1,30,RSN864_LANDERS_JOS090,-0.005535804,83.31500592,151.385813,-0.001978744,-0.115564694,39,FAILED
1,30,RSN864_LANDERS_JOS090,-0.004914313,166.6081736,150.6975715,-0.001969307,-0.133646334,261,0
1,30,RSN864_LANDERS_JOS090,-0.008161116,192.5012806,151.9073991,-0.002120431,-0.13426634,299,0
1,30,RSN864_LANDERS_JOS090,-0.004413664,232.6887012,150.5118359,-0.001969535,-0.135209044,260,0
1,30,RSN864_LANDERS_JOS090,-0.007533094,194.0466236,151.9073991,-0.001974665,-0.137056715,298,0
1,30,RSN864_LANDERS_JOS090,-0.004549569,195.2909478,150.6975715,-0.001970485,-0.134048532,261,0
1,30,RSN864_LANDERS_JOS090,-0.007309896,94.22301109,151.9073991,-0.001969771,-0.117911534,68,FAILED
1,30,RSN864_LANDERS_JOS090,-0.005123749,188.8032827,150.6975715,-0.001973831,-0.113935779,261,FAILED
1,30,RSN864_LANDERS_JOS090,-0.007858323,283.292983,151.9073991,-0.002117102,-0.117236892,299,FAILED
1,30,RSN864_LANDERS_JOS090,-0.003199993,210.7710681,150.5118359,-0.001890489,-0.117347867,259,0
1,30,RSN864_LANDERS_JOS090,-0.008256457,173.2698988,151.9073991,-0.00211904,-0.131651423,299,0
1,30,RSN864_LANDERS_JOS090,-0.006714849,208.7329061,151.9073991,-0.001978863,-0.117086723,298,FAILED
1,30,RSN864_LANDERS_JOS090,-0.00259884,273.9889614,150.5118359,-0.00188724,-0.117160307,258,0
1,30,RSN864_LANDERS_JOS090,-0.006301054,223.5896215,151.9073991,-0.001978899,-0.136881403,297,0
1,30,RSN864_LANDERS_JOS090,-0.021480402,117.8726429,151.9073991,-0.002082706,-0.108631165,163,0
1,30,RSN864_LANDERS_JOS090,-0.003862704,134.8167145,150.5118359,-0.001912805,-0.115833259,223,0
1,30,RSN864_LANDERS_JOS090,-0.007234697,158.1182535,151.9073991,-0.001969771,-0.117911534,298,FAILED
1,30,RSN864_LANDERS_JOS090,-0.011306487,106.3220027,151.9073991,-0.002017759,-0.119977293,141,0
1,30,RSN864_LANDERS_JOS090,-0.005428883,157.2042948,151.385813,-0.001979409,-0.133421007,262,0
1,30,RSN864_LANDERS_JOS090,-0.001204901,322.2716234,112.7416581,-0.001173791,-0.000928644,151,FAILED
1,30,RSN864_LANDERS_JOS090,-0.008959606,149.700107,151.9073991,-0.002099436,-0.120657641,228,0
1,30,RSN864_LANDERS_JOS090,-0.004207626,376.9203679,150.5118359,-0.001973456,-0.135548607,260,FAILED
1,30,RSN864_LANDERS_JOS090,-0.002323295,228.3043071,149.5585384,-0.001864747,-0.11725875,228,0
1,30,RSN864_LANDERS_JOS090,-0.010403529,88.25430863,151.9073991,-0.002331429,-0.121726393,41,0
1,30,RSN864_LANDERS_JOS090,-0.001811176,352.3467333,144.6541753,-0.001607832,-0.10753729,225,FAILED
1,30,RSN864_LANDERS_JOS090,-0.015026915,262.8251664,151.9073991,-0.001988671,-0.118357712,445,0
1,30,RSN864_LANDERS_JOS090,-0.003276537,148.7969127,150.5118359,-0.001889845,-0.117330768,227,0
1,30,RSN864_LANDERS_JOS090,-0.005212799,312.5724031,150.6975715,-0.001973198,-0.133489719,261,0
1,30,RSN864_LANDERS_JOS090,-0.005042344,244.9047963,150.6975715,-0.001973404,-0.11389596,261,FAILED
1,30,RSN864_LANDERS_JOS090,-0.006886839,145.3750573,151.9073991,-0.001971378,-0.117071771,225,FAILED
1,30,RSN864_LANDERS_JOS090,-0.006546029,184.0102948,151.9073991,-0.001978863,-0.134300727,298,0
1,30,RSN864_LANDERS_JOS090,-0.023538775,218.1773066,151.9073991,-0.002086362,-0.106744159,1327,0
1,30,RSN864_LANDERS_JOS090,-0.011964522,141.3163081,151.9073991,-0.001994398,-0.119759731,224,0
1,30,RSN864_LANDERS_JOS090,-0.004112252,147.5394639,150.5118359,-0.001770748,-0.114392541,226,0
1,30,RSN864_LANDERS_JOS090,-0.009745806,130.2295147,151.9073991,-0.002031906,-0.121000245,165,0
1,30,RSN864_LANDERS_JOS090,-0.005871602,201.0490696,151.7367719,-0.001978779,-0.116096435,263,FAILED
1,30,RSN864_LANDERS_JOS090,-0.006277213,174.2303457,151.881668,-0.001971308,-0.135138818,264,0
1,30,RSN864_LANDERS_JOS090,-0.003475521,117.4306636,150.5118359,-0.001890324,-0.117083773,163,0
1,30,RSN864_LANDERS_JOS090,-0.002473149,113.9154551,150.5118359,-0.00187268,-0.116975783,163,0
1,30,RSN864_LANDERS_JOS090,-0.015269355,155.0430844,151.9073991,-0.001994087,-0.118274101,446,0
1,30,RSN864_LANDERS_JOS090,-0.00662325,132.818392,151.9073991,-0.001978863,-0.138396954,223,0
1,30,RSN864_LANDERS_JOS090,-0.005340178,183.5557238,150.6975715,-0.001972939,-0.133275391,261,0
1,30,RSN864_LANDERS_JOS090,-0.006488059,254.7604337,151.9073991,-0.001978179,-0.138156977,298,0
1,30,RSN864_LANDERS_JOS090,-0.011205874,159.2438193,151.9073991,-0.002018483,-0.120120123,443,0
1,30,RSN864_LANDERS_JOS090,-0.001993667,121.6039718,146.8253582,-0.001617235,-0.111061626,164,FAILED
1,30,RSN864_LANDERS_JOS090,-0.009136483,73.7633741,151.9073991,-0.0021007,-0.120739328,13,0
0,30,RSN864_LANDERS_JOS090,-0.010769778,171.195558,151.9073991,-0.001630647,-0.009652759,0,FAILED
1,30,RSN864_LANDERS_JOS090,-0.008784015,139.9293978,151.9073991,-0.002103498,-0.120639096,223,0
1,25,RSN864_LANDERS_JOS090,-0.012946793,152.809902,153.6527638,-0.001765327,-0.095742329,259,0
1,25,RSN864_LANDERS_JOS090,-0.002972876,214.8718021,150.8098417,-0.001784622,-0.114206654,258,0
1,25,RSN864_LANDERS_JOS090,-0.005535804,83.31500592,153.6527638,-0.001713123,-0.11507909,40,0
1,25,RSN864_LANDERS_JOS090,-0.004914313,166.6081736,153.6527638,-0.001704364,-0.115272401,295,0
1,25,RSN864_LANDERS_JOS090,-0.008161116,192.5012806,153.6527638,-0.001988785,-0.110309604,442,0
1,25,RSN864_LANDERS_JOS090,-0.004413664,232.6887012,153.6527638,-0.001703382,-0.105981739,295,FAILED
1,25,RSN864_LANDERS_JOS090,-0.007533094,194.0466236,153.6527638,-0.002001153,-0.110394276,442,0
1,25,RSN864_LANDERS_JOS090,-0.004549569,195.2909478,153.6527638,-0.001703093,-0.115312728,295,0
1,25,RSN864_LANDERS_JOS090,-0.007309896,94.22301109,153.6527638,-0.001993226,-0.110633747,69,0
1,25,RSN864_LANDERS_JOS090,-0.005123749,188.8032827,153.6527638,-0.00170664,-0.115225196,295,0
1,25,RSN864_LANDERS_JOS090,-0.007858323,283.292983,153.6527638,-0.001980093,-0.1102968,442,0
1,25,RSN864_LANDERS_JOS090,-0.003199993,210.7710681,152.1812281,-0.001656535,-0.128281283,259,FAILED
1,25,RSN864_LANDERS_JOS090,-0.008256457,173.2698988,153.6527638,-0.001988785,-0.110378013,442,0
1,25,RSN864_LANDERS_JOS090,-0.006714849,208.7329061,153.6527638,-0.001677177,-0.11284155,297,0
1,25,RSN864_LANDERS_JOS090,-0.00259884,273.9889614,148.5509676,-0.001770825,-0.114484082,257,0
1,25,RSN864_LANDERS_JOS090,-0.006301054,223.5896215,153.6527638,-0.001694465,-0.113543382,297,FAILED
1,25,RSN864_LANDERS_JOS090,-0.021480402,117.8726429,153.6527638,-0.001782207,-0.094592241,164,0
1,25,RSN864_LANDERS_JOS090,-0.003862704,134.8167145,153.6527638,-0.001659404,-0.12612308,223,0
1,25,RSN864_LANDERS_JOS090,-0.007234697,158.1182535,153.6527638,-0.001993226,-0.110700414,442,0
1,25,RSN864_LANDERS_JOS090,-0.011306487,106.3220027,153.6527638,-0.001782329,-0.10989873,142,0
1,25,RSN864_LANDERS_JOS090,-0.005428883,157.2042948,153.6527638,-0.001703628,-0.1150161,295,0
1,25,RSN864_LANDERS_JOS090,-0.001204901,322.2716234,108.0381766,-0.00117932,-0.000913248,152,FAILED
1,25,RSN864_LANDERS_JOS090,-0.008959606,149.700107,153.6527638,-0.001735568,-0.110353837,257,0
1,25,RSN864_LANDERS_JOS090,-0.004207626,376.9203679,153.6527638,-0.001660102,-0.116378725,294,0
1,25,RSN864_LANDERS_JOS090,-0.002323295,228.3043071,145.3375447,-0.00171542,-0.112639542,256,0
1,25,RSN864_LANDERS_JOS090,-0.010403529,88.25430863,153.6527638,-0.001820151,-0.114023159,42,0
1,25,RSN864_LANDERS_JOS090,-0.001811176,352.3467333,145.3375447,-0.001698137,-0.104488578,255,FAILED
1,25,RSN864_LANDERS_JOS090,-0.015026915,262.8251664,153.6527638,-0.001774109,-0.094791452,1329,0
1,25,RSN864_LANDERS_JOS090,-0.003276537,148.7969127,152.1812281,-0.001657195,-0.113769825,257,FAILED
1,25,RSN864_LANDERS_JOS090,-0.005212799,312.5724031,153.6527638,-0.001713977,-0.115197441,295,0
1,25,RSN864_LANDERS_JOS090,-0.005042344,244.9047963,153.6527638,-0.001705496,-0.115262092,295,0
1,25,RSN864_LANDERS_JOS090,-0.006886839,145.3750573,153.6527638,-0.001837122,-0.10850085,256,0
1,25,RSN864_LANDERS_JOS090,-0.006546029,184.0102948,153.6527638,-0.001694467,-0.11350007,297,0
1,25,RSN864_LANDERS_JOS090,-0.023538775,218.1773066,153.6527638,-0.001782207,-0.031561986,1352,FAILED
1,25,RSN864_LANDERS_JOS090,-0.011964522,141.3163081,153.6527638,-0.001827839,-0.10924445,224,0
1,25,RSN864_LANDERS_JOS090,-0.004112252,147.5394639,153.6527638,-0.001659234,-0.116470653,256,0
1,25,RSN864_LANDERS_JOS090,-0.009745806,130.2295147,153.6527638,-0.001873682,-0.110424775,222,0
1,25,RSN864_LANDERS_JOS090,-0.005871602,201.0490696,153.6527638,-0.001524104,-0.030663567,296,FAILED
1,25,RSN864_LANDERS_JOS090,-0.006277213,174.2303457,153.6527638,-0.101876417,-0.113574331,297,0
1,25,RSN864_LANDERS_JOS090,-0.003475521,117.4306636,153.0251848,-0.001659531,-0.12769662,164,0
1,25,RSN864_LANDERS_JOS090,-0.002473149,113.9154551,148.5509676,-0.001733649,-0.112852619,163,0
1,25,RSN864_LANDERS_JOS090,-0.015269355,155.0430844,153.6527638,-0.001775384,-0.094942371,1329,0
1,25,RSN864_LANDERS_JOS090,-0.00662325,132.818392,153.6527638,-0.001677051,-0.112747149,222,0
1,25,RSN864_LANDERS_JOS090,-0.005340178,183.5557238,153.6527638,-0.001703609,-0.11498081,295,0
1,25,RSN864_LANDERS_JOS090,-0.006488059,254.7604337,153.6527638,-0.001684498,-0.113377587,297,0
1,25,RSN864_LANDERS_JOS090,-0.011205874,159.2438193,153.6527638,-0.001769379,-0.109840039,444,0
1,25,RSN864_LANDERS_JOS090,-0.001993667,121.6039718,145.3375447,-0.001716888,-0.109667513,164,FAILED
1,25,RSN864_LANDERS_JOS090,-0.009136483,73.7633741,153.6527638,-0.001734016,-0.110345858,15,0
1,25,RSN864_LANDERS_JOS090,-0.010769778,171.195558,153.6527638,-0.001726523,-0.110064227,443,0
1,25,RSN864_LANDERS_JOS090,-0.008784015,139.9293978,153.6527638,-0.001963629,-0.111071711,224,0
1,20,RSN864_LANDERS_JOS090,-0.012946793,152.809902,149.5170768,-0.001645674,-0.024342652,1350,0
1,20,RSN864_LANDERS_JOS090,-0.002972876,214.8718021,149.3316663,-0.001576205,-0.106031673,309,0
1,20,RSN864_LANDERS_JOS090,-0.005535804,83.31500592,149.5170768,-0.001635615,-0.101312956,42,0
1,20,RSN864_LANDERS_JOS090,-0.004914313,166.6081736,149.3316663,-0.120782951,-0.107778433,331,0
1,20,RSN864_LANDERS_JOS090,-0.008161116,192.5012806,149.5170768,-0.001608251,-0.100073556,443,0
1,20,RSN864_LANDERS_JOS090,-0.004413664,232.6887012,149.3316663,-0.001570963,-0.104646753,330,0
1,20,RSN864_LANDERS_JOS090,-0.007533094,194.0466236,149.5170768,-0.001649383,-0.100840003,442,0
1,20,RSN864_LANDERS_JOS090,-0.004549569,195.2909478,149.3316663,-0.001568277,-0.104607569,330,0
1,20,RSN864_LANDERS_JOS090,-0.007309896,94.22301109,149.5170768,-0.00164227,-0.100858664,141,0
1,20,RSN864_LANDERS_JOS090,-0.005123749,188.8032827,149.5170768,-0.001673712,-0.101567035,366,0
1,20,RSN864_LANDERS_JOS090,-0.007858323,283.292983,149.5170768,-0.001661726,-0.100607777,442,0
1,20,RSN864_LANDERS_JOS090,-0.003199993,210.7710681,149.3316663,-0.001564074,-0.099684448,310,FAILED
1,20,RSN864_LANDERS_JOS090,-0.008256457,173.2698988,149.5170768,-0.001608467,-0.10007729,443,0
1,20,RSN864_LANDERS_JOS090,-0.006714849,208.7329061,149.5170768,-0.001645047,-0.100855415,442,0
1,20,RSN864_LANDERS_JOS090,-0.00259884,273.9889614,148.830847,-0.001588759,-0.106474778,291,0
1,20,RSN864_LANDERS_JOS090,-0.006301054,223.5896215,149.5170768,-0.001795235,-0.101400479,368,0
1,20,RSN864_LANDERS_JOS090,-0.021480402,117.8726429,149.5170768,-0.001645674,-0.016499991,164,0
1,20,RSN864_LANDERS_JOS090,-0.003862704,134.8167145,149.3316663,-0.001557558,-0.105489572,224,0
1,20,RSN864_LANDERS_JOS090,-0.007234697,158.1182535,149.5170768,-0.00164227,-0.100858664,442,0
1,20,RSN864_LANDERS_JOS090,-0.011306487,106.3220027,149.5170768,-0.001645674,-0.084874698,163,0
1,20,RSN864_LANDERS_JOS090,-0.005428883,157.2042948,149.5170768,-0.001659903,-0.101406324,366,0
1,20,RSN864_LANDERS_JOS090,-0.001204901,322.2716234,101.8044031,-0.074731888,-0.00116461,153,FAILED
1,20,RSN864_LANDERS_JOS090,-0.008959606,149.700107,149.5170768,-0.001651903,-0.094751769,443,0
1,20,RSN864_LANDERS_JOS090,-0.004207626,376.9203679,149.3316663,-0.001559049,-0.107890444,329,0
1,20,RSN864_LANDERS_JOS090,-0.002323295,228.3043071,148.830847,-0.001562275,-0.105583175,289,0
1,20,RSN864_LANDERS_JOS090,-0.010403529,88.25430863,149.5170768,-0.001645674,-0.084860503,68,0
1,20,RSN864_LANDERS_JOS090,-0.001811176,352.3467333,144.4174017,-0.001580945,-0.102618933,255,FAILED
1,20,RSN864_LANDERS_JOS090,-0.015026915,262.8251664,149.5170768,-0.001645674,-0.017205127,1352,0
1,20,RSN864_LANDERS_JOS090,-0.003276537,148.7969127,149.3316663,-0.001592588,-0.106363074,258,0
1,20,RSN864_LANDERS_JOS090,-0.005212799,312.5724031,149.5170768,-0.001661642,-0.101515974,366,0
1,20,RSN864_LANDERS_JOS090,-0.005042344,244.9047963,149.3316663,-0.001584487,-0.104337928,331,0
1,20,RSN864_LANDERS_JOS090,-0.006886839,145.3750573,149.5170768,-0.001645047,-0.100865547,255,0
1,20,RSN864_LANDERS_JOS090,-0.006546029,184.0102948,149.5170768,-0.001601742,-0.100722434,441,0
0,20,RSN864_LANDERS_JOS090,-0.023538775,218.1773066,149.5170768,-0.001645674,-0.016499991,0,0
1,20,RSN864_LANDERS_JOS090,-0.011964522,141.3163081,149.5170768,-0.001645674,-0.082091345,254,0
