state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1.0,5.0,RSN126_GAZLI_GAZ000,-0.007704310992865575,113.25449442070199,121.2053459740005,-0.0012256892364651006,-0.001058112662645953,982.0,0.0
0.0,5.0,RSN126_GAZLI_GAZ000,-0.006465247605529509,170.30976916055783,121.2053459740005,-0.0012256892364651006,-0.001058112662645953,0.0,0.0
0.0,5.0,RSN126_GAZLI_GAZ000,-0.004378540944471997,142.4419479397341,121.2053459740005,-0.0012256892364651006,-0.001058112662645953,0.0,0.0
0.0,5.0,RSN126_GAZLI_GAZ000,-0.008457572509234613,137.49723871566619,121.2053459740005,-0.0012256892364651006,-0.001058112662645953,0.0,0.0
0.0,5.0,RSN126_GAZLI_GAZ000,-0.007453403035166725,174.56728291318257,121.2053459740005,-0.0012256892364651006,-0.001058112662645953,0.0,0.0
0.0,5.0,RSN126_GAZLI_GAZ000,-0.008023821061807613,154.91678258276013,121.2053459740005,-0.0012256892364651006,-0.001058112662645953,0.0,0.0
0.0,5.0,RSN126_GAZLI_GAZ000,-0.004707910404244186,135.98598131174506,121.2053459740005,-0.0012256892364651006,-0.001058112662645953,0.0,0.0
0.0,5.0,RSN126_GAZLI_GAZ000,-0.0033966289552505658,193.09132785028865,121.2053459740005,-0.0012256892364651006,-0.001058112662645953,0.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.00503600731999794,155.07713850420447,154.23025761686387,-0.16458991186958796,-0.15894561383786185,405.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.003820417778520476,193.10297561997575,153.36389474031162,-0.10965571913525363,-0.1460942793279039,402.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.0032373684629000026,205.98841441461073,152.29423818550816,-0.11204786014224728,-0.1470365348661062,400.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.0067997091411933636,130.66371500171812,154.23025761686387,-0.10467724271967258,-0.14686740299031423,389.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.006066920364828614,157.74756940611798,154.23025761686387,-0.10843327158658844,-0.14830579214185724,408.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.006610626138079026,150.22756693701965,154.23025761686387,-0.10518003865694099,-0.14696035871054808,397.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.004193225338076688,133.57504619035578,153.77777119322917,-0.10970199895949345,-0.1455047101901899,390.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.002359689246112766,236.55511786537807,148.47955084443993,-0.002168416827701176,-0.11654333509709522,396.0,FAILED
1.0,40.0,RSN461_MORGAN_HVR240,-0.009982893642694935,103.99381123828101,154.23025761686387,-0.10656209170653969,-0.12571714867086314,386.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.008832351755873942,169.03872232095586,154.23025761686387,-0.10154684495051466,-0.14589637368444658,414.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.003981723122966999,199.56406464716213,153.36389474031162,-0.11005421513752225,-0.14580259842666038,402.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.00708214381377521,122.12106160235057,154.23025761686387,-0.10473652059603639,-0.1465096548511437,388.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.00537661207993567,173.2184385559032,154.23025761686387,-0.09758230548299598,-0.14852752393564594,406.0,FAILED
1.0,40.0,RSN461_MORGAN_HVR240,-0.005984131763612209,195.56696173953324,154.23025761686387,-0.10550252019678485,-0.1475381128398077,408.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.005162368336590592,124.95314981359054,154.23025761686387,-0.10724967158155418,-0.14854106541172132,388.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.005309417861733502,162.40869888809678,154.23025761686387,-0.10868176641450843,-0.1485413318999298,406.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.004924997630497723,222.948586534334,154.23025761686387,-0.09632438743793265,-0.14455338206814383,405.0,FAILED
1.0,40.0,RSN461_MORGAN_HVR240,-0.010802684180875967,201.60066664481533,154.23025761686387,-0.10271096542408922,-0.12253009333506226,423.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.006350235364815585,160.6312983138603,154.23025761686387,-0.10513363380754323,-0.14720838058834876,409.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.007882622375767031,140.07657493505087,154.23025761686387,-0.10145870634344467,-0.14561493690665905,391.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.006293004933523519,176.4547748311056,154.23025761686387,-0.10496626653600552,-0.14721723606474008,408.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.005590737872278829,247.24755426336114,154.23025761686387,-0.10711787785370519,-0.1483363280480991,406.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.005424254103110285,144.33613042443966,154.23025761686387,-0.10868989578316843,-0.148524148966114,393.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.007609730319851924,184.80988097319758,154.23025761686387,-0.006217107761576121,-0.12553248547968981,412.0,FAILED
1.0,40.0,RSN461_MORGAN_HVR240,-0.006131592956231996,187.31991524115017,154.23025761686387,-0.1048417518983982,-0.14738662522447413,408.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.008260297749982382,167.125399246267,154.23025761686387,-0.10278081148029365,-0.14543803798277602,414.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.0048344058928432064,179.14672931958202,154.23025761686387,-0.09487939114645372,-0.09254377658062837,405.0,FAILED
1.0,40.0,RSN461_MORGAN_HVR240,-0.009008921550295345,163.77752776254124,154.23025761686387,-0.0017401049672063139,-0.039871112092984135,414.0,FAILED
1.0,40.0,RSN461_MORGAN_HVR240,-0.009347251663221583,159.97849773823737,154.23025761686387,-0.11069858769928312,-0.12887528695830178,415.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.0058864862479082024,148.35305549120247,154.23025761686387,-0.004573671836223163,-0.1286056522283815,395.0,FAILED
1.0,40.0,RSN461_MORGAN_HVR240,-0.0036597794822921894,177.30969249007492,152.8737508703555,-0.11098248149217325,-0.14617679208805762,401.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.004748746324671094,184.0524243569575,154.23025761686387,-0.10981475715059524,-0.1461242120746454,405.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.004395846351305164,147.74426038596533,154.08042847600368,-0.10935718386912696,-0.14522738108681416,395.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.0057756039252015315,180.6558155998749,154.23025761686387,-0.10772576175883564,-0.14835092080781617,407.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.006740814881438675,218.8458342815571,154.23025761686387,-0.10492086401102152,-0.1468031944130856,410.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.004537317651114586,229.3258317084747,154.08042847600368,-0.11015265731982724,-0.14521849955646424,404.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.012210727496255132,165.009111122532,154.23025761686387,-0.1119339772623334,-0.13139127267554457,582.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.00728577490420099,212.7001966587281,154.23025761686387,-0.10485151192257237,-0.14641857095019267,411.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.004148829299575841,207.17440922582492,153.77777119322917,-0.1097612835481937,-0.1455056557574264,403.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.006924465525315139,189.79126820884102,154.23025761686387,-0.10438390713011902,-0.14671508520836873,410.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.005670842370337534,152.89080864104906,154.23025761686387,-0.10710404440547744,-0.1483028264766651,401.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.011389749790337621,260.1917178737365,154.23025761686387,-0.09292394143843088,-0.103184675781817,580.0,FAILED
1.0,40.0,RSN461_MORGAN_HVR240,-0.007704310992865575,113.25449442070199,154.23025761686387,-0.1408149504583483,-0.12651242349071531,387.0,FAILED
1.0,40.0,RSN461_MORGAN_HVR240,-0.006465247605529509,170.30976916055783,154.23025761686387,-0.10542172758076498,-0.14702412417928376,409.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.004378540944471997,142.4419479397341,154.08042847600368,-0.0035770699232296295,-0.12443085298061615,392.0,FAILED
1.0,40.0,RSN461_MORGAN_HVR240,-0.008457572509234613,137.49723871566619,154.23025761686387,-0.10273194588521598,-0.14539052706048045,391.0,0.0
1.0,40.0,RSN461_MORGAN_HVR240,-0.007453403035166725,174.56728291318257,154.23025761686387,-0.006217107761576091,-0.12553248547968981,412.0,FAILED
1.0,40.0,RSN461_MORGAN_HVR240,-0.008023821061807613,154.91678258276013,154.23025761686387,-0.08766502145945768,-0.14574036738866464,413.0,FAILED
1.0,40.0,RSN461_MORGAN_HVR240,-0.004707910404244186,135.98598131174506,154.08042847600368,-0.09645006141233575,-0.14468170382691198,390.0,FAILED
1.0,40.0,RSN461_MORGAN_HVR240,-0.0033966289552505658,193.09132785028865,152.8737508703555,-0.11175543473103841,-0.14671779684238578,401.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.00503600731999794,155.07713850420447,154.22257285822528,-0.09803890638192171,-0.13505377240649097,409.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.003820417778520476,193.10297561997575,153.34870635979502,-0.003344733193985187,-0.1234873478636839,405.0,FAILED
1.0,35.0,RSN461_MORGAN_HVR240,-0.0032373684629000026,205.98841441461073,152.54099068907047,-0.10246483241020879,-0.13414487808819325,403.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.0067997091411933636,130.66371500171812,154.22257285822528,-0.0938036898454847,-0.11680775038822912,390.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.006066920364828614,157.74756940611798,154.22257285822528,-0.0917765903600565,-0.13312896577861516,414.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.006610626138079026,150.22756693701965,154.22257285822528,-0.09808219807850033,-0.1189575488686717,399.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.004193225338076688,133.57504619035578,153.93788410444438,-0.09902851321882,-0.13522600490597622,391.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.002359689246112766,236.55511786537807,148.94011077007565,-0.0020709975854186595,-0.10985143698016854,398.0,FAILED
1.0,35.0,RSN461_MORGAN_HVR240,-0.009982893642694935,103.99381123828101,154.22257285822528,-0.09779041067243815,-0.11798838308429205,386.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.008832351755873942,169.03872232095586,154.22257285822528,-0.09960732395273826,-0.12036388877275,580.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.003981723122966999,199.56406464716213,153.67203992019927,-0.0990989706921806,-0.13544494075135652,406.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.00708214381377521,122.12106160235057,154.22257285822528,-0.08967083030876927,-0.11139121132970856,388.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.00537661207993567,173.2184385559032,154.22257285822528,-0.0934049575005452,-0.13419075890702586,410.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.005984131763612209,195.56696173953324,154.22257285822528,-0.0015879950549265596,-0.03592493619799771,414.0,FAILED
1.0,35.0,RSN461_MORGAN_HVR240,-0.005162368336590592,124.95314981359054,154.22257285822528,-0.09757151168914502,-0.13467392396271766,389.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.005309417861733502,162.40869888809678,154.22257285822528,-0.09847626816764415,-0.13459754375547694,410.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.004924997630497723,222.948586534334,154.22257285822528,-0.0980181527390789,-0.13504502620750874,409.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.010802684180875967,201.60066664481533,154.22257285822528,-0.009532813776295897,-0.0641686922255581,2092.0,FAILED
1.0,35.0,RSN461_MORGAN_HVR240,-0.006350235364815585,160.6312983138603,154.22257285822528,-0.09224259552164657,-0.13245821764400573,416.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.007882622375767031,140.07657493505087,154.22257285822528,-0.10291857497668186,-0.12270781269813116,392.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.006293004933523519,176.4547748311056,154.22257285822528,-0.09207096884041191,-0.1324658957561105,415.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.005590737872278829,247.24755426336114,154.22257285822528,-0.09588432451288237,-0.134008598514824,412.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.005424254103110285,144.33613042443966,154.22257285822528,-0.005166420112239637,-0.12692680734885986,394.0,FAILED
1.0,35.0,RSN461_MORGAN_HVR240,-0.007609730319851924,184.80988097319758,154.22257285822528,-0.006445120673351408,-0.06904786878026276,576.0,FAILED
1.0,35.0,RSN461_MORGAN_HVR240,-0.006131592956231996,187.31991524115017,154.22257285822528,-0.09165981761807332,-0.13310383076507112,414.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.008260297749982382,167.125399246267,154.22257285822528,-0.007386575732450763,-0.06905124707499329,579.0,FAILED
1.0,35.0,RSN461_MORGAN_HVR240,-0.0048344058928432064,179.14672931958202,154.22257285822528,-0.09782859132360547,-0.1350568307609785,409.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.009008921550295345,163.77752776254124,154.22257285822528,-0.0991556419553801,-0.11995550719579738,580.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.009347251663221583,159.97849773823737,154.22257285822528,-0.09832921571448357,-0.11921651900303397,582.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.0058864862479082024,148.35305549120247,154.22257285822528,-0.00514170598304336,-0.12646436545306644,397.0,FAILED
1.0,35.0,RSN461_MORGAN_HVR240,-0.0036597794822921894,177.30969249007492,152.97416505020016,-0.1036992083953264,-0.13306965461068293,404.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.004748746324671094,184.0524243569575,154.22257285822528,-0.09786690658534522,-0.13524970264013556,409.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.004395846351305164,147.74426038596533,153.93788410444438,-0.003809994945501937,-0.12603030351217606,397.0,FAILED
1.0,35.0,RSN461_MORGAN_HVR240,-0.0057756039252015315,180.6558155998749,154.22257285822528,-0.1372231012905293,-0.12668509417329524,412.0,FAILED
1.0,35.0,RSN461_MORGAN_HVR240,-0.006740814881438675,218.8458342815571,154.22257285822528,-0.09722170094480662,-0.1162983912128617,419.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.004537317651114586,229.3258317084747,154.12236107975394,-0.098784537835089,-0.13592343791586403,408.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.012210727496255132,165.009111122532,154.22257285822528,-0.09359146590780842,-0.11391660794953679,2093.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.00728577490420099,212.7001966587281,154.22257285822528,-0.09030618310883573,-0.1112279254939553,575.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.004148829299575841,207.17440922582492,153.67203992019927,-0.09950909892207166,-0.13525389424548193,406.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.006924465525315139,189.79126820884102,154.22257285822528,-0.06386917381509763,-0.07280343985187478,421.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.005670842370337534,152.89080864104906,154.22257285822528,-0.09232230635160282,-0.13380210460742162,403.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.011389749790337621,260.1917178737365,154.22257285822528,-0.009955870395187636,-0.06178010202912378,2093.0,FAILED
1.0,35.0,RSN461_MORGAN_HVR240,-0.007704310992865575,113.25449442070199,154.22257285822528,-0.10187638129165522,-0.12243275736742025,387.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.006465247605529509,170.30976916055783,154.22257285822528,-0.09874783983746745,-0.11928335626710426,416.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.004378540944471997,142.4419479397341,153.93788410444438,-0.10003601087788881,-0.1362712029432161,393.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.008457572509234613,137.49723871566619,154.22257285822528,-0.09984883632929938,-0.1205847208252066,392.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.007453403035166725,174.56728291318257,154.22257285822528,-0.09123505121186311,-0.11182228120787985,576.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.008023821061807613,154.91678258276013,154.22257285822528,-0.10087366096618666,-0.12127832342318023,578.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.004707910404244186,135.98598131174506,154.22257285822528,-0.09787570837362125,-0.13527120925706726,391.0,0.0
1.0,35.0,RSN461_MORGAN_HVR240,-0.0033966289552505658,193.09132785028865,152.54099068907047,-0.060575450851218376,-0.10826436313111229,403.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.00503600731999794,155.07713850420447,154.19593391866556,-0.00218711881150036,-0.054613486863207515,569.0,FAILED
1.0,30.0,RSN461_MORGAN_HVR240,-0.003820417778520476,193.10297561997575,153.45318643343563,-0.08807545841952524,-0.1231449739392107,411.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.0032373684629000026,205.98841441461073,152.4477533619807,-0.08753344267883598,-0.123119609632932,407.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.0067997091411933636,130.66371500171812,154.19593391866556,-0.08694023499114525,-0.10411199159951613,391.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.006066920364828614,157.74756940611798,154.19593391866556,-0.09170977107680814,-0.1078445824057129,2089.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.006610626138079026,150.22756693701965,154.19593391866556,-0.08860252461611103,-0.10687106873641963,402.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.004193225338076688,133.57504619035578,153.8962688917585,-0.08684083729601962,-0.1231368047975697,392.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.002359689246112766,236.55511786537807,149.38087460550128,-0.09424801740449057,-0.12580638600256513,401.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.009982893642694935,103.99381123828101,154.19593391866556,-0.00642127253517712,-0.09673757956494579,386.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.008832351755873942,169.03872232095586,154.19593391866556,-0.0803001333443914,-0.09710750935703388,2093.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.003981723122966999,199.56406464716213,153.62661979190835,-0.08778349243204916,-0.12302513432109616,412.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.00708214381377521,122.12106160235057,154.19593391866556,-0.08800255616330452,-0.10521861214282152,389.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.00537661207993567,173.2184385559032,154.19593391866556,-0.08749630309786058,-0.10644493287503118,573.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.005984131763612209,195.56696173953324,154.19593391866556,-0.09145159164551378,-0.10854217533988444,2088.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.005162368336590592,124.95314981359054,154.19593391866556,-0.004276229977972496,-0.06816785159464436,390.0,FAILED
1.0,30.0,RSN461_MORGAN_HVR240,-0.005309417861733502,162.40869888809678,154.19593391866556,-0.08349506939563683,-0.10349039253916459,572.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.004924997630497723,222.948586534334,154.19593391866556,-0.08482944263688429,-0.10357829869064125,568.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.010802684180875967,201.60066664481533,154.19593391866556,-0.005879828689901345,-0.09640846268475145,2095.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.006350235364815585,160.6312983138603,154.19593391866556,-0.08984368598286059,-0.1073377464280049,2089.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.007882622375767031,140.07657493505087,154.19593391866556,-0.08095526087590206,-0.10142565751154207,394.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.006293004933523519,176.4547748311056,154.19593391866556,-0.08996996043941793,-0.1075808165905252,2089.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.005590737872278829,247.24755426336114,154.19593391866556,-0.08673716763118802,-0.1052087626807292,577.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.005424254103110285,144.33613042443966,154.19593391866556,-0.08736559036129549,-0.10630809698216773,396.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.007609730319851924,184.80988097319758,154.19593391866556,-0.08420708467903507,-0.1024812298120757,2091.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.006131592956231996,187.31991524115017,154.19593391866556,-0.1388635453115733,-0.06120955292818269,2089.0,FAILED
1.0,30.0,RSN461_MORGAN_HVR240,-0.008260297749982382,167.125399246267,154.19593391866556,-0.08258928192183372,-0.09892820207330638,2092.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.0048344058928432064,179.14672931958202,154.19593391866556,-0.08655414459254485,-0.10366660737076074,567.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.009008921550295345,163.77752776254124,154.19593391866556,-0.08035640657179843,-0.09650543496567218,2093.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.009347251663221583,159.97849773823737,154.19593391866556,-0.08043505823053462,-0.09695483973444598,2093.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.0058864862479082024,148.35305549120247,154.19593391866556,-0.005729334434581374,-0.06094215038010853,399.0,FAILED
1.0,30.0,RSN461_MORGAN_HVR240,-0.0036597794822921894,177.30969249007492,153.25210626217006,-0.0878323556739482,-0.12385202863029052,410.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.004748746324671094,184.0524243569575,154.19593391866556,-0.08478667619631403,-0.10376196030071597,566.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.004395846351305164,147.74426038596533,154.0560072080676,-0.08911182477229455,-0.12231912196600808,399.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.0057756039252015315,180.6558155998749,154.19593391866556,-0.002949466017440605,-0.05419819905540897,2088.0,FAILED
1.0,30.0,RSN461_MORGAN_HVR240,-0.006740814881438675,218.8458342815571,154.19593391866556,-0.0860487823910614,-0.104399752813933,2090.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.004537317651114586,229.3258317084747,154.17147738341228,-0.08770891151707558,-0.1223778089424804,419.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.012210727496255132,165.009111122532,154.19593391866556,-0.009912986256188869,-0.09667889320528548,2097.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.00728577490420099,212.7001966587281,154.19593391866556,-0.08400913448830011,-0.10381070768217232,2091.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.004148829299575841,207.17440922582492,153.8962688917585,-0.08732367657449794,-0.12266166588190894,414.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.006924465525315139,189.79126820884102,154.19593391866556,-0.08812731206164598,-0.10588490795921557,2090.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.005670842370337534,152.89080864104906,154.19593391866556,-0.0959330854953529,-0.11166341116619019,408.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.011389749790337621,260.1917178737365,154.19593391866556,-0.009988921586319338,-0.09699028459989367,2096.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.007704310992865575,113.25449442070199,154.19593391866556,-0.08190230614526711,-0.1022719759330705,388.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.006465247605529509,170.30976916055783,154.19593391866556,-0.08991331291851339,-0.10731925386137336,2089.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.004378540944471997,142.4419479397341,154.0560072080676,-0.08887534347615367,-0.12238918881478275,395.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.008457572509234613,137.49723871566619,154.19593391866556,-0.08156708037191976,-0.09880891273952477,393.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.007453403035166725,174.56728291318257,154.19593391866556,-0.08453411180418396,-0.102234320772614,2091.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.008023821061807613,154.91678258276013,154.19593391866556,-0.08074304920672914,-0.10067579940541348,2092.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.004707910404244186,135.98598131174506,154.19593391866556,-0.08478582789974488,-0.10380057562167325,392.0,0.0
1.0,30.0,RSN461_MORGAN_HVR240,-0.0033966289552505658,193.09132785028865,152.7530420315838,-0.08835729058685138,-0.12464234444436181,408.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.00503600731999794,155.07713850420447,152.14683592221425,-0.0023098385614163585,-0.09106189191040667,2091.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.003820417778520476,193.10297561997575,152.14683592221425,-0.0024540650472189315,-0.09728545665635782,2088.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.0032373684629000026,205.98841441461073,152.14683592221425,-0.002240163093867021,-0.11410707998513112,553.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.0067997091411933636,130.66371500171812,152.14683592221425,-0.002218072528231064,-0.0901208688189255,392.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.006066920364828614,157.74756940611798,152.14683592221425,-0.002259356233436749,-0.09043615175587676,2093.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.006610626138079026,150.22756693701965,152.14683592221425,-0.0022340608738617394,-0.09023857395754759,407.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.004193225338076688,133.57504619035578,152.14683592221425,-0.0023290546533647092,-0.0939249382288081,393.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.002359689246112766,236.55511786537807,149.5971469380886,-0.09621729014512126,-0.12088416328755035,406.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.009982893642694935,103.99381123828101,152.14683592221425,-0.0021652239103366576,-0.0869006685925882,387.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.008832351755873942,169.03872232095586,152.14683592221425,-0.0021856164555026105,-0.08938843795518586,2098.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.003981723122966999,199.56406464716213,152.14683592221425,-0.002418660801510378,-0.0947673107640678,2088.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.00708214381377521,122.12106160235057,152.14683592221425,-0.002212971160213565,-0.09010459044983184,390.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.00537661207993567,173.2184385559032,152.14683592221425,-0.002276198637330442,-0.09090546122828325,2092.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.005984131763612209,195.56696173953324,152.14683592221425,-0.0022632276338066587,-0.09043590616522729,2093.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.005162368336590592,124.95314981359054,152.14683592221425,-0.002303853868659867,-0.09103380919765859,391.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.005309417861733502,162.40869888809678,152.14683592221425,-0.002276198637331708,-0.0909054612282836,2092.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.004924997630497723,222.948586534334,152.14683592221425,-0.002310640916790367,-0.08166244257757142,2091.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.010802684180875967,201.60066664481533,152.14683592221425,-0.002181549546250107,-0.09381134008795541,2098.0,0.0
1.0,25.0,RSN461_MORGAN_HVR240,-0.006350235364815585,160.6312983138603,152.14683592221425,-0.0022401297439247282,-0.09024823905648224,2094.0,0.0
