state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.0069474112196085645,153.32119299530927,154.76295494159268,-0.0020596312020793608,-0.09475953815936584,905.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.005167201976106988,178.99791760169563,154.76295494159268,-0.0020864323226145952,-0.09415655295250777,909.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.004425978771850456,160.66219087202873,154.57634838498146,-0.0021011977578100074,-0.09439749390802396,908.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.009527047767665145,131.23619571784357,154.76295494159268,-0.0021185882887218713,-0.05181321723188881,897.0,FAILED
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.008110795494870239,237.18749830290997,154.76295494159268,-0.002063867420358134,-0.09514926938961765,913.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.00582972459565342,176.78730275598997,154.76295494159268,-0.0020811647891098143,-0.09436979153418572,910.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.009039543830532066,204.13293113190963,154.76295494159268,-0.0021365853245061874,-0.05249971145765692,913.0,FAILED
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.0034091178331247685,185.18023894644259,153.3380770005548,-0.09256709219693758,-0.10948674632484971,906.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.004809900286277038,131.92191688870602,154.57634838498146,-0.002103959305992671,-0.09392887477140065,897.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.006768664699041895,144.67186051437426,154.76295494159268,-0.0020637054361592804,-0.09459405646452847,900.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.007402570066275288,200.49970079104574,154.76295494159268,-0.0020568372871175933,-0.09505753081029286,912.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.0027425237591182606,203.0281746383064,151.40652224766146,-0.0023125479526679756,-0.10053982600702528,904.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.005901962257777648,173.92376555529802,154.76295494159268,-0.0020809402846501523,-0.09450330813795663,910.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.00653620938908536,136.25235069471557,154.76295494159268,-0.0020696176033746048,-0.09447457340543186,898.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.0037163217253295493,141.31325188297865,153.3380770005548,-0.003130547532222674,-0.10448906794327248,899.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.01772557859598784,191.65673197226795,154.76295494159268,-0.0020710401995538237,-0.08688182696195043,920.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.008785329962185163,189.84503323379377,154.76295494159268,-0.0021319398843062344,-0.0894349923648204,913.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.0068741099497169125,142.24781517425973,154.76295494159268,-0.0020634001783936037,-0.09466852443493287,899.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.010270989027940377,172.16769381344886,154.76295494159268,-0.002138733488010509,-0.08910832913225228,915.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.007856241810403439,362.0659748882058,154.76295494159268,-0.0020646868453961112,-0.09386997077174548,913.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.005291900397338193,90.20304626720905,154.76295494159268,-0.0020856877126805874,-0.09415877695979684,516.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.011550812190461411,119.97557127949605,154.76295494159268,-0.002076323464414622,-0.08847317031045956,895.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.009784831512649899,162.5419323877191,154.76295494159268,-0.0021519094227982123,-0.053028175701604494,914.0,FAILED
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.00501741895531615,178.53573207581965,154.76295494159268,-0.002088641735459056,-0.09411928157789393,909.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.004086615371939727,221.31674182257044,154.05662698973197,-0.002484673925267472,-0.1016569918367749,907.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.005507331980822833,166.8785074812799,154.76295494159268,-0.0020791467475137415,-0.09427481488755654,909.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.007611615074552738,242.76134545448744,154.76295494159268,-0.002056024210371713,-0.09474154352761578,912.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.006389675756972187,163.69174599658805,154.76295494159268,-0.002069741933868452,-0.09448117904035122,911.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.004537773033635396,125.45371971973536,154.57634838498146,-0.0021068782937959485,-0.0941949906420709,896.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.004715233199594445,166.60962278409397,154.57634838498146,-0.0021048597947932192,-0.09392885942069834,908.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.00510009832329055,213.17703125671306,154.76295494159268,-0.002087724117079969,-0.09413613120377065,909.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.00399171649265686,216.18552140942182,154.05662698973197,-0.0026228890781582297,-0.10270656652298138,907.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.006609242286887512,186.62606014360003,154.76295494159268,-0.0020691407943798272,-0.0944943603932393,911.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.004333802141924967,183.40866854613105,154.57634838498146,-0.0021018347506063396,-0.09478713503657132,908.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.004197824165719252,150.76781901449547,154.05662698973197,-0.002257987544239862,-0.10285782154014153,903.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.006254345033062251,196.24676831360733,154.76295494159268,-0.002069891875812923,-0.09452528592254031,911.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.004884250375078381,121.68942750823865,154.76295494159268,-0.00209118003127875,-0.09407587179360008,895.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.006190428872468757,158.472485337285,154.76295494159268,-0.0020801252136682592,-0.09446634253785931,910.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.005790945161019246,168.8554631263379,154.76295494159268,-0.0020811647891097167,-0.09442090074745582,910.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.008384018799232368,146.69222447745722,154.76295494159268,-0.002060981703474026,-0.09506061916595908,900.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.003285931853620317,170.33911643537866,152.4154759747077,-0.0024160477511403545,-0.10071601806347538,905.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.0054766167050779154,158.20198209869952,154.76295494159268,-0.002079378293722704,-0.046754496139154195,909.0,FAILED
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.007684507296958095,226.60765901020667,154.65804945950714,-0.0017737985054788455,-0.0832121460138299,916.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.007114180225688581,207.65252098219383,154.65804945950714,-0.00178034939673067,-0.08356586542146853,915.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.005380992384155634,156.2548238320276,154.65804945950714,-0.0017771833665161448,-0.09410532526150059,912.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.007292951706634392,137.95786505594208,154.65804945950714,-0.0017794368841054192,-0.08328686562040333,898.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.006010292430570086,195.03260415484587,154.65804945950714,-0.0017755965151803406,-0.08386667735050837,913.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.008429881243969694,182.17776302696535,154.65804945950714,-0.0017760755108051115,-0.03773414048985826,917.0,FAILED
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.005690901138028656,148.54437581336063,154.65804945950714,-0.09475932241135404,-0.09306423045631626,902.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.0037458439303623063,151.7946272345968,153.5440304973829,-0.0018142105626826916,-0.0965484310946478,905.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.0069474112196085645,153.32119299530927,154.65804945950714,-0.0017750574244296186,-0.08369093775763134,907.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.005167201976106988,178.99791760169563,154.65804945950714,-0.0017873019483716068,-0.09442138430110421,911.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.004425978771850456,160.66219087202873,154.4720123865893,-0.0018010919717981427,-0.0960305805983335,910.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.009527047767665145,131.23619571784357,154.65804945950714,-0.001786576381078392,-0.08273855639295355,897.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.008110795494870239,237.18749830290997,154.65804945950714,-0.0017828458872448773,-0.08299776936759165,916.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.00582972459565342,176.78730275598997,154.65804945950714,-0.0017842504967040596,-0.09405234533358056,912.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.009039543830532066,204.13293113190963,154.65804945950714,-0.0017837429345740037,-0.08294747371923118,917.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.0034091178331247685,185.18023894644259,152.87693894741767,-0.001826508928321998,-0.09756472422092333,907.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.004809900286277038,131.92191688870602,154.65804945950714,-0.0017907270974687806,-0.09518738075732035,897.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.006768664699041895,144.67186051437426,154.65804945950714,-0.0017761123179977712,-0.08389040811394954,900.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.007402570066275288,200.49970079104574,154.65804945950714,-0.0017787486755805313,-0.08319986307078445,915.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.0027425237591182606,203.0281746383064,151.13618911774407,-0.001951979097129465,-0.08990835017450363,905.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.005901962257777648,173.92376555529802,154.65804945950714,-0.09326095458223843,-0.09279637469586949,913.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.00653620938908536,136.25235069471557,154.65804945950714,-0.0017763842872139178,-0.08391660711591777,898.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.0037163217253295493,141.31325188297865,153.5440304973829,-0.0018142105626826933,-0.09654843109614093,899.0,0.0
0.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.01772557859598784,191.65673197226795,154.65804945950714,-0.0018653520894955059,-0.015144153532225622,0.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.008785329962185163,189.84503323379377,154.65804945950714,-0.0017732169030457664,-0.08292908657431784,917.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.0068741099497169125,142.24781517425973,154.65804945950714,-0.0017761123179977712,-0.08388504191567334,899.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.010270989027940377,172.16769381344886,154.65804945950714,-0.0017847852798999518,-0.08265860113898243,917.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.007856241810403439,362.0659748882058,154.65804945950714,-0.0017734036965354508,-0.08305581651687084,916.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.005291900397338193,90.20304626720905,154.65804945950714,-0.00178694695601411,-0.09391308179354783,519.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.011550812190461411,119.97557127949605,154.65804945950714,-0.0018002261855823783,-0.07243361428172226,895.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.009784831512649899,162.5419323877191,154.65804945950714,-0.0017855110095687794,-0.08269375848180585,917.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.00501741895531615,178.53573207581965,154.65804945950714,-0.001790479744799477,-0.09458639151431461,911.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.004086615371939727,221.31674182257044,154.07471060815067,-0.0018085764101984743,-0.09649623667141001,909.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.005507331980822833,166.8785074812799,154.65804945950714,-0.0017846929592039273,-0.0940967907790599,912.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.007611615074552738,242.76134545448744,154.65804945950714,-0.0017738844837883452,-0.08312300127521527,916.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.006389675756972187,163.69174599658805,154.65804945950714,-0.0017774241116167914,-0.08384028497634011,914.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.004537773033635396,125.45371971973536,154.4720123865893,-0.0018024934020835534,-0.09629194358629965,896.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.004715233199594445,166.60962278409397,154.4720123865893,-0.00179970132384671,-0.0960115660272263,910.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.00510009832329055,213.17703125671306,154.65804945950714,-0.0017889220780320067,-0.09461028861107429,911.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.00399171649265686,216.18552140942182,154.07471060815067,-0.001809024622931846,-0.09699481549172097,909.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.006609242286887512,186.62606014360003,154.65804945950714,-0.0017763842872139178,-0.0838906883885805,914.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.004333802141924967,183.40866854613105,154.4720123865893,-0.0017918277137515758,-0.09611345458635409,910.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.004197824165719252,150.76781901449547,154.07471060815067,-0.0018085764102004167,-0.09646969805482625,904.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.006254345033062251,196.24676831360733,154.65804945950714,-0.001786157446147281,-0.08383889565937179,913.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.004884250375078381,121.68942750823865,154.65804945950714,-0.0017907270974687776,-0.09488949890266586,895.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.006190428872468757,158.472485337285,154.65804945950714,-0.001786157446147294,-0.08382124750283751,913.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.005790945161019246,168.8554631263379,154.65804945950714,-0.0017844721119704976,-0.09403342834680903,912.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.008384018799232368,146.69222447745722,154.65804945950714,-0.0017760755108051115,-0.03773414048985826,901.0,FAILED
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.003285931853620317,170.33911643537866,152.87693894741767,-0.0018273875099194176,-0.09787903948069972,907.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.0054766167050779154,158.20198209869952,154.65804945950714,-0.0017846929592039273,-0.09407011134592974,912.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.007684507296958095,226.60765901020667,154.49339477270564,-0.001763530253539859,-0.027352404895490366,925.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.007114180225688581,207.65252098219383,154.49339477270564,-0.0016178791317238974,-0.030441815750034573,922.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.005380992384155634,156.2548238320276,154.49339477270564,-0.0015763913625696175,-0.03800759647432346,916.0,FAILED
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.007292951706634392,137.95786505594208,154.49339477270564,-0.0016286154632613702,-0.029127384854229776,899.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.006010292430570086,195.03260415484587,154.49339477270564,-0.0015780488715901246,-0.07941894091916968,918.0,0.0
0.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.008429881243969694,182.17776302696535,154.49339477270564,-0.001655708665965799,-0.008155600274436231,0.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.005690901138028656,148.54437581336063,154.49339477270564,-0.0015727484156314825,-0.07949703632084824,904.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.0037458439303623063,151.7946272345968,153.7770651436007,-0.001567444465742705,-0.0892883580324699,908.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.0069474112196085645,153.32119299530927,154.49339477270564,-0.0016053998007600201,-0.030444113393482415,910.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.005167201976106988,178.99791760169563,154.49339477270564,-0.0015784517790164638,-0.07902883864846547,915.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.004425978771850456,160.66219087202873,154.37104527443142,-0.0016042127939991137,-0.0805784563819899,914.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.009527047767665145,131.23619571784357,154.49339477270564,-0.001655708665965799,-0.008155600274436231,897.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.008110795494870239,237.18749830290997,154.49339477270564,-0.0016548795517778107,-0.009295811046346584,1062.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.00582972459565342,176.78730275598997,154.49339477270564,-0.0015725340544939562,-0.07949039942323842,917.0,0.0
0.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.009039543830532066,204.13293113190963,154.49339477270564,-0.001655708665965799,-0.008155600274436231,0.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.0034091178331247685,185.18023894644259,152.8561783681751,-0.001576315861489558,-0.09109710953560875,910.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.004809900286277038,131.92191688870602,154.49339477270564,-0.0015979915151895954,-0.07962965994217819,897.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.006768664699041895,144.67186051437426,154.49339477270564,-0.0016053998007600201,-0.03045729667697992,901.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.007402570066275288,200.49970079104574,154.49339477270564,-0.0016286154632613702,-0.029607738387912835,923.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.0027425237591182606,203.0281746383064,151.6137499761617,-0.00159324986490343,-0.09313993951874518,908.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.005901962257777648,173.92376555529802,154.49339477270564,-0.07696427358851046,-0.08165961103408051,918.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.00653620938908536,136.25235069471557,154.49339477270564,-0.07572272556913907,-0.08073098452821671,898.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.0037163217253295493,141.31325188297865,153.35138174592598,-0.0015749915235447054,-0.09057030086768815,900.0,0.0
0.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.01772557859598784,191.65673197226795,154.49339477270564,-0.001655708665965799,-0.008155600274436231,0.0,0.0
0.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.008785329962185163,189.84503323379377,154.49339477270564,-0.001655708665965799,-0.008155600274436231,0.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.0068741099497169125,142.24781517425973,154.49339477270564,-0.0016053998007600201,-0.030444113393482415,900.0,0.0
0.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.010270989027940377,172.16769381344886,154.49339477270564,-0.001655708665965799,-0.008155600274436231,0.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.007856241810403439,362.0659748882058,154.49339477270564,-0.0016530077953134435,-0.025963445922899772,927.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.005291900397338193,90.20304626720905,154.49339477270564,-0.0015909219664930422,-0.07908820909299535,526.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.011550812190461411,119.97557127949605,154.49339477270564,-0.001655708665965799,-0.008155600274436231,895.0,0.0
0.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.009784831512649899,162.5419323877191,154.49339477270564,-0.001655708665965799,-0.008155600274436231,0.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.00501741895531615,178.53573207581965,154.49339477270564,-0.001578574278926981,-0.07908576905656318,915.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.004086615371939727,221.31674182257044,154.12686945638376,-0.0015572874109348294,-0.08800637004084215,913.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.005507331980822833,166.8785074812799,154.49339477270564,-0.001578894600708914,-0.07864613928789718,916.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.007611615074552738,242.76134545448744,154.49339477270564,-0.001644427841458559,-0.02712261400416642,925.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.006389675756972187,163.69174599658805,154.49339477270564,-0.00157871600712454,-0.07867237678059948,919.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.004537773033635396,125.45371971973536,154.37104527443142,-0.0016013877390769712,-0.07995931975666137,896.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.004715233199594445,166.60962278409397,154.37104527443142,-0.0015870846183298083,-0.07930221695073275,914.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.00510009832329055,213.17703125671306,154.49339477270564,-0.0015783666132433679,-0.07903848762224917,915.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.00399171649265686,216.18552140942182,153.7770651436007,-0.0015652758658946811,-0.08860939487521714,912.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.006609242286887512,186.62606014360003,154.49339477270564,-0.0015910081921873846,-0.07870387987435037,920.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.004333802141924967,183.40866854613105,154.12686945638376,-0.0015631887053770641,-0.08410938067863953,913.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.004197824165719252,150.76781901449547,154.12686945638376,-0.0016038126733729273,-0.08058863183073016,906.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.006254345033062251,196.24676831360733,154.49339477270564,-0.001578961143357737,-0.07892371814709977,919.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.004884250375078381,121.68942750823865,154.49339477270564,-0.0015789371553026265,-0.07909475410242212,895.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.006190428872468757,158.472485337285,154.49339477270564,-0.0015800737290623352,-0.07920497497025933,919.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.005790945161019246,168.8554631263379,154.49339477270564,-0.0015726415551330223,-0.07948950337576513,917.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.008384018799232368,146.69222447745722,154.49339477270564,-0.001655708665965799,-0.008155600274436231,903.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.003285931853620317,170.33911643537866,152.8561783681751,-0.0015779188638041749,-0.09145893535767682,910.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.0054766167050779154,158.20198209869952,154.49339477270564,-0.001578894600708914,-0.07860057351136188,916.0,0.0
0.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.007684507296958095,226.60765901020667,153.87759626203209,-0.0015948356991508093,-0.006821106199738599,0.0,0.0
0.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.007114180225688581,207.65252098219383,153.87759626203209,-0.0015948356991508093,-0.006821106199738599,0.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.005380992384155634,156.2548238320276,153.87759626203209,-0.0015209902487529135,-0.019111514886610757,1051.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.007292951706634392,137.95786505594208,153.87759626203209,-0.0015948356991508093,-0.006821106199738599,900.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.006010292430570086,195.03260415484587,153.87759626203209,-0.0015466005517496303,-0.015836939253612545,1053.0,0.0
0.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.008429881243969694,182.17776302696535,153.87759626203209,-0.0015948356991508093,-0.006821106199738599,0.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.005690901138028656,148.54437581336063,153.87759626203209,-0.001534213226063579,-0.01738850078939856,908.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.0037458439303623063,151.7946272345968,153.41953219829884,-0.0015303107391796767,-0.07440918171963815,914.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.0069474112196085645,153.32119299530927,153.87759626203209,-0.0015948356991508093,-0.006821106199738599,919.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.005167201976106988,178.99791760169563,153.87759626203209,-0.0015071700230984415,-0.02031609733255679,1050.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.004425978771850456,160.66219087202873,153.87759626203209,-0.0015341424792059684,-0.07150337952224246,1048.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.009527047767665145,131.23619571784357,153.87759626203209,-0.0015948356991508093,-0.006821106199738599,898.0,0.0
0.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.008110795494870239,237.18749830290997,153.87759626203209,-0.0015948356991508093,-0.006821106199738599,0.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.00582972459565342,176.78730275598997,153.87759626203209,-0.0015466005517496303,-0.01718764134927808,1053.0,0.0
0.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.009039543830532066,204.13293113190963,153.87759626203209,-0.0015948356991508093,-0.006821106199738599,0.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.0034091178331247685,185.18023894644259,152.77099405539508,-0.0015389467172390715,-0.07467744647045824,917.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.004809900286277038,131.92191688870602,153.87759626203209,-0.0015355716221223975,-0.020918491842921078,898.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.006768664699041895,144.67186051437426,153.87759626203209,-0.001589652433807578,-0.011145771525297613,904.0,0.0
0.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.007402570066275288,200.49970079104574,153.87759626203209,-0.0015948356991508093,-0.006821106199738599,0.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.0027425237591182606,203.0281746383064,151.32336461578808,-0.0014103082764193903,-0.0803551964273222,913.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.005901962257777648,173.92376555529802,153.87759626203209,-0.0015466005517496303,-0.01718463085201991,1053.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.00653620938908536,136.25235069471557,153.87759626203209,-0.0015769838312687358,-0.013983043149735542,900.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.0037163217253295493,141.31325188297865,153.41953219829884,-0.0015307497673239959,-0.07441253757449133,902.0,0.0
0.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.01772557859598784,191.65673197226795,153.87759626203209,-0.0015948356991508093,-0.006821106199738599,0.0,0.0
