state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1.0,40.0,RSN518_PALMSPR_FVR045,-0.004794562377135291,128.04519793889375,151.1480297524597,-0.15108169562547752,-0.1489178784667046,211.0,FAILED
1.0,40.0,RSN518_PALMSPR_FVR045,-0.01274344644646751,149.89902231538537,152.3270873572502,-0.14956588230411522,-0.15894740837539983,653.0,FAILED
1.0,40.0,RSN518_PALMSPR_FVR045,-0.0022152476903412595,136.9882710141628,148.72062226822334,-0.001975244680469071,-0.09334250458416692,216.0,FAILED
1.0,40.0,RSN518_PALMSPR_FVR045,-0.0023691676014792693,217.99414237802964,148.76038631627188,-0.1442121046067346,-0.15065459781376733,601.0,0.0
1.0,40.0,RSN518_PALMSPR_FVR045,-0.014507856530680544,156.08670499130642,152.3270873572502,-0.150620991915611,-0.1618013096194337,660.0,FAILED
1.0,40.0,RSN518_PALMSPR_FVR045,-0.010005852342402885,250.65380292603137,152.3270873572502,-0.1502523457819676,-0.15640768281117284,658.0,0.0
1.0,40.0,RSN518_PALMSPR_FVR045,-0.003952038876920322,174.0263283824617,149.4420722518546,-0.15720683982041644,-0.1599682331470451,653.0,0.0
1.0,40.0,RSN518_PALMSPR_FVR045,-0.0016558988106574152,83.39523931155807,140.70381337528596,-0.0013199992136446975,-0.0738282526617095,198.0,FAILED
1.0,40.0,RSN518_PALMSPR_FVR045,-0.012619970698711753,93.5895229469463,152.3270873572502,-0.04837984154413485,-0.059171376539215434,200.0,FAILED
1.0,40.0,RSN518_PALMSPR_FVR045,-0.0049149630524490074,135.9292513050681,151.1480297524597,-0.15240150771770536,-0.16059135577282202,216.0,0.0
1.0,40.0,RSN518_PALMSPR_FVR045,-0.0051735958030313355,210.29107645087194,151.1480297524597,-0.1535695127129112,-0.16147586285946516,654.0,FAILED
1.0,40.0,RSN518_PALMSPR_FVR045,-0.006007971154035552,279.3618796626095,151.9595426504725,-0.1534862106790127,-0.16219890644963308,655.0,0.0
1.0,40.0,RSN518_PALMSPR_FVR045,-0.006500882231710299,381.92369089536754,152.3270873572502,-0.15281974563785877,-0.16172017738913314,656.0,0.0
1.0,40.0,RSN518_PALMSPR_FVR045,-0.007505395693540158,145.55897906612324,152.3270873572502,-0.151873940642446,-0.16000154878291553,457.0,0.0
1.0,40.0,RSN518_PALMSPR_FVR045,-0.004529502998461852,225.99505450300225,151.1480297524597,-0.1555818858425998,-0.16183478866290857,654.0,FAILED
1.0,40.0,RSN518_PALMSPR_FVR045,-0.018232347725346425,444.9795718378797,152.3270873572502,-0.119361277507078,-0.12323232710165752,662.0,FAILED
1.0,40.0,RSN518_PALMSPR_FVR045,-0.008187496696043677,87.51821740142776,152.3270873572502,-0.15051869495192255,-0.1591095295318282,199.0,0.0
1.0,40.0,RSN518_PALMSPR_FVR045,-0.003568915842362976,194.39851767748763,149.4420722518546,-0.15753832157461417,-0.16038605562014754,653.0,0.0
1.0,40.0,RSN518_PALMSPR_FVR045,-0.003466192608486027,165.80641559780096,149.4420722518546,-0.15774375508490887,-0.1602600537816002,653.0,0.0
1.0,40.0,RSN518_PALMSPR_FVR045,-0.015815687196865727,95.4634339023644,152.3270873572502,-0.01526126283447174,-0.05954072103827157,200.0,FAILED
1.0,40.0,RSN518_PALMSPR_FVR045,-0.04932017883831672,275.4094026445315,152.3270873572502,-0.024404703860742713,-0.05478982967510716,677.0,FAILED
1.0,40.0,RSN518_PALMSPR_FVR045,-0.001953285752366623,131.0403350049157,140.70381337528596,-0.0013640437306709351,-0.09116220353263775,213.0,FAILED
1.0,40.0,RSN518_PALMSPR_FVR045,-0.004604073909188357,273.0667096700749,151.1480297524597,-0.13738908017028253,-0.06316996473983641,654.0,FAILED
1.0,40.0,RSN518_PALMSPR_FVR045,-0.0032563040642037515,170.27527899773347,148.76038631627188,-0.15896549217160977,-0.16103378675321578,652.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.0069777717562820646,183.31381331496584,152.9749754879809,-0.14025396761669884,-0.14628194996050004,659.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.008000846371936089,348.34792540741546,152.9749754879809,-0.13474134277141525,-0.1417019641811741,659.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.004878272288153841,214.56248080350989,152.54257640788583,-0.004099654696555169,-0.06173188367451799,657.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.010707869277321782,196.10708522140857,152.9749754879809,-0.0981253587110221,-0.10207505870405542,662.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.00588929452723873,215.7835008311285,152.91595948981478,-0.13961354511142252,-0.1498974979087314,658.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.009840388281864666,110.24520954460326,152.9749754879809,-0.10960602551041573,-0.11111044263163308,206.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.004564495229424397,204.7654070093738,151.76188390971987,-0.1407374782026301,-0.14867182194270906,656.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.005507308284308507,346.7942813128287,152.54257640788583,-0.1404438256660457,-0.15053898973130475,657.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.011127354042928443,121.93835644247189,152.9749754879809,-0.006371636382654421,-0.056174514346940756,211.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.005930246698923185,215.19019222155998,152.91595948981478,-0.13926454996053209,-0.14964401181681572,658.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.005489184152633072,218.62851470906006,152.54257640788583,-0.14058460085468555,-0.15002167953499057,657.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.003099900888724153,195.99452514308106,148.10959372104003,-0.0018692807379596084,-0.04344376715077933,654.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.02703367353548065,127.08086996937742,152.9749754879809,-0.05976076722936485,-0.07140971307832181,213.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.028992035759059537,128.45364209874867,152.9749754879809,-0.0843594413271072,-0.09583857143673678,214.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.007271984549202954,165.99475719746962,152.9749754879809,-0.13561756025155902,-0.1476617071809902,659.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.005537547278087894,207.76282525704843,152.54257640788583,-0.13954187372827545,-0.15048024436201232,657.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.004411333272989978,139.21369295777868,151.76188390971987,-0.1419169955429917,-0.15023991808542841,448.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.002112373779675767,212.70389650518467,147.80750025341672,-0.0019636647763641287,-0.0745400733892877,602.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.0016345347345589772,164.96154866940822,135.8004316682775,-0.0013389982065560749,-0.0438115134928698,397.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.00333757107629668,117.58490546048327,150.2538804666409,-0.14588738043537366,-0.15248291006858833,209.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.017589843781129162,305.73485297416994,152.9749754879809,-0.13095032234840376,-0.14367896923127518,665.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.010171063939382741,168.4584136933959,152.9749754879809,-0.1376611722331434,-0.14933417322744852,661.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.011713168638497059,166.92188314457314,152.9749754879809,-0.13700231558968495,-0.15045911757811908,662.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.00810170026120522,160.76169644461268,152.9749754879809,-0.1376216211319733,-0.1479242137264022,659.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.015137420089768781,259.06411282676817,152.9749754879809,-0.13603596462768341,-0.14453570507973823,664.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.007450997079396328,112.95564755221541,152.9749754879809,-0.13902715069174207,-0.14867666314484274,208.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.004794562377135291,128.04519793889375,151.76188390971987,-0.1406537474177795,-0.14895644276055778,214.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.01274344644646751,149.89902231538537,152.9749754879809,-0.10267243129128939,-0.10558232382145055,654.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.0022152476903412595,136.9882710141628,147.80750025341672,-0.0022017628726145903,-0.08069918712215407,447.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.0023691676014792693,217.99414237802964,147.80750025341672,-0.12970351578319395,-0.1398386889771159,603.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.014507856530680544,156.08670499130642,152.9749754879809,-0.13596885546496298,-0.14451915133241316,664.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.010005852342402885,250.65380292603137,152.9749754879809,-0.13766100179484428,-0.14941054585792451,661.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.003952038876920322,174.0263283824617,150.2538804666409,-0.14227593816640233,-0.1494896608064754,655.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.0016558988106574152,83.39523931155807,135.8004316682775,-0.0015989634424355488,-0.0650024909952463,198.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.012619970698711753,93.5895229469463,152.9749754879809,-0.1370569683580791,-0.14986641700505077,201.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.0049149630524490074,135.9292513050681,152.54257640788583,-0.1394482663891328,-0.14916555854364222,447.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.0051735958030313355,210.29107645087194,152.54257640788583,-0.1399430538276467,-0.14925194846098866,657.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.006007971154035552,279.3618796626095,152.91595948981478,-0.13944422831519782,-0.15011764259140814,658.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.006500882231710299,381.92369089536754,152.91595948981478,-0.13772849296670098,-0.14895757354834216,658.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.007505395693540158,145.55897906612324,152.9749754879809,-0.13800464048737932,-0.14857432678917712,454.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.004529502998461852,225.99505450300225,151.76188390971987,-0.13971557157510323,-0.149084982510041,656.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.018232347725346425,444.9795718378797,152.9749754879809,-0.014379942354741833,-0.0573485797226095,666.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.008187496696043677,87.51821740142776,152.9749754879809,-0.1361963533217595,-0.14869073773060662,199.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.003568915842362976,194.39851767748763,150.2538804666409,-0.0030447372793878653,-0.061827034330292845,655.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.003466192608486027,165.80641559780096,150.2538804666409,-0.1397835576472865,-0.06185093597561533,655.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.015815687196865727,95.4634339023644,152.9749754879809,-0.13414271850819698,-0.14513484650607034,201.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.04932017883831672,275.4094026445315,152.9749754879809,-0.024926236233913632,-0.05504553218978575,682.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.001953285752366623,131.0403350049157,147.80750025341672,-0.0019154268891189356,-0.07283068629482008,216.0,FAILED
1.0,35.0,RSN518_PALMSPR_FVR045,-0.004604073909188357,273.0667096700749,151.76188390971987,-0.14064935993955358,-0.14863250687279528,656.0,0.0
1.0,35.0,RSN518_PALMSPR_FVR045,-0.0032563040642037515,170.27527899773347,150.2538804666409,-0.14381008524957228,-0.1521516268817425,655.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.0069777717562820646,183.31381331496584,153.4776377558267,-0.13234797039482046,-0.1367891553850007,662.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.008000846371936089,348.34792540741546,153.4776377558267,-0.13112817603541765,-0.14451969133276862,663.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.004878272288153841,214.56248080350989,152.98660466889538,-0.004492129095642642,-0.06341336192421258,659.0,FAILED
1.0,30.0,RSN518_PALMSPR_FVR045,-0.010707869277321782,196.10708522140857,153.4776377558267,-0.12821920306006268,-0.1338846145515959,665.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.00588929452723873,215.7835008311285,153.4776377558267,-0.13255982589890716,-0.13290961734693785,661.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.009840388281864666,110.24520954460326,153.4776377558267,-0.12972819609683828,-0.1337290265594085,209.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.004564495229424397,204.7654070093738,152.98660466889538,-0.13260437434771755,-0.13424284688664245,659.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.005507308284308507,346.7942813128287,153.35611269346654,-0.1324436839004082,-0.13372694141835237,660.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.011127354042928443,121.93835644247189,153.4776377558267,-0.009674307372283935,-0.057679528844110026,214.0,FAILED
1.0,30.0,RSN518_PALMSPR_FVR045,-0.005930246698923185,215.19019222155998,153.4776377558267,-0.0026583814189227745,-0.053460250991828,661.0,FAILED
1.0,30.0,RSN518_PALMSPR_FVR045,-0.005489184152633072,218.62851470906006,153.35611269346654,-0.12897923442461315,-0.1337423477848867,660.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.003099900888724153,195.99452514308106,149.0767425612263,-0.12788847687655677,-0.1322921965720552,611.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.02703367353548065,127.08086996937742,153.4776377558267,-0.09910663184128968,-0.09316075502714316,217.0,FAILED
1.0,30.0,RSN518_PALMSPR_FVR045,-0.028992035759059537,128.45364209874867,153.4776377558267,-0.025160617592145842,-0.05878506862232049,218.0,FAILED
1.0,30.0,RSN518_PALMSPR_FVR045,-0.007271984549202954,165.99475719746962,153.4776377558267,-0.006618117118680033,-0.08534776702716886,662.0,FAILED
1.0,30.0,RSN518_PALMSPR_FVR045,-0.005537547278087894,207.76282525704843,153.35611269346654,-0.1289736215511359,-0.13372863474058722,660.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.004411333272989978,139.21369295777868,152.98660466889538,-0.12945792256412453,-0.13397443094515277,448.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.002112373779675767,212.70389650518467,145.00286847038404,-0.13230248450627263,-0.13218359366964835,602.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.0016345347345589772,164.96154866940822,144.27354719247242,-0.0015781062521232226,-0.08133134377052996,455.0,FAILED
1.0,30.0,RSN518_PALMSPR_FVR045,-0.00333757107629668,117.58490546048327,151.12815915106887,-0.13318689840321335,-0.13675678918000206,212.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.017589843781129162,305.73485297416994,153.4776377558267,-0.07408140624511925,-0.0781012801609271,670.0,FAILED
1.0,30.0,RSN518_PALMSPR_FVR045,-0.010171063939382741,168.4584136933959,153.4776377558267,-0.12828418943375441,-0.13384534726492073,665.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.011713168638497059,166.92188314457314,153.4776377558267,-0.1286958465247496,-0.13350699019619489,666.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.00810170026120522,160.76169644461268,153.4776377558267,-0.13138512115873952,-0.1450587593312122,663.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.015137420089768781,259.06411282676817,153.4776377558267,-0.1290815443958585,-0.13844607952257212,669.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.007450997079396328,112.95564755221541,153.4776377558267,-0.13206603656064922,-0.14462815876461688,210.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.004794562377135291,128.04519793889375,152.98660466889538,-0.12921853505963118,-0.1341301436337871,217.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.01274344644646751,149.89902231538537,153.4776377558267,-0.1357524615465909,-0.14180672969927502,656.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.0022152476903412595,136.9882710141628,145.00286847038404,-0.0020878129778234816,-0.07764631178504403,446.0,FAILED
1.0,30.0,RSN518_PALMSPR_FVR045,-0.0023691676014792693,217.99414237802964,145.00286847038404,-0.13193453374548278,-0.13115525983137155,603.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.014507856530680544,156.08670499130642,153.4776377558267,-0.129079701659863,-0.13911484147000622,668.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.010005852342402885,250.65380292603137,153.4776377558267,-0.12827337104657935,-0.13380465081216938,665.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.003952038876920322,174.0263283824617,152.28188786084638,-0.13261447112165908,-0.13405210043605909,658.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.0016558988106574152,83.39523931155807,144.74772767922354,-0.001574129870548741,-0.08077762310567521,199.0,FAILED
1.0,30.0,RSN518_PALMSPR_FVR045,-0.012619970698711753,93.5895229469463,153.4776377558267,-0.1365256683020764,-0.14244969223741233,202.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.0049149630524490074,135.9292513050681,152.98660466889538,-0.004492129095642642,-0.06341336192421258,446.0,FAILED
1.0,30.0,RSN518_PALMSPR_FVR045,-0.0051735958030313355,210.29107645087194,153.35611269346654,-0.1326144760522001,-0.13451071876035528,660.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.006007971154035552,279.3618796626095,153.4776377558267,-0.0907949393968988,-0.09469643451603438,661.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.006500882231710299,381.92369089536754,153.4776377558267,-0.13137843876074215,-0.13243036771134964,661.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.007505395693540158,145.55897906612324,153.4776377558267,-0.13184616506457936,-0.14408285661505296,654.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.004529502998461852,225.99505450300225,152.98660466889538,-0.1354561557423416,-0.06241798886092305,659.0,FAILED
1.0,30.0,RSN518_PALMSPR_FVR045,-0.018232347725346425,444.9795718378797,153.4776377558267,-0.12181002280216376,-0.13119779601984877,671.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.008187496696043677,87.51821740142776,153.4776377558267,-0.1289456686187857,-0.14488289909879692,200.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.003568915842362976,194.39851767748763,151.12815915106887,-0.13969106594441927,-0.06235882378218757,657.0,FAILED
1.0,30.0,RSN518_PALMSPR_FVR045,-0.003466192608486027,165.80641559780096,151.12815915106887,-0.1314022045314515,-0.13767571863511224,657.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.015815687196865727,95.4634339023644,153.4776377558267,-0.12757842710872533,-0.13658582548759834,203.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.04932017883831672,275.4094026445315,153.4776377558267,-0.10346807622977083,-0.12405284571868519,689.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.001953285752366623,131.0403350049157,145.00286847038404,-0.0018178861441612189,-0.06942107987886809,443.0,FAILED
1.0,30.0,RSN518_PALMSPR_FVR045,-0.004604073909188357,273.0667096700749,152.98660466889538,-0.12928412468332418,-0.1342701671735735,659.0,0.0
1.0,30.0,RSN518_PALMSPR_FVR045,-0.0032563040642037515,170.27527899773347,151.12815915106887,-0.1337330130121086,-0.1384777225269228,657.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.0069777717562820646,183.31381331496584,153.56271619641643,-0.12221146132977935,-0.1231103004652196,664.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.008000846371936089,348.34792540741546,153.56271619641643,-0.14051431137106316,-0.06260120030519299,665.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.004878272288153841,214.56248080350989,153.29630465126243,-0.12143939850837414,-0.12454074352906781,661.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.010707869277321782,196.10708522140857,153.56271619641643,-0.11823126561980034,-0.12766863861869784,669.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.00588929452723873,215.7835008311285,153.56271619641643,-0.1096928398552666,-0.12099182727934316,663.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.009840388281864666,110.24520954460326,153.56271619641643,-0.12275360945682998,-0.13190891682582692,212.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.004564495229424397,204.7654070093738,153.29630465126243,-0.12011264848480938,-0.12235520382139572,661.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.005507308284308507,346.7942813128287,153.50206384772264,-0.10996576026712956,-0.12252832594857646,662.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.011127354042928443,121.93835644247189,153.56271619641643,-0.10490326789624949,-0.11418777637133856,219.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.005930246698923185,215.19019222155998,153.56271619641643,-0.12062194922584146,-0.12400640841330171,663.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.005489184152633072,218.62851470906006,153.50206384772264,-0.10993575702857583,-0.12306993959145769,662.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.003099900888724153,195.99452514308106,149.63976843015902,-0.09774284957013542,-0.11577529411526069,612.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.02703367353548065,127.08086996937742,153.56271619641643,-0.01375665336899507,-0.10610750848935686,441.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.028992035759059537,128.45364209874867,153.56271619641643,-0.017001799200280058,-0.05360485001209571,441.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.007271984549202954,165.99475719746962,153.56271619641643,-0.11576834878998053,-0.125517165450547,665.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.005537547278087894,207.76282525704843,153.50206384772264,-0.11143856373902275,-0.12257228989035424,662.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.004411333272989978,139.21369295777868,152.88651139694284,-0.1236739517956289,-0.12158588991616835,452.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.002112373779675767,212.70389650518467,140.56610753364114,-0.0020988711699684737,-0.07818804954307733,601.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.0016345347345589772,164.96154866940822,140.56610753364114,-0.001536866310019662,-0.05975305437783602,596.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.00333757107629668,117.58490546048327,151.25506258399346,-0.003177773507103657,-0.06352974646644255,215.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.017589843781129162,305.73485297416994,153.56271619641643,-0.014609099402017076,-0.10612692187759452,674.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.010171063939382741,168.4584136933959,153.56271619641643,-0.12116117981487032,-0.13189423014266421,665.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.011713168638497059,166.92188314457314,153.56271619641643,-0.10409571340267626,-0.11400785950478026,669.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.00810170026120522,160.76169644461268,153.56271619641643,-0.11343332172341589,-0.12449005391783671,665.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.015137420089768781,259.06411282676817,153.56271619641643,-0.07235536878394781,-0.09026910519495451,673.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.007450997079396328,112.95564755221541,153.56271619641643,-0.11550481965737913,-0.12499142095737302,213.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.004794562377135291,128.04519793889375,153.29630465126243,-0.10712666527629883,-0.11660453886715144,441.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.01274344644646751,149.89902231538537,153.56271619641643,-0.10249039697396939,-0.11310389798807571,657.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.0022152476903412595,136.9882710141628,140.56610753364114,-0.0021358613872809458,-0.0792945923959461,448.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.0023691676014792693,217.99414237802964,140.56610753364114,-0.12277738775037597,-0.11951654711002373,603.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.014507856530680544,156.08670499130642,153.56271619641643,-0.10230822992578076,-0.11307322820458746,672.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.010005852342402885,250.65380292603137,153.56271619641643,-0.12278407151555873,-0.13197061825405443,665.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.003952038876920322,174.0263283824617,152.20326059083928,-0.12346386986836914,-0.12161815382909599,659.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.0016558988106574152,83.39523931155807,140.56610753364114,-0.0015427488702694679,-0.06001141781216348,200.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.012619970698711753,93.5895229469463,153.56271619641643,-0.10205742889462793,-0.11320482632288385,204.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.0049149630524490074,135.9292513050681,153.29630465126243,-0.10781542040369138,-0.11741466343446512,447.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.0051735958030313355,210.29107645087194,153.29630465126243,-0.10827404441714789,-0.12138551488917869,661.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.006007971154035552,279.3618796626095,153.56271619641643,-0.005303370442861869,-0.061169256378753506,663.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.006500882231710299,381.92369089536754,153.56271619641643,-0.1193109825023218,-0.12653668720592753,664.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.007505395693540158,145.55897906612324,153.56271619641643,-0.11525547038809808,-0.12504311439738472,655.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.004529502998461852,225.99505450300225,152.88651139694284,-0.12374310079891093,-0.12176369353803634,660.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.018232347725346425,444.9795718378797,153.56271619641643,-0.014639524082193383,-0.10616177984255151,675.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.008187496696043677,87.51821740142776,153.56271619641643,-0.007167207725318898,-0.06257655813624156,201.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.003568915842362976,194.39851767748763,152.20326059083928,-0.1207124389125609,-0.12256564400690473,659.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.003466192608486027,165.80641559780096,152.20326059083928,-0.1209276304256619,-0.12263639705881244,659.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.015815687196865727,95.4634339023644,153.56271619641643,-0.015172190246178469,-0.05960764207508798,204.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.04932017883831672,275.4094026445315,153.56271619641643,-0.020229078147000198,-0.10267067545155953,702.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.001953285752366623,131.0403350049157,140.56610753364114,-0.0019438278464069666,-0.07351092743592288,443.0,FAILED
1.0,25.0,RSN518_PALMSPR_FVR045,-0.004604073909188357,273.0667096700749,153.29630465126243,-0.12316856435156112,-0.12193797992984656,661.0,0.0
1.0,25.0,RSN518_PALMSPR_FVR045,-0.0032563040642037515,170.27527899773347,151.25506258399346,-0.12151035274279888,-0.12293297408780628,658.0,0.0
1.0,20.0,RSN518_PALMSPR_FVR045,-0.0069777717562820646,183.31381331496584,153.49700309514802,-0.0027115697686586468,-0.10126063200187432,666.0,0.0
