state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1,25,RSN599_WHITTIER.A_A-FLO020,-0.0112824,249.898,154.6580495,-0.001791132,-0.030281477,917,FAILED
1,25,RSN599_WHITTIER.A_A-FLO020,-0.0146535,170,154.6580495,-0.001844989,-0.018257888,927,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.00245674,170,149.9645788,-0.001610035,-0.093753613,906,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.0031908,115.647,152.2812996,-0.001586782,-0.091417852,894,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.0031908,249.898,152.2812996,-0.001586782,-0.091417852,909,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.006,98.5979,154.4933948,-0.001578514,-0.079416947,861,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.006,170,154.4933948,-0.001578514,-0.079416947,918,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.006,293.11,154.4933948,-0.001578514,-0.079416947,918,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.0112824,115.647,154.4933948,-0.001655709,-0.0081556,894,0
0,20,RSN599_WHITTIER.A_A-FLO020,-0.0112824,249.898,154.4933948,-0.001655709,-0.0081556,0,0
0,20,RSN599_WHITTIER.A_A-FLO020,-0.0146535,170,154.4933948,-0.001655709,-0.0081556,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.00245674,170,149.6644405,-0.001432146,-0.080552614,910,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.0031908,115.647,152.4782547,-0.001553959,-0.075034469,895,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.0031908,249.898,152.4782547,-0.001553959,-0.075034469,916,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006,98.5979,153.8775963,-0.001546601,-0.015836939,892,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006,170,153.8775963,-0.001546601,-0.015836939,1053,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006,293.11,153.8775963,-0.001546601,-0.015836939,1053,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.0112824,115.647,153.8775963,-0.001594836,-0.006821106,895,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.0112824,249.898,153.8775963,-0.001594836,-0.006821106,0,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.0146535,170,153.8775963,-0.001594836,-0.006821106,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.00245674,170,147.2714534,-0.001474854,-0.066350427,1032,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.0031908,115.647,149.1954455,-0.001427052,-0.064838687,897,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.0031908,249.898,149.1954455,-0.001427052,-0.064838687,1038,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.006,98.5979,151.9101481,-0.001492633,-0.004380748,892,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006,170,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006,293.11,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.0112824,115.647,151.9101481,-0.001492633,-0.004380748,897,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.0112824,249.898,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.0146535,170,151.9101481,-0.001492633,-0.004380748,0,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.00245674,170,150.0881975,-0.001407591,-0.002386359,0,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.0031908,115.647,150.0881975,-0.001407591,-0.002386359,908,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.0031908,249.898,150.0881975,-0.001407591,-0.002386359,0,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.006,98.5979,150.0881975,-0.001407591,-0.002386359,898,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.006,170,150.0881975,-0.001407591,-0.002386359,0,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.006,293.11,150.0881975,-0.001407591,-0.002386359,0,0
1,5,RSN599_WHITTIER.A_A-FLO020,-0.0112824,115.647,150.0881975,-0.001407591,-0.002386359,908,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.0112824,249.898,150.0881975,-0.001407591,-0.002386359,0,0
0,5,RSN599_WHITTIER.A_A-FLO020,-0.0146535,170,150.0881975,-0.001407591,-0.002386359,0,0
1,40,RSN721_SUPER.B_B-ICC090,-0.00245674,170,149.8177913,-0.002448837,-0.062714376,2672,FAILED
1,40,RSN721_SUPER.B_B-ICC090,-0.0031908,115.647,152.9562899,-0.00180481,-0.074518447,1110,0
1,40,RSN721_SUPER.B_B-ICC090,-0.0031908,249.898,152.9562899,-0.00180481,-0.074518447,2675,0
1,40,RSN721_SUPER.B_B-ICC090,-0.006,98.5979,154.6936391,-0.0017063,-0.029181363,1101,0
1,40,RSN721_SUPER.B_B-ICC090,-0.006,170,154.6936391,-0.0017063,-0.029181363,2682,0
1,40,RSN721_SUPER.B_B-ICC090,-0.006,293.11,154.6936391,-0.0017063,-0.029181363,2682,0
1,40,RSN721_SUPER.B_B-ICC090,-0.0112824,115.647,154.6936391,-0.001752236,-0.010837093,1110,0
0,40,RSN721_SUPER.B_B-ICC090,-0.0112824,249.898,154.6936391,-0.001752236,-0.010837093,0,0
0,40,RSN721_SUPER.B_B-ICC090,-0.0146535,170,154.6936391,-0.001752236,-0.010837093,0,0
1,35,RSN721_SUPER.B_B-ICC090,-0.00245674,170,149.1580501,-0.001998039,-0.081489825,2671,0
1,35,RSN721_SUPER.B_B-ICC090,-0.0031908,115.647,152.4194887,-0.001692359,-0.0711071,1225,0
1,35,RSN721_SUPER.B_B-ICC090,-0.0031908,249.898,152.4194887,-0.001692359,-0.0711071,2674,0
1,35,RSN721_SUPER.B_B-ICC090,-0.006,98.5979,154.6049727,-0.00161462,-0.02392709,1102,0
1,35,RSN721_SUPER.B_B-ICC090,-0.006,170,154.6049727,-0.00161462,-0.02392709,2683,0
1,35,RSN721_SUPER.B_B-ICC090,-0.006,293.11,154.6049727,-0.00161462,-0.02392709,2683,0
1,35,RSN721_SUPER.B_B-ICC090,-0.0112824,115.647,154.6049727,-0.001682217,-0.009164029,1225,0
0,35,RSN721_SUPER.B_B-ICC090,-0.0112824,249.898,154.6049727,-0.001682217,-0.009164029,0,0
0,35,RSN721_SUPER.B_B-ICC090,-0.0146535,170,154.6049727,-0.001682217,-0.009164029,0,0
1,30,RSN721_SUPER.B_B-ICC090,-0.00245674,170,149.6287543,-0.001545752,-0.066946882,2672,0
1,30,RSN721_SUPER.B_B-ICC090,-0.0031908,115.647,152.6136441,-0.001500554,-0.068841956,1622,0
1,30,RSN721_SUPER.B_B-ICC090,-0.0031908,249.898,152.6136441,-0.001500554,-0.068841956,2676,0
1,30,RSN721_SUPER.B_B-ICC090,-0.006,98.5979,154.454725,-0.00155442,-0.005770826,1105,0
0,30,RSN721_SUPER.B_B-ICC090,-0.006,170,154.454725,-0.00155442,-0.005770826,0,0
0,30,RSN721_SUPER.B_B-ICC090,-0.006,293.11,154.454725,-0.00155442,-0.005770826,0,0
1,30,RSN721_SUPER.B_B-ICC090,-0.0112824,115.647,154.454725,-0.00155442,-0.005770826,1622,0
0,30,RSN721_SUPER.B_B-ICC090,-0.0112824,249.898,154.454725,-0.00155442,-0.005770826,0,0
0,30,RSN721_SUPER.B_B-ICC090,-0.0146535,170,154.454725,-0.00155442,-0.005770826,0,0
1,25,RSN721_SUPER.B_B-ICC090,-0.00245674,170,149.8258721,-0.001433794,-0.062015844,2678,0
1,25,RSN721_SUPER.B_B-ICC090,-0.0031908,115.647,152.6231037,-0.001437205,-0.018915156,1622,0
1,25,RSN721_SUPER.B_B-ICC090,-0.0031908,249.898,152.6231037,-0.001437205,-0.018915156,2686,0
1,25,RSN721_SUPER.B_B-ICC090,-0.006,98.5979,153.2966066,-0.00145442,-0.003496295,1109,0
0,25,RSN721_SUPER.B_B-ICC090,-0.006,170,153.2966066,-0.00145442,-0.003496295,0,0
0,25,RSN721_SUPER.B_B-ICC090,-0.006,293.11,153.2966066,-0.00145442,-0.003496295,0,0
1,25,RSN721_SUPER.B_B-ICC090,-0.0112824,115.647,153.2966066,-0.00145442,-0.003496295,1622,0
0,25,RSN721_SUPER.B_B-ICC090,-0.0112824,249.898,153.2966066,-0.00145442,-0.003496295,0,0
0,25,RSN721_SUPER.B_B-ICC090,-0.0146535,170,153.2966066,-0.00145442,-0.003496295,0,0
1,20,RSN721_SUPER.B_B-ICC090,-0.00245674,170,150.1052375,-0.00139707,-0.056354809,2684,0
1,20,RSN721_SUPER.B_B-ICC090,-0.0031908,115.647,151.9875006,-0.001424982,-0.002870118,1626,0
0,20,RSN721_SUPER.B_B-ICC090,-0.0031908,249.898,151.9875006,-0.001424982,-0.002870118,0,0
1,20,RSN721_SUPER.B_B-ICC090,-0.006,98.5979,151.9875006,-0.001424982,-0.002870118,1536,0
0,20,RSN721_SUPER.B_B-ICC090,-0.006,170,151.9875006,-0.001424982,-0.002870118,0,0
0,20,RSN721_SUPER.B_B-ICC090,-0.006,293.11,151.9875006,-0.001424982,-0.002870118,0,0
1,20,RSN721_SUPER.B_B-ICC090,-0.0112824,115.647,151.9875006,-0.001424982,-0.002870118,1626,0
0,20,RSN721_SUPER.B_B-ICC090,-0.0112824,249.898,151.9875006,-0.001424982,-0.002870118,0,0
0,20,RSN721_SUPER.B_B-ICC090,-0.0146535,170,151.9875006,-0.001424982,-0.002870118,0,0
1,15,RSN721_SUPER.B_B-ICC090,-0.00245674,170,150.4254701,-0.001400853,-0.01663649,2692,0
1,15,RSN721_SUPER.B_B-ICC090,-0.0031908,115.647,150.497612,-0.001401793,-0.002467973,1731,0
0,15,RSN721_SUPER.B_B-ICC090,-0.0031908,249.898,150.497612,-0.001401793,-0.002467973,0,0
1,15,RSN721_SUPER.B_B-ICC090,-0.006,98.5979,150.497612,-0.001401793,-0.002467973,1616,0
0,15,RSN721_SUPER.B_B-ICC090,-0.006,170,150.497612,-0.001401793,-0.002467973,0,0
0,15,RSN721_SUPER.B_B-ICC090,-0.006,293.11,150.497612,-0.001401793,-0.002467973,0,0
1,15,RSN721_SUPER.B_B-ICC090,-0.0112824,115.647,150.497612,-0.001401793,-0.002467973,1731,0
0,15,RSN721_SUPER.B_B-ICC090,-0.0112824,249.898,150.497612,-0.001401793,-0.002467973,0,0
0,15,RSN721_SUPER.B_B-ICC090,-0.0146535,170,150.497612,-0.001401793,-0.002467973,0,0
0,10,RSN721_SUPER.B_B-ICC090,-0.00245674,170,145.2826742,-0.001347933,-0.001881624,0,0
1,10,RSN721_SUPER.B_B-ICC090,-0.0031908,115.647,145.2826742,-0.001347933,-0.001881624,2662,0
0,10,RSN721_SUPER.B_B-ICC090,-0.0031908,249.898,145.2826742,-0.001347933,-0.001881624,0,0
1,10,RSN721_SUPER.B_B-ICC090,-0.006,98.5979,145.2826742,-0.001347933,-0.001881624,1721,0
0,10,RSN721_SUPER.B_B-ICC090,-0.006,170,145.2826742,-0.001347933,-0.001881624,0,0
0,10,RSN721_SUPER.B_B-ICC090,-0.006,293.11,145.2826742,-0.001347933,-0.001881624,0,0
1,10,RSN721_SUPER.B_B-ICC090,-0.0112824,115.647,145.2826742,-0.001347933,-0.001881624,2662,0
0,10,RSN721_SUPER.B_B-ICC090,-0.0112824,249.898,145.2826742,-0.001347933,-0.001881624,0,0
0,10,RSN721_SUPER.B_B-ICC090,-0.0146535,170,145.2826742,-0.001347933,-0.001881624,0,0
0,5,RSN721_SUPER.B_B-ICC090,-0.00245674,170,120.1737693,-0.00122054,-0.001039209,0,0
1,5,RSN721_SUPER.B_B-ICC090,-0.0031908,115.647,120.1737693,-0.00122054,-0.001039209,2767,0
0,5,RSN721_SUPER.B_B-ICC090,-0.0031908,249.898,120.1737693,-0.00122054,-0.001039209,0,0
1,5,RSN721_SUPER.B_B-ICC090,-0.006,98.5979,120.1737693,-0.00122054,-0.001039209,2663,0
0,5,RSN721_SUPER.B_B-ICC090,-0.006,170,120.1737693,-0.00122054,-0.001039209,0,0
0,5,RSN721_SUPER.B_B-ICC090,-0.006,293.11,120.1737693,-0.00122054,-0.001039209,0,0
1,5,RSN721_SUPER.B_B-ICC090,-0.0112824,115.647,120.1737693,-0.00122054,-0.001039209,2767,0
0,5,RSN721_SUPER.B_B-ICC090,-0.0112824,249.898,120.1737693,-0.00122054,-0.001039209,0,0
0,5,RSN721_SUPER.B_B-ICC090,-0.0146535,170,120.1737693,-0.00122054,-0.001039209,0,0
1,40,RSN766_LOMAP_G02000,-0.00245674,170,149.341871,-0.137401977,-0.137923793,825,0
1,40,RSN766_LOMAP_G02000,-0.0031908,115.647,152.1884511,-0.117908011,-0.139248795,761,0
1,40,RSN766_LOMAP_G02000,-0.0031908,249.898,152.1884511,-0.117908011,-0.139248795,827,0
1,40,RSN766_LOMAP_G02000,-0.006,98.5979,154.6694804,-0.11131959,-0.139807856,537,0
1,40,RSN766_LOMAP_G02000,-0.006,170,154.6694804,-0.11131959,-0.139807856,832,0
1,40,RSN766_LOMAP_G02000,-0.006,293.11,154.6694804,-0.11131959,-0.139807856,832,0
1,40,RSN766_LOMAP_G02000,-0.0112824,115.647,154.6694804,-0.117472196,-0.135551778,761,0
1,40,RSN766_LOMAP_G02000,-0.0112824,249.898,154.6694804,-0.117472196,-0.135551778,839,0
1,40,RSN766_LOMAP_G02000,-0.0146535,170,154.6694804,-0.004381647,-0.072403282,842,FAILED
1,35,RSN766_LOMAP_G02000,-0.00245674,170,149.9638865,-0.002368809,-0.113656049,827,FAILED
1,35,RSN766_LOMAP_G02000,-0.0031908,115.647,152.2471326,-0.104546665,-0.12798615,760,0
1,35,RSN766_LOMAP_G02000,-0.0031908,249.898,152.2471326,-0.104546665,-0.12798615,829,0
1,35,RSN766_LOMAP_G02000,-0.006,98.5979,154.4807589,-0.005851098,-0.123550834,716,FAILED
1,35,RSN766_LOMAP_G02000,-0.006,170,154.4807589,-0.005851098,-0.123550834,834,FAILED
1,35,RSN766_LOMAP_G02000,-0.006,293.11,154.4807589,-0.005851098,-0.123550834,834,FAILED
1,35,RSN766_LOMAP_G02000,-0.0112824,115.647,154.4807589,-0.087336698,-0.114586879,760,0
1,35,RSN766_LOMAP_G02000,-0.0112824,249.898,154.4807589,-0.087336698,-0.114586879,844,0
1,35,RSN766_LOMAP_G02000,-0.0146535,170,154.4807589,-0.005899881,-0.069260029,848,FAILED
1,30,RSN766_LOMAP_G02000,-0.00245674,170,149.8769164,-0.095535809,-0.118199312,829,0
1,30,RSN766_LOMAP_G02000,-0.0031908,115.647,152.5159513,-0.002066622,-0.109400542,760,0
1,30,RSN766_LOMAP_G02000,-0.0031908,249.898,152.5159513,-0.002066622,-0.109400542,832,0
1,30,RSN766_LOMAP_G02000,-0.006,98.5979,154.4080408,-0.00535204,-0.102373391,755,0
1,30,RSN766_LOMAP_G02000,-0.006,170,154.4080408,-0.00535204,-0.102373391,840,0
1,30,RSN766_LOMAP_G02000,-0.006,293.11,154.4080408,-0.00535204,-0.102373391,840,0
1,30,RSN766_LOMAP_G02000,-0.0112824,115.647,154.4080408,-0.003024434,-0.092537215,760,0
1,30,RSN766_LOMAP_G02000,-0.0112824,249.898,154.4080408,-0.003024434,-0.092537215,853,0
1,30,RSN766_LOMAP_G02000,-0.0146535,170,154.4080408,-0.002791315,-0.054790415,1133,FAILED
1,25,RSN766_LOMAP_G02000,-0.00245674,170,149.9590567,-0.001924959,-0.102005814,832,0
1,25,RSN766_LOMAP_G02000,-0.0031908,115.647,152.5091083,-0.001840468,-0.09972367,760,0
1,25,RSN766_LOMAP_G02000,-0.0031908,249.898,152.5091083,-0.001840468,-0.09972367,836,0
1,25,RSN766_LOMAP_G02000,-0.006,98.5979,154.2609484,-0.002475682,-0.092453797,755,0
1,25,RSN766_LOMAP_G02000,-0.006,170,154.2609484,-0.002475682,-0.092453797,847,0
1,25,RSN766_LOMAP_G02000,-0.006,293.11,154.2609484,-0.002475682,-0.092453797,847,0
1,25,RSN766_LOMAP_G02000,-0.0112824,115.647,154.2609484,-0.002439736,-0.085761074,760,0
1,25,RSN766_LOMAP_G02000,-0.0112824,249.898,154.2609484,-0.002439736,-0.085761074,1007,0
1,25,RSN766_LOMAP_G02000,-0.0146535,170,154.2609484,-0.002390112,-0.046622442,1135,0
1,20,RSN766_LOMAP_G02000,-0.00245674,170,149.8050201,-0.001605774,-0.093518921,836,0
1,20,RSN766_LOMAP_G02000,-0.0031908,115.647,152.3602045,-0.001721074,-0.092588487,763,0
1,20,RSN766_LOMAP_G02000,-0.0031908,249.898,152.3602045,-0.001721074,-0.092588487,842,0
1,20,RSN766_LOMAP_G02000,-0.006,98.5979,154.093884,-0.002602067,-0.079722747,755,0
1,20,RSN766_LOMAP_G02000,-0.006,170,154.093884,-0.002602067,-0.079722747,1124,0
1,20,RSN766_LOMAP_G02000,-0.006,293.11,154.093884,-0.002602067,-0.079722747,1124,0
1,20,RSN766_LOMAP_G02000,-0.0112824,115.647,154.093884,-0.002425877,-0.041179304,763,0
1,20,RSN766_LOMAP_G02000,-0.0112824,249.898,154.093884,-0.002425877,-0.041179304,1131,0
1,20,RSN766_LOMAP_G02000,-0.0146535,170,154.093884,-0.002196999,-0.039449345,1133,0
1,15,RSN766_LOMAP_G02000,-0.00245674,170,150.0632041,-0.001576342,-0.077313514,847,0
1,15,RSN766_LOMAP_G02000,-0.0031908,115.647,150.7081027,-0.001781322,-0.067313602,824,0
1,15,RSN766_LOMAP_G02000,-0.0031908,249.898,150.7081027,-0.001781322,-0.067313602,1111,0
1,15,RSN766_LOMAP_G02000,-0.006,98.5979,151.8508501,-0.00169159,-0.026322501,757,0
1,15,RSN766_LOMAP_G02000,-0.006,170,151.8508501,-0.00169159,-0.026322501,1122,0
1,15,RSN766_LOMAP_G02000,-0.006,293.11,151.8508501,-0.00169159,-0.026322501,1122,0
1,15,RSN766_LOMAP_G02000,-0.0112824,115.647,152.2244358,-0.001695465,-0.010483854,824,0
0,15,RSN766_LOMAP_G02000,-0.0112824,249.898,152.2244358,-0.001695465,-0.010483854,0,0
0,15,RSN766_LOMAP_G02000,-0.0146535,170,152.2244358,-0.001695465,-0.010483854,0,0
0,10,RSN766_LOMAP_G02000,-0.00245674,170,149.99468,-0.001405924,-0.002391821,0,0
1,10,RSN766_LOMAP_G02000,-0.0031908,115.647,149.99468,-0.001405924,-0.002391821,827,0
0,10,RSN766_LOMAP_G02000,-0.0031908,249.898,149.99468,-0.001405924,-0.002391821,0,0
1,10,RSN766_LOMAP_G02000,-0.006,98.5979,149.99468,-0.001405924,-0.002391821,823,0
0,10,RSN766_LOMAP_G02000,-0.006,170,149.99468,-0.001405924,-0.002391821,0,0
0,10,RSN766_LOMAP_G02000,-0.006,293.11,149.99468,-0.001405924,-0.002391821,0,0
1,10,RSN766_LOMAP_G02000,-0.0112824,115.647,149.99468,-0.001405924,-0.002391821,827,0
0,10,RSN766_LOMAP_G02000,-0.0112824,249.898,149.99468,-0.001405924,-0.002391821,0,0
0,10,RSN766_LOMAP_G02000,-0.0146535,170,149.99468,-0.001405924,-0.002391821,0,0
0,5,RSN766_LOMAP_G02000,-0.00245674,170,130.429632,-0.001284862,-0.001220288,0,0
1,5,RSN766_LOMAP_G02000,-0.0031908,115.647,130.429632,-0.001284862,-0.001220288,1225,0
0,5,RSN766_LOMAP_G02000,-0.0031908,249.898,130.429632,-0.001284862,-0.001220288,0,0
1,5,RSN766_LOMAP_G02000,-0.006,98.5979,130.429632,-0.001284862,-0.001220288,829,0
0,5,RSN766_LOMAP_G02000,-0.006,170,130.429632,-0.001284862,-0.001220288,0,0
0,5,RSN766_LOMAP_G02000,-0.006,293.11,130.429632,-0.001284862,-0.001220288,0,0
1,5,RSN766_LOMAP_G02000,-0.0112824,115.647,130.429632,-0.001284862,-0.001220288,1225,0
0,5,RSN766_LOMAP_G02000,-0.0112824,249.898,130.429632,-0.001284862,-0.001220288,0,0
0,5,RSN766_LOMAP_G02000,-0.0146535,170,130.429632,-0.001284862,-0.001220288,0,0
1,40,RSN828_CAPEMEND_PET000,-0.00245674,170,145.5188218,-0.002377674,-0.148470361,153,0
1,40,RSN828_CAPEMEND_PET000,-0.0031908,115.647,145.5188218,-0.001346562,-0.068855695,141,FAILED
1,40,RSN828_CAPEMEND_PET000,-0.0031908,249.898,145.5188218,-0.001346562,-0.068855695,154,FAILED
1,40,RSN828_CAPEMEND_PET000,-0.006,98.5979,145.5188218,-0.001998296,-0.137553545,97,0
1,40,RSN828_CAPEMEND_PET000,-0.006,170,145.5188218,-0.001998296,-0.137553545,155,0
1,40,RSN828_CAPEMEND_PET000,-0.006,293.11,145.5188218,-0.001998296,-0.137553545,155,0
1,40,RSN828_CAPEMEND_PET000,-0.0112824,115.647,145.5188218,-0.001727342,-0.135381736,141,FAILED
1,40,RSN828_CAPEMEND_PET000,-0.0112824,249.898,145.5188218,-0.001727342,-0.135381736,156,FAILED
1,40,RSN828_CAPEMEND_PET000,-0.0146535,170,145.5188218,-0.001346562,-0.071126742,157,FAILED
1,35,RSN828_CAPEMEND_PET000,-0.00245674,170,143.4929236,-0.001333734,-0.064281199,154,FAILED
1,35,RSN828_CAPEMEND_PET000,-0.0031908,115.647,143.4929236,-0.001333734,-0.067375566,141,FAILED
1,35,RSN828_CAPEMEND_PET000,-0.0031908,249.898,143.4929236,-0.001333734,-0.067375566,154,FAILED
1,35,RSN828_CAPEMEND_PET000,-0.006,98.5979,143.4929236,-0.001333734,-0.069202908,97,FAILED
1,35,RSN828_CAPEMEND_PET000,-0.006,170,143.4929236,-0.001333734,-0.069202908,156,FAILED
1,35,RSN828_CAPEMEND_PET000,-0.006,293.11,143.4929236,-0.001333734,-0.069202908,156,FAILED
1,35,RSN828_CAPEMEND_PET000,-0.0112824,115.647,143.4929236,-0.002070022,-0.107760255,141,0
1,35,RSN828_CAPEMEND_PET000,-0.0112824,249.898,143.4929236,-0.002070022,-0.107760255,157,0
1,35,RSN828_CAPEMEND_PET000,-0.0146535,170,143.4929236,-0.002165001,-0.105199841,157,0
1,30,RSN828_CAPEMEND_PET000,-0.00245674,170,140.4527182,-0.001648745,-0.12483545,154,0
1,30,RSN828_CAPEMEND_PET000,-0.0031908,115.647,140.4527182,-0.001643921,-0.121018924,142,0
1,30,RSN828_CAPEMEND_PET000,-0.0031908,249.898,140.4527182,-0.001643921,-0.121018924,155,0
1,30,RSN828_CAPEMEND_PET000,-0.006,98.5979,140.4527182,-0.001824597,-0.106465424,98,0
1,30,RSN828_CAPEMEND_PET000,-0.006,170,140.4527182,-0.001824597,-0.106465424,157,0
1,30,RSN828_CAPEMEND_PET000,-0.006,293.11,140.4527182,-0.001824597,-0.106465424,157,0
1,30,RSN828_CAPEMEND_PET000,-0.0112824,115.647,150.5306465,-0.00166598,-0.045061551,142,FAILED
1,30,RSN828_CAPEMEND_PET000,-0.0112824,249.898,150.5306465,-0.00166598,-0.045061551,158,FAILED
1,30,RSN828_CAPEMEND_PET000,-0.0146535,170,155.2082847,-0.003491686,-0.098540515,160,0
1,25,RSN828_CAPEMEND_PET000,-0.00245674,170,135.2635067,-0.001635481,-0.097060372,155,0
1,25,RSN828_CAPEMEND_PET000,-0.0031908,115.647,135.2635067,-0.001707083,-0.095341325,142,0
1,25,RSN828_CAPEMEND_PET000,-0.0031908,249.898,135.2635067,-0.001707083,-0.095341325,156,0
1,25,RSN828_CAPEMEND_PET000,-0.006,98.5979,148.1910204,-0.001684983,-0.097403509,99,0
1,25,RSN828_CAPEMEND_PET000,-0.006,170,148.1910204,-0.001684983,-0.097403509,158,0
1,25,RSN828_CAPEMEND_PET000,-0.006,293.11,148.1910204,-0.001684983,-0.097403509,158,0
1,25,RSN828_CAPEMEND_PET000,-0.0112824,115.647,154.184541,-0.002070028,-0.022999218,142,FAILED
1,25,RSN828_CAPEMEND_PET000,-0.0112824,249.898,154.184541,-0.002070028,-0.022999218,161,FAILED
1,25,RSN828_CAPEMEND_PET000,-0.0146535,170,154.0297871,-0.087295656,-0.104452085,179,0
1,20,RSN828_CAPEMEND_PET000,-0.00245674,170,128.1404935,-0.00157571,-0.089009699,156,0
1,20,RSN828_CAPEMEND_PET000,-0.0031908,115.647,128.1404935,-0.0015447,-0.090143853,143,0
1,20,RSN828_CAPEMEND_PET000,-0.0031908,249.898,128.1404935,-0.0015447,-0.090143853,157,0
1,20,RSN828_CAPEMEND_PET000,-0.006,98.5979,152.00132,-0.003234723,-0.09884572,141,0
1,20,RSN828_CAPEMEND_PET000,-0.006,170,152.00132,-0.003234723,-0.09884572,175,0
1,20,RSN828_CAPEMEND_PET000,-0.006,293.11,152.00132,-0.003234723,-0.09884572,175,0
1,20,RSN828_CAPEMEND_PET000,-0.0112824,115.647,153.8640119,-0.002996025,-0.094747632,143,0
1,20,RSN828_CAPEMEND_PET000,-0.0112824,249.898,153.8640119,-0.002996025,-0.094747632,177,0
1,20,RSN828_CAPEMEND_PET000,-0.0146535,170,153.8640119,-0.002900974,-0.088630928,178,0
1,15,RSN828_CAPEMEND_PET000,-0.00245674,170,149.278246,-0.002110214,-0.083208142,173,0
1,15,RSN828_CAPEMEND_PET000,-0.0031908,115.647,149.278246,-0.002021535,-0.093905626,145,0
1,15,RSN828_CAPEMEND_PET000,-0.0031908,249.898,149.278246,-0.002021535,-0.093905626,173,0
1,15,RSN828_CAPEMEND_PET000,-0.006,98.5979,153.3700561,-0.001884753,-0.088799036,142,0
1,15,RSN828_CAPEMEND_PET000,-0.006,170,153.3700561,-0.001884753,-0.088799036,175,0
1,15,RSN828_CAPEMEND_PET000,-0.006,293.11,153.3700561,-0.001884753,-0.088799036,175,0
1,15,RSN828_CAPEMEND_PET000,-0.0112824,115.647,153.4305845,-0.00184622,-0.033875253,145,0
1,15,RSN828_CAPEMEND_PET000,-0.0112824,249.898,153.4305845,-0.00184622,-0.033875253,178,0
1,15,RSN828_CAPEMEND_PET000,-0.0146535,170,153.4305845,-0.001864392,-0.026972618,179,0
1,10,RSN828_CAPEMEND_PET000,-0.00245674,170,148.5929625,-0.001471913,-0.072040026,173,0
1,10,RSN828_CAPEMEND_PET000,-0.0031908,115.647,152.5466095,-0.001582539,-0.081202979,169,0
1,10,RSN828_CAPEMEND_PET000,-0.0031908,249.898,152.5466095,-0.001582539,-0.081202979,175,0
1,10,RSN828_CAPEMEND_PET000,-0.006,98.5979,154.3544185,-0.001552483,-0.005830922,144,0
0,10,RSN828_CAPEMEND_PET000,-0.006,170,154.3544185,-0.001552483,-0.005830922,0,0
0,10,RSN828_CAPEMEND_PET000,-0.006,293.11,154.3544185,-0.001552483,-0.005830922,0,0
1,10,RSN828_CAPEMEND_PET000,-0.0112824,115.647,154.3544185,-0.001552483,-0.005830922,169,0
0,10,RSN828_CAPEMEND_PET000,-0.0112824,249.898,154.3544185,-0.001552483,-0.005830922,0,0
0,10,RSN828_CAPEMEND_PET000,-0.0146535,170,154.3544185,-0.001552483,-0.005830922,0,0
0,5,RSN828_CAPEMEND_PET000,-0.00245674,170,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.0031908,115.647,145.4561871,-0.001364651,-0.002050168,169,0
0,5,RSN828_CAPEMEND_PET000,-0.0031908,249.898,145.4561871,-0.001364651,-0.002050168,0,0
1,5,RSN828_CAPEMEND_PET000,-0.006,98.5979,145.4561871,-0.001364651,-0.002050168,168,0
0,5,RSN828_CAPEMEND_PET000,-0.006,170,145.4561871,-0.001364651,-0.002050168,0,0
