state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1,20,RSN599_WHITTIER.A_A-FLO020,-0.005861786,125.0678515,154.4933948,-0.001581594,-0.079300379,896,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.00507836,208.1256485,154.4933948,-0.001578367,-0.079085441,915,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.005245487,181.6766979,154.4933948,-0.071293375,-0.083506042,916,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.002135294,155.7924756,147.5602339,-0.001629112,-0.093954999,904,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.004745354,237.8222155,154.4933948,-0.001603417,-0.079892399,915,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.004682297,111.374906,154.3710453,-0.001585047,-0.079441098,894,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.00724654,194.0010205,154.4933948,-0.001628615,-0.029103513,923,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.004743109,162.869408,154.4933948,-0.001603417,-0.079892399,915,0
0,20,RSN599_WHITTIER.A_A-FLO020,-0.012236035,209.9878036,154.4933948,-0.001655709,-0.0081556,0,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.005427472,199.1378104,154.4933948,-0.00157937,-0.078749918,916,0
0,20,RSN599_WHITTIER.A_A-FLO020,-0.010405145,176.0934528,154.4933948,-0.001655709,-0.0081556,0,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.006708849,191.3249013,154.4933948,-0.001591008,-0.078701643,920,0
0,20,RSN599_WHITTIER.A_A-FLO020,-0.008399682,160.2228228,154.4933948,-0.001655709,-0.0081556,0,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.005402481,170.4679139,154.4933948,-0.00157937,-0.078757865,916,0
0,20,RSN599_WHITTIER.A_A-FLO020,-0.011699364,220.4045146,154.4933948,-0.001655709,-0.0081556,0,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.008217528,121.277344,154.4933948,-0.001655709,-0.0081556,895,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.004312236,108.9691232,154.1268695,-0.001563189,-0.084103464,893,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.004425544,148.504949,154.3710453,-0.001604213,-0.080578456,904,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.006419025,208.6748478,154.4933948,-0.001578646,-0.078672699,919,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.002288002,197.0262139,148.823802,-0.001620776,-0.093769266,905,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.007209498,195.564467,154.4933948,-0.001628615,-0.029133102,923,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.003714032,184.6536084,153.3513817,-0.001574992,-0.090570301,911,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.008060034,151.3001336,154.4933948,-0.00165488,-0.009329897,907,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.005885382,145.2670387,154.4933948,-0.001573204,-0.079487561,902,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.004502638,169.5579232,154.3710453,-0.001601419,-0.079959579,914,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.007787825,180.6302692,154.4933948,-0.001764527,-0.027380334,926,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.006591121,127.5117952,154.4933948,-0.001591008,-0.07870388,896,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.00724076,130.7882545,154.4933948,-0.001628615,-0.029103513,897,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.010035407,146.2743282,154.4933948,-0.001655709,-0.0081556,903,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.006832475,165.2393012,154.4933948,-0.0016054,-0.030453297,921,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.0066433,160.1028649,154.4933948,-0.001591008,-0.078710974,920,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.006296234,233.8388108,154.4933948,-0.001578716,-0.079151002,919,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.006425208,195.0629809,154.4933948,-0.001578646,-0.078672703,919,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.00548514,199.0129219,154.4933948,-0.001578895,-0.079533997,916,0
1,20,RSN599_WHITTIER.A_A-FLO020,-0.0066618,153.3693597,154.4933948,-0.001591008,-0.078708037,911,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.011022771,158.4505696,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.00625516,258.9225812,153.8775963,-0.001557988,-0.01551996,1054,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.013334524,236.9861559,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003666214,137.9681593,153.2391951,-0.001534625,-0.074425638,900,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.006854748,161.8535445,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.011420187,130.0567278,153.8775963,-0.001594836,-0.006821106,898,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005845928,196.1726061,153.8775963,-0.001546601,-0.017187641,1053,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003848078,135.913258,153.5671234,-0.001523309,-0.07423341,900,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003141837,189.8866612,152.1415782,-0.001556163,-0.075049964,915,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006248088,154.5410445,153.8775963,-0.001557988,-0.01551996,1054,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006468107,167.1476907,153.8775963,-0.001576984,-0.014071713,1056,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004932549,251.5466316,153.8775963,-0.001534869,-0.02082825,1049,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006257686,189.9288437,153.8775963,-0.001557988,-0.01551996,1054,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.009792912,199.9904229,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003490909,153.679278,153.0238573,-0.001536266,-0.07461047,918,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.008673383,208.238575,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003031661,176.5857176,152.1415782,-0.001587006,-0.075502545,915,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.008861698,176.0538232,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003457265,172.0239828,153.0238573,-0.001536322,-0.074610292,918,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.007081621,110.278991,153.8775963,-0.001594836,-0.006821106,894,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003548258,166.118598,153.0238573,-0.001536487,-0.074609587,918,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004438924,188.080631,153.8775963,-0.001534142,-0.071476583,1048,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006148434,149.020268,153.8775963,-0.001557988,-0.01551996,909,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003628769,166.2232345,153.2391951,-0.001534625,-0.074425638,919,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005115412,136.2200698,153.8775963,-0.00150717,-0.020354648,900,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.00772578,151.5747957,153.8775963,-0.001594836,-0.006821106,913,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.008371353,157.0140301,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006347655,152.6711419,153.8775963,-0.001568184,-0.015316574,916,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003666391,166.0203263,153.2391951,-0.001534625,-0.074425638,919,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.007046526,179.1876655,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006162484,156.3279175,153.8775963,-0.001557988,-0.01551996,1054,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005792531,126.246486,153.8775963,-0.001534213,-0.017388501,897,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003971162,140.3966619,153.7722842,-0.001520522,-0.074201711,901,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.0069713,207.7001984,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004209171,144.0346868,153.8775963,-0.001470594,-0.017373497,904,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006183924,158.1476695,153.8775963,-0.001557988,-0.01551996,1054,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.010174551,188.3540068,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005375937,204.285412,153.8775963,-0.00152099,-0.019111515,1051,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.008830025,203.3359713,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005508245,171.0712313,153.8775963,-0.00152099,-0.018921575,1051,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006971849,145.2648959,153.8775963,-0.001594836,-0.006821106,905,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003756672,134.191476,153.4195322,-0.001530147,-0.074408593,899,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004880038,203.3357901,153.8775963,-0.001534869,-0.02082825,1049,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005236363,200.6520238,153.8775963,-0.00150717,-0.020332795,1050,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.011771159,163.1403697,153.8775963,-0.001594836,-0.006821106,0,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.007396531,155.4148408,153.8775963,-0.001594836,-0.006821106,0,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.012733896,159.3106483,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006011013,183.3741334,153.8775963,-0.001546601,-0.015836939,1053,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005591163,200.1257147,153.8775963,-0.001534213,-0.017396325,1052,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003792154,141.7043531,153.5671234,-0.001523721,-0.074234801,902,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.002264803,211.0803046,148.8864509,-0.001433539,-0.08084506,909,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.006864722,256.7562578,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005177997,175.0191271,153.8775963,-0.00150717,-0.020316097,1050,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006045051,201.9064527,153.8775963,-0.001557988,-0.01551996,1054,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004675202,176.6421168,153.8775963,-0.001524175,-0.022277577,1049,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.007519528,221.2797505,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006349481,140.6224619,153.8775963,-0.001568184,-0.015316574,902,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005812212,127.8339109,153.8775963,-0.001546601,-0.017187641,897,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.015041332,184.074367,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004676836,178.8363368,153.8775963,-0.001524175,-0.022277577,1049,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.010288925,175.5254325,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.009417499,149.390526,153.8775963,-0.001594836,-0.006821106,909,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006508507,134.7200262,153.8775963,-0.001576984,-0.013984593,899,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004909763,187.4850999,153.8775963,-0.001534869,-0.02082825,1049,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.00793083,175.0395512,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005861786,125.0678515,153.8775963,-0.001546601,-0.017187641,897,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.00507836,208.1256485,153.8775963,-0.00150717,-0.020362231,1050,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005245487,181.6766979,153.8775963,-0.00150717,-0.020332795,1050,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.002135294,155.7924756,148.0206912,-0.001436646,-0.079713956,908,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004745354,237.8222155,153.8775963,-0.001535572,-0.020918492,1049,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004682297,111.374906,153.8775963,-0.001524175,-0.022277577,894,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.00724654,194.0010205,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004743109,162.869408,153.8775963,-0.001535572,-0.020918492,1049,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.012236035,209.9878036,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005427472,199.1378104,153.8775963,-0.00152099,-0.018998822,1051,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.010405145,176.0934528,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006708849,191.3249013,153.8775963,-0.001584198,-0.013806646,1057,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.008399682,160.2228228,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005402481,170.4679139,153.8775963,-0.00152099,-0.018998822,1051,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.011699364,220.4045146,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.008217528,121.277344,153.8775963,-0.001594836,-0.006821106,896,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004312236,108.9691232,153.8775963,-0.001470594,-0.01707975,893,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004425544,148.504949,153.8775963,-0.001534142,-0.07150338,908,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006419025,208.6748478,153.8775963,-0.001568184,-0.014393204,1055,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.002288002,197.0262139,148.8864509,-0.001433508,-0.080846049,909,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.007209498,195.564467,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.003714032,184.6536084,153.4195322,-0.00153075,-0.074412538,920,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.008060034,151.3001336,153.8775963,-0.001594836,-0.006821106,912,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.005885382,145.2670387,153.8775963,-0.001546601,-0.017184631,905,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.004502638,169.5579232,153.8775963,-0.001533621,-0.066756907,1048,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.007787825,180.6302692,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006591121,127.5117952,153.8775963,-0.001576984,-0.01404498,897,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.00724076,130.7882545,153.8775963,-0.001594836,-0.006821106,898,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.010035407,146.2743282,153.8775963,-0.001594836,-0.006821106,906,0
0,15,RSN599_WHITTIER.A_A-FLO020,-0.006832475,165.2393012,153.8775963,-0.001594836,-0.006821106,0,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.0066433,160.1028649,153.8775963,-0.001584198,-0.013806646,1057,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006296234,233.8388108,153.8775963,-0.001568184,-0.015319159,1055,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.006425208,195.0629809,153.8775963,-0.001568184,-0.014393204,1055,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.00548514,199.0129219,153.8775963,-0.00152099,-0.018921575,1051,0
1,15,RSN599_WHITTIER.A_A-FLO020,-0.0066618,153.3693597,153.8775963,-0.001584198,-0.013806646,919,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.011022771,158.4505696,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.00625516,258.9225812,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.013334524,236.9861559,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003666214,137.9681593,150.6797148,-0.001454677,-0.01797093,906,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006854748,161.8535445,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.011420187,130.0567278,151.9101481,-0.001492633,-0.004380748,902,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.005845928,196.1726061,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003848078,135.913258,151.1706541,-0.001466588,-0.016260527,905,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003141837,189.8866612,149.1954455,-0.001427052,-0.064951775,1038,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006248088,154.5410445,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006468107,167.1476907,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.004932549,251.5466316,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006257686,189.9288437,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.009792912,199.9904229,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003490909,153.679278,150.3751595,-0.001448228,-0.019498734,1041,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.008673383,208.238575,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003031661,176.5857176,148.7507433,-0.001436715,-0.065172112,1037,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.008861698,176.0538232,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003457265,172.0239828,150.3751595,-0.001448228,-0.019518121,1041,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.007081621,110.278991,151.9101481,-0.001492633,-0.004380748,895,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003548258,166.118598,150.3751595,-0.001448228,-0.018294088,1041,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.004438924,188.080631,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.006148434,149.020268,151.9101481,-0.001492633,-0.004380748,1037,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003628769,166.2232345,150.6797148,-0.001454677,-0.01797093,1042,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.005115412,136.2200698,151.9101481,-0.001492633,-0.004380748,905,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.00772578,151.5747957,151.9101481,-0.001492633,-0.004380748,1046,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.008371353,157.0140301,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006347655,152.6711419,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003666391,166.0203263,150.6797148,-0.001454677,-0.01797093,1042,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.007046526,179.1876655,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006162484,156.3279175,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.005792531,126.246486,151.9101481,-0.001492633,-0.004380748,900,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003971162,140.3966619,151.3628452,-0.001471941,-0.016010465,908,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.0069713,207.7001984,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.004209171,144.0346868,151.7437513,-0.001484696,-0.013334569,912,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006183924,158.1476695,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.010174551,188.3540068,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.005375937,204.285412,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.008830025,203.3359713,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.005508245,171.0712313,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.006971849,145.2648959,151.9101481,-0.001492633,-0.004380748,914,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003756672,134.191476,150.9437123,-0.001460821,-0.017729154,904,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.004880038,203.3357901,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.005236363,200.6520238,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.011771159,163.1403697,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.007396531,155.4148408,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.012733896,159.3106483,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006011013,183.3741334,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.005591163,200.1257147,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003792154,141.7043531,151.1706541,-0.001466588,-0.016260527,909,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.002264803,211.0803046,147.2714534,-0.001424824,-0.068617303,974,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006864722,256.7562578,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.005177997,175.0191271,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006045051,201.9064527,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.004675202,176.6421168,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.007519528,221.2797505,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.006349481,140.6224619,151.9101481,-0.001492633,-0.004380748,908,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.005812212,127.8339109,151.9101481,-0.001492633,-0.004380748,901,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.015041332,184.074367,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.004676836,178.8363368,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.010288925,175.5254325,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.009417499,149.390526,151.9101481,-0.001492633,-0.004380748,1038,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.006508507,134.7200262,151.9101481,-0.001492633,-0.004380748,904,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.004909763,187.4850999,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.00793083,175.0395512,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.005861786,125.0678515,151.9101481,-0.001492633,-0.004380748,900,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.00507836,208.1256485,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.005245487,181.6766979,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.002135294,155.7924756,147.2714534,-0.001361196,-0.059928078,972,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.004745354,237.8222155,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.004682297,111.374906,151.9101481,-0.001492633,-0.004380748,896,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.00724654,194.0010205,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.004743109,162.869408,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.012236035,209.9878036,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.005427472,199.1378104,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.010405145,176.0934528,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006708849,191.3249013,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.008399682,160.2228228,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.005402481,170.4679139,151.9101481,-0.001492633,-0.004380748,0,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.011699364,220.4045146,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.008217528,121.277344,151.9101481,-0.001492633,-0.004380748,898,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.004312236,108.9691232,151.8154817,-0.001487742,-0.013263095,895,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.004425544,148.504949,151.9101481,-0.001492633,-0.004380748,1036,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.006419025,208.6748478,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.002288002,197.0262139,147.2714534,-0.001426179,-0.069469189,975,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.007209498,195.564467,151.9101481,-0.001492633,-0.004380748,0,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.003714032,184.6536084,150.9437123,-0.001460821,-0.017734361,1043,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.008060034,151.3001336,151.9101481,-0.001492633,-0.004380748,1044,0
1,10,RSN599_WHITTIER.A_A-FLO020,-0.005885382,145.2670387,151.9101481,-0.001492633,-0.004380748,914,0
0,10,RSN599_WHITTIER.A_A-FLO020,-0.004502638,169.5579232,151.9101481,-0.001492633,-0.004380748,0,0
